발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-12-31,속초,90,1.40,0.80,322.90,0.63
2016-12-31,대관령,100,0.90,-0.49,154.00,-1.20
2016-12-31,춘천,101,2.29,1.64,380.70,0.11
2016-12-31,강릉,105,1.05,-0.13,218.30,-0.33
2016-12-31,서울,108,1.87,0.78,286.40,-1.31
2016-12-31,인천,112,2.04,0.88,348.10,-1.34
2016-12-31,원주,114,0.67,0.65,141.00,-1.85
2016-12-31,수원,119,1.96,1.03,290.40,-1.03
2016-12-31,충주,127,1.19,1.02,200.00,-1.02
2016-12-31,서산,129,1.37,0.49,205.60,-1.11
2016-12-31,울진,130,1.60,0.94,334.00,1.09
2016-12-31,청주,131,0.90,0.58,159.20,-1.26
2016-12-31,대전,133,1.41,1.23,198.90,-0.12
2016-12-31,추풍령,135,0.88,1.42,161.20,0.13
2016-12-31,포항,138,0.77,2.06,157.50,1.74
2016-12-31,군산,140,0.92,1.04,153.90,-0.17
2016-12-31,대구,143,1.42,1.47,261.60,1.04
2016-12-31,전주,146,0.79,1.52,152.00,-0.50
2016-12-31,울산,152,1.79,3.04,374.10,2.35
2016-12-31,광주,156,0.59,1.94,134.90,0.57
2016-12-31,부산,159,1.76,1.76,446.80,1.53
2016-12-31,통영,162,2.12,2.16,555.30,2.65
2016-12-31,목포,165,0.81,1.91,158.50,1.10
2016-12-31,여수,168,2.00,1.94,469.40,1.22
2016-12-31,완도,170,1.76,2.02,294.50,0.90
2016-12-31,제주,184,0.38,1.81,122.20,0.18
2016-12-31,성산,188,1.39,1.51,240.30,1.13
2016-12-31,서귀포,189,0.74,2.25,160.40,1.19
2016-12-31,진주,192,1.93,1.96,435.00,1.12
2016-12-31,강화,201,1.89,1.91,338.00,-0.69
2016-12-31,양평,202,1.84,0.86,286.30,-1.43
2016-12-31,이천,203,1.83,1.01,279.80,-1.51
2016-12-31,인제,211,1.94,1.67,290.20,-0.05
2016-12-31,홍천,212,1.85,0.78,284.00,-1.27
2016-12-31,제천,221,1.70,1.25,255.80,-0.78
2016-12-31,보은,226,0.94,1.45,164.80,0.17
2016-12-31,천안,232,0.99,0.84,168.30,-0.79
2016-12-31,보령,235,0.68,0.50,143.20,-1.70
2016-12-31,부여,236,1.71,0.96,230.30,-0.51
2016-12-31,금산,238,1.15,1.68,176.60,0.38
2016-12-31,부안,243,0.76,1.12,153.70,-0.49
2016-12-31,임실,244,0.84,1.21,167.40,0.10
2016-12-31,정읍,245,0.23,1.15,117.70,-0.11
2016-12-31,남원,247,0.98,2.16,172.90,0.39
2016-12-31,장흥,260,1.23,2.25,204.10,0.40
2016-12-31,해남,261,1.31,2.41,207.60,0.90
2016-12-31,고흥,262,2.33,2.27,543.90,1.58
2016-12-31,영주,272,2.14,1.35,400.20,0.25
2016-12-31,문경,273,1.99,1.74,312.70,0.25
2016-12-31,영덕,277,0.85,1.18,169.20,0.67
2016-12-31,의성,278,1.15,1.42,208.90,0.27
2016-12-31,구미,279,0.29,1.75,114.40,0.65
2016-12-31,영천,281,1.18,1.47,225.30,0.91
2016-12-31,거창,284,1.02,1.63,195.30,0.07
2016-12-31,합천,285,2.06,2.08,456.50,1.28
2016-12-31,밀양,288,2.42,2.02,532.20,1.88
2016-12-31,산청,289,1.86,1.88,373.30,0.40
2016-12-31,거제,294,2.23,2.08,577.40,1.75
2016-12-31,남해,295,2.32,2.21,597.70,2.17
