발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-08-04,속초,90,1.13,0.82,159.40,0.47
2016-08-04,대관령,100,0.01,-0.12,75.20,-0.67
2016-08-04,춘천,101,0.63,0.66,126.40,0.49
2016-08-04,강릉,105,0.56,0.49,114.50,0.02
2016-08-04,서울,108,-0.66,-0.29,56.10,-0.61
2016-08-04,인천,112,-0.67,-0.39,53.20,-0.55
2016-08-04,원주,114,-0.63,-0.62,59.60,-1.05
2016-08-04,수원,119,-1.06,-0.54,49.50,-0.63
2016-08-04,충주,127,-0.39,-0.16,70.00,-0.40
2016-08-04,서산,129,-0.13,-0.34,83.60,-0.15
2016-08-04,울진,130,0.34,0.39,99.90,0.18
2016-08-04,청주,131,-1.57,-0.48,40.70,-0.73
2016-08-04,대전,133,-1.82,-0.32,31.50,-0.61
2016-08-04,추풍령,135,-0.91,-0.45,49.50,-0.55
2016-08-04,포항,138,-1.05,-1.42,35.70,-0.92
2016-08-04,군산,140,-1.14,-0.39,43.30,-0.35
2016-08-04,대구,143,0.52,0.01,121.10,0.45
2016-08-04,전주,146,-1.69,-0.70,24.90,-0.85
2016-08-04,울산,152,-0.44,-0.53,66.40,0.02
2016-08-04,광주,156,-1.11,-0.34,41.60,-0.41
2016-08-04,부산,159,-1.94,-1.18,13.90,-0.83
2016-08-04,통영,162,-1.41,-0.91,30.40,-0.47
2016-08-04,목포,165,-0.85,-0.09,50.40,0.08
2016-08-04,여수,168,-1.72,-1.18,11.70,-0.84
2016-08-04,완도,170,-1.12,-0.92,29.00,-0.56
2016-08-04,제주,184,-0.88,-0.43,33.80,-0.53
2016-08-04,성산,188,-0.36,-0.30,65.20,0.00
2016-08-04,서귀포,189,-0.12,-0.39,77.80,-0.19
2016-08-04,진주,192,-1.57,-1.32,20.70,-0.64
2016-08-04,강화,201,-0.79,-0.57,51.60,-0.68
2016-08-04,양평,202,-0.84,-0.37,51.30,-0.70
2016-08-04,이천,203,-1.24,-1.24,44.70,-1.16
2016-08-04,인제,211,0.68,0.67,127.30,0.36
2016-08-04,홍천,212,-0.58,-0.15,58.70,-0.58
2016-08-04,제천,221,-0.72,-0.19,51.20,-0.41
2016-08-04,보은,226,-0.42,0.27,66.70,0.16
2016-08-04,천안,232,-0.26,0.04,82.90,0.02
2016-08-04,보령,235,-1.48,-0.95,34.10,-1.12
2016-08-04,부여,236,-1.41,-0.28,41.80,-0.40
2016-08-04,금산,238,-0.36,-0.08,73.00,-0.11
2016-08-04,부안,243,-1.69,-0.98,23.30,-0.83
2016-08-04,임실,244,-1.47,-0.79,30.80,-0.70
2016-08-04,정읍,245,-1.66,-0.91,23.60,-0.77
2016-08-04,남원,247,-0.78,-0.60,55.40,-0.69
2016-08-04,장흥,260,-1.66,-0.95,22.60,-0.75
2016-08-04,해남,261,-1.52,-0.82,26.70,-0.74
2016-08-04,고흥,262,-1.51,-1.38,25.30,-0.75
2016-08-04,영주,272,-0.18,0.22,76.20,0.09
2016-08-04,문경,273,-0.81,-0.28,51.80,-0.30
2016-08-04,영덕,277,-1.22,-0.77,38.10,-0.68
2016-08-04,의성,278,-1.08,-0.57,40.00,-0.59
2016-08-04,구미,279,-0.16,-0.11,80.20,-0.12
2016-08-04,영천,281,-0.84,-0.85,52.10,-0.66
2016-08-04,거창,284,-0.37,-0.66,76.40,-0.35
2016-08-04,합천,285,-0.95,-0.80,49.20,-0.35
2016-08-04,밀양,288,-1.12,-0.76,44.30,-0.41
2016-08-04,산청,289,-1.42,-1.17,24.20,-0.87
2016-08-04,거제,294,-1.60,-0.44,18.00,-0.43
2016-08-04,남해,295,-1.74,-1.68,7.00,-0.80
