발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-05-17,속초,90,-0.88,-1.22,42.80,-0.95
2017-05-17,대관령,100,-1.04,-1.59,42.50,-1.69
2017-05-17,춘천,101,-1.26,-1.13,34.80,-1.25
2017-05-17,강릉,105,-1.32,-1.57,31.90,-1.32
2017-05-17,서울,108,-1.54,-1.28,24.10,-2.28
2017-05-17,인천,112,-1.57,-1.09,26.50,-2.56
2017-05-17,원주,114,-1.44,-1.47,31.60,-3.07
2017-05-17,수원,119,-1.57,-1.29,29.70,-2.34
2017-05-17,충주,127,-0.68,-0.38,55.20,-1.22
2017-05-17,서산,129,-1.45,-1.49,32.20,-2.60
2017-05-17,울진,130,-0.67,-1.07,56.60,-0.45
2017-05-17,청주,131,-1.46,-1.15,29.50,-2.96
2017-05-17,대전,133,-1.23,-0.97,42.50,-1.54
2017-05-17,추풍령,135,-0.76,-0.59,56.60,-0.76
2017-05-17,포항,138,-0.54,-1.15,74.40,-0.14
2017-05-17,군산,140,-1.21,-1.01,47.00,-1.55
2017-05-17,대구,143,-0.70,-0.60,67.20,-0.34
2017-05-17,전주,146,-0.90,-0.77,57.30,-1.53
2017-05-17,울산,152,-0.83,-0.92,66.10,0.05
2017-05-17,광주,156,-1.31,-1.14,42.90,-1.11
2017-05-17,부산,159,-0.90,-1.13,56.00,-0.60
2017-05-17,통영,162,-0.94,-0.76,54.20,-0.09
2017-05-17,목포,165,-1.74,-1.47,27.00,-1.13
2017-05-17,여수,168,-1.62,-1.45,31.10,-1.06
2017-05-17,완도,170,-1.65,-1.51,29.70,-1.55
2017-05-17,제주,184,-0.64,-1.06,62.90,-1.09
2017-05-17,성산,188,-0.78,-0.92,56.60,-0.81
2017-05-17,서귀포,189,-0.88,-0.66,59.50,-0.55
2017-05-17,진주,192,-1.26,-1.00,43.20,-0.82
2017-05-17,강화,201,-1.17,-0.98,38.60,-1.68
2017-05-17,양평,202,-1.47,-1.29,26.60,-2.13
2017-05-17,이천,203,-1.34,-1.32,34.90,-2.65
2017-05-17,인제,211,-0.89,-0.92,44.80,-1.12
2017-05-17,홍천,212,-1.11,-1.29,36.90,-1.91
2017-05-17,제천,221,-1.41,-1.07,30.10,-2.13
2017-05-17,보은,226,-1.38,-0.93,35.90,-1.24
2017-05-17,천안,232,-1.55,-1.32,28.80,-2.41
2017-05-17,보령,235,-0.64,-0.79,70.20,-2.49
2017-05-17,부여,236,-1.24,-1.07,42.90,-1.70
2017-05-17,금산,238,-0.70,-0.49,65.30,-0.82
2017-05-17,부안,243,-0.85,-0.90,59.50,-1.22
2017-05-17,임실,244,-1.11,-0.97,52.50,-1.16
2017-05-17,정읍,245,-0.53,-0.64,75.80,-0.83
2017-05-17,남원,247,-1.29,-0.75,46.20,-0.78
2017-05-17,장흥,260,-1.84,-1.56,19.30,-1.67
2017-05-17,해남,261,-1.76,-1.94,16.40,-1.64
2017-05-17,고흥,262,-1.72,-1.41,26.60,-0.92
2017-05-17,영주,272,-1.19,-0.74,36.00,-1.08
2017-05-17,문경,273,-1.07,-0.53,42.90,-0.85
2017-05-17,영덕,277,-1.00,-1.58,46.30,-1.01
2017-05-17,의성,278,-0.79,-0.56,53.40,-0.76
2017-05-17,구미,279,-1.32,-0.90,40.40,-0.84
2017-05-17,영천,281,-0.62,-0.45,72.90,-0.30
2017-05-17,거창,284,-1.31,-0.97,39.80,-1.20
2017-05-17,합천,285,-1.20,-1.03,46.10,-0.49
2017-05-17,밀양,288,-0.94,-0.72,57.50,0.03
2017-05-17,산청,289,-1.18,-0.90,47.40,-0.89
2017-05-17,거제,294,-0.72,-0.53,56.20,-0.23
2017-05-17,남해,295,-1.45,-1.00,32.30,-0.46
