발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-11-27,속초,90,1.37,1.56,272.70,2.21
2018-11-27,철원,95,0.75,1.93,136.70,0.51
2018-11-27,대관령,100,-0.05,0.24,74.90,-0.14
2018-11-27,춘천,101,1.13,1.31,176.50,0.36
2018-11-27,강릉,105,-0.21,0.44,68.00,0.39
2018-11-27,서울,108,1.13,0.63,164.70,-0.45
2018-11-27,인천,112,0.87,0.36,145.40,-0.37
2018-11-27,원주,114,0.64,0.58,128.10,-0.40
2018-11-27,수원,119,1.39,0.41,184.00,-0.06
2018-11-27,충주,127,0.78,1.35,142.20,0.59
2018-11-27,서산,129,0.90,0.51,146.80,-0.13
2018-11-27,울진,130,0.64,1.83,165.20,1.72
2018-11-27,청주,131,0.41,1.67,116.30,0.66
2018-11-27,대전,133,0.69,1.22,139.00,0.69
2018-11-27,추풍령,135,-0.15,1.07,84.00,0.58
2018-11-27,안동,136,0.14,0.97,111.70,0.19
2018-11-27,포항,138,-0.50,1.00,45.20,0.55
2018-11-27,군산,140,0.45,1.49,115.40,1.38
2018-11-27,대구,143,-0.44,0.82,59.90,0.87
2018-11-27,전주,146,-0.02,1.01,88.50,0.22
2018-11-27,울산,152,0.32,0.65,128.60,0.56
2018-11-27,창원,155,-0.48,0.93,50.10,-0.12
2018-11-27,광주,156,0.13,0.90,97.80,0.32
2018-11-27,부산,159,1.06,1.46,230.70,0.75
2018-11-27,통영,162,-0.05,2.24,93.90,1.86
2018-11-27,목포,165,0.35,0.96,117.20,0.61
2018-11-27,여수,168,-0.12,1.55,77.30,0.24
2018-11-27,완도,170,0.16,0.77,91.00,-0.28
2018-11-27,제주,184,-0.86,1.01,47.10,0.75
2018-11-27,고산,185,-0.05,0.70,80.80,0.26
2018-11-27,성산,188,-0.51,1.35,52.40,0.39
2018-11-27,서귀포,189,-0.03,1.80,78.80,0.69
2018-11-27,진주,192,-0.29,1.16,72.00,0.37
2018-11-27,강화,201,0.80,0.28,134.90,-0.80
2018-11-27,양평,202,1.07,0.71,165.50,-0.20
2018-11-27,이천,203,1.23,0.50,183.40,0.33
2018-11-27,인제,211,0.89,1.23,153.40,0.00
2018-11-27,홍천,212,0.99,0.71,162.90,-0.20
2018-11-27,태백,216,0.64,1.05,159.70,1.06
2018-11-27,제천,221,1.21,1.20,182.40,0.41
2018-11-27,보은,226,0.91,1.50,160.30,0.57
2018-11-27,천안,232,0.35,1.00,114.00,-0.12
2018-11-27,보령,235,0.54,1.29,113.60,0.34
2018-11-27,부여,236,0.92,0.88,154.30,0.39
2018-11-27,금산,238,0.47,1.20,119.10,0.58
2018-11-27,부안,243,0.19,0.90,99.20,0.34
2018-11-27,임실,244,0.15,0.70,102.50,0.49
2018-11-27,정읍,245,-0.06,0.86,81.60,0.06
2018-11-27,남원,247,0.13,0.14,101.40,0.15
2018-11-27,장수,248,0.13,1.32,112.50,1.16
2018-11-27,장흥,260,-0.17,0.87,70.10,-0.05
2018-11-27,해남,261,0.02,1.00,96.80,0.16
2018-11-27,고흥,262,0.00,1.08,88.10,0.07
2018-11-27,봉화,271,0.42,0.81,120.20,0.55
2018-11-27,영주,272,1.22,1.54,215.20,1.18
2018-11-27,문경,273,0.94,1.75,180.90,0.57
2018-11-27,영덕,277,0.20,1.94,105.90,1.69
2018-11-27,의성,278,-0.10,0.76,82.10,0.01
2018-11-27,구미,279,-0.50,0.95,55.20,0.99
2018-11-27,영천,281,-0.57,0.61,49.50,0.34
2018-11-27,거창,284,-0.27,0.55,73.20,-0.12
2018-11-27,합천,285,-0.22,1.11,76.30,0.76
2018-11-27,밀양,288,-0.22,0.55,67.20,0.41
2018-11-27,산청,289,0.07,0.82,97.00,0.42
2018-11-27,거제,294,0.17,1.03,120.10,1.06
2018-11-27,남해,295,-0.13,1.61,81.30,0.82
