발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-02-02,속초,90,0.32,-0.08,105.10,-0.91
2014-02-02,철원,95,-,-,100.00,-
2014-02-02,대관령,100,0.38,-0.07,83.80,-1.44
2014-02-02,춘천,101,0.67,0.78,126.90,1.51
2014-02-02,강릉,105,0.43,-0.63,104.40,-1.45
2014-02-02,서울,108,0.62,0.26,127.20,-0.19
2014-02-02,인천,112,0.59,0.16,113.90,-0.17
2014-02-02,원주,114,1.17,0.92,194.90,1.17
2014-02-02,수원,119,0.40,0.67,99.60,-0.20
2014-02-02,충주,127,0.59,0.65,124.20,-0.27
2014-02-02,서산,129,-0.03,0.16,74.90,-0.90
2014-02-02,울진,130,0.06,-0.42,82.90,-0.47
2014-02-02,청주,131,-0.55,0.72,43.50,-0.17
2014-02-02,대전,133,-0.38,0.21,46.10,-0.90
2014-02-02,추풍령,135,-1.35,-0.16,28.60,-1.23
2014-02-02,안동,136,-,-,5.30,-
2014-02-02,포항,138,-0.61,-0.70,41.50,-0.81
2014-02-02,군산,140,-0.77,0.57,47.80,-0.55
2014-02-02,대구,143,-1.14,-0.40,8.40,-0.50
2014-02-02,전주,146,-2.45,-0.03,21.20,-0.62
2014-02-02,울산,152,-0.62,-0.43,42.50,-1.30
2014-02-02,창원,155,-,-,20.44,-
2014-02-02,광주,156,-0.98,0.36,39.90,-0.54
2014-02-02,부산,159,-0.61,-0.08,43.00,-0.96
2014-02-02,통영,162,-0.41,0.05,55.40,-0.69
2014-02-02,목포,165,-0.71,0.69,48.60,-0.27
2014-02-02,여수,168,-0.26,-0.22,58.30,-0.73
2014-02-02,완도,170,0.26,0.38,100.40,-0.69
2014-02-02,제주,184,0.02,0.06,88.70,-1.26
2014-02-02,고산,185,-,-,100.00,-
2014-02-02,성산,188,-0.19,0.62,77.20,-1.01
2014-02-02,서귀포,189,-0.33,-0.03,66.70,-1.85
2014-02-02,진주,192,-0.78,-0.23,26.60,-0.89
2014-02-02,강화,201,0.51,0.44,102.50,-0.28
2014-02-02,양평,202,0.80,0.96,150.30,0.97
2014-02-02,이천,203,0.95,0.70,168.30,0.45
2014-02-02,인제,211,0.91,0.77,148.00,0.63
2014-02-02,홍천,212,0.04,0.17,64.00,-0.46
2014-02-02,태백,216,-,-,28.84,-
2014-02-02,제천,221,0.50,0.75,110.70,0.25
2014-02-02,보은,226,-0.60,0.43,37.30,-0.60
2014-02-02,천안,232,0.09,0.55,78.40,-0.41
2014-02-02,보령,235,0.03,0.45,83.30,0.77
2014-02-02,부여,236,-0.37,0.55,50.00,-0.43
2014-02-02,금산,238,-3.09,-0.37,16.40,-1.40
2014-02-02,부안,243,-3.09,-0.22,12.30,-0.68
2014-02-02,임실,244,-3.09,0.14,26.30,-0.17
2014-02-02,정읍,245,-2.48,-0.33,19.40,-1.31
2014-02-02,남원,247,-0.83,0.34,42.90,0.10
2014-02-02,장수,248,-,-,30.69,-
2014-02-02,장흥,260,-0.15,0.27,74.30,-0.86
2014-02-02,해남,261,-0.04,0.54,81.90,-0.61
2014-02-02,고흥,262,0.14,0.26,91.20,-0.52
2014-02-02,봉화,271,-,-,18.90,-
2014-02-02,영주,272,-0.20,0.47,39.80,-0.49
2014-02-02,문경,273,-0.66,0.48,18.40,-0.41
2014-02-02,영덕,277,-0.93,-0.77,15.30,-0.95
2014-02-02,의성,278,-1.18,-0.51,6.30,-1.03
2014-02-02,구미,279,-2.22,-0.46,5.10,-0.88
2014-02-02,영천,281,-0.89,-0.80,17.90,-0.66
2014-02-02,거창,284,-1.01,-0.40,16.60,-0.62
2014-02-02,합천,285,-1.13,-0.14,10.50,-0.11
2014-02-02,밀양,288,-0.66,0.03,33.50,-0.65
2014-02-02,산청,289,-1.28,-0.23,8.60,-0.79
2014-02-02,거제,294,-0.75,0.05,32.10,-0.99
2014-02-02,남해,295,-0.44,0.10,43.10,-0.68
