발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-10-26,속초,90,1.71,1.64,266.30,1.44
2018-10-26,철원,95,0.39,0.63,103.40,0.32
2018-10-26,대관령,100,0.69,0.73,111.40,-0.02
2018-10-26,춘천,101,1.59,0.45,226.00,0.09
2018-10-26,강릉,105,1.35,1.03,203.70,0.58
2018-10-26,서울,108,1.19,-0.31,181.10,-0.71
2018-10-26,인천,112,1.07,-0.35,164.20,-0.67
2018-10-26,원주,114,0.72,0.03,132.90,-0.50
2018-10-26,수원,119,1.23,-0.35,197.80,-0.44
2018-10-26,충주,127,0.66,0.79,133.70,0.35
2018-10-26,서산,129,1.53,-0.21,247.70,-0.33
2018-10-26,울진,130,2.30,1.34,428.70,1.99
2018-10-26,청주,131,0.87,0.74,157.30,0.50
2018-10-26,대전,133,0.88,0.78,168.70,0.45
2018-10-26,추풍령,135,1.77,1.00,340.80,0.74
2018-10-26,안동,136,1.00,0.51,215.20,0.13
2018-10-26,포항,138,1.56,0.77,375.30,0.87
2018-10-26,군산,140,1.23,1.13,220.30,1.22
2018-10-26,대구,143,1.54,1.06,352.70,1.09
2018-10-26,전주,146,0.94,0.64,173.10,0.23
2018-10-26,울산,152,1.37,0.68,290.40,0.58
2018-10-26,창원,155,1.06,0.46,206.90,0.10
2018-10-26,광주,156,1.09,0.75,226.60,0.33
2018-10-26,부산,159,1.22,0.58,246.80,0.47
2018-10-26,통영,162,1.63,1.46,362.80,2.17
2018-10-26,목포,165,1.27,0.82,253.10,0.55
2018-10-26,여수,168,1.18,0.21,235.10,0.39
2018-10-26,완도,170,1.21,0.26,222.80,-0.18
2018-10-26,제주,184,1.73,1.34,354.10,0.96
2018-10-26,고산,185,1.15,0.43,228.00,0.40
2018-10-26,성산,188,0.93,0.85,197.80,0.66
2018-10-26,서귀포,189,1.17,1.21,234.50,0.80
2018-10-26,진주,192,1.73,0.50,376.60,0.55
2018-10-26,강화,201,0.33,-0.32,94.70,-1.01
2018-10-26,양평,202,1.17,-0.11,183.00,-0.44
2018-10-26,이천,203,1.16,0.33,191.70,0.02
2018-10-26,인제,211,1.31,0.03,199.20,-0.14
2018-10-26,홍천,212,1.19,0.06,179.10,-0.37
2018-10-26,태백,216,1.62,0.85,305.40,0.94
2018-10-26,제천,221,0.69,0.69,133.00,0.08
2018-10-26,보은,226,0.71,0.87,149.10,0.30
2018-10-26,천안,232,0.83,0.16,145.70,-0.20
2018-10-26,보령,235,1.38,0.31,227.50,0.30
2018-10-26,부여,236,1.22,0.19,222.30,0.13
2018-10-26,금산,238,0.82,0.98,163.90,0.46
2018-10-26,부안,243,1.34,0.41,235.70,0.30
2018-10-26,임실,244,0.87,0.80,183.00,0.47
2018-10-26,정읍,245,1.19,0.34,219.40,0.12
2018-10-26,남원,247,0.53,0.62,148.00,0.12
2018-10-26,장수,248,0.83,1.32,226.90,1.10
2018-10-26,장흥,260,1.68,0.49,336.70,0.12
2018-10-26,해남,261,1.69,0.49,371.20,0.25
2018-10-26,고흥,262,1.30,0.33,278.20,0.19
2018-10-26,봉화,271,0.20,0.84,112.10,0.43
2018-10-26,영주,272,1.10,1.10,209.40,0.87
2018-10-26,문경,273,1.34,0.72,240.30,0.32
2018-10-26,영덕,277,2.31,1.49,562.20,2.05
2018-10-26,의성,278,1.36,0.09,254.90,0.08
2018-10-26,구미,279,1.50,0.72,329.40,1.15
2018-10-26,영천,281,1.59,0.64,352.60,0.60
2018-10-26,거창,284,1.35,0.42,290.80,0.01
2018-10-26,합천,285,1.78,0.82,461.30,0.96
2018-10-26,밀양,288,1.45,0.86,291.50,0.65
2018-10-26,산청,289,1.54,0.89,358.90,0.52
2018-10-26,거제,294,1.40,0.84,310.70,1.12
2018-10-26,남해,295,1.66,0.75,365.30,1.02
