발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-03-25,속초,90,0.66,1.17,133.98,1.64
2020-03-25,철원,95,0.07,1.44,80.09,-0.04
2020-03-25,대관령,100,0.25,0.24,89.01,-0.40
2020-03-25,춘천,101,0.42,1.66,106.27,0.03
2020-03-25,강릉,105,0.90,0.66,159.96,2.30
2020-03-25,서울,108,0.09,1.20,79.81,-0.43
2020-03-25,인천,112,0.04,0.99,77.92,0.63
2020-03-25,원주,114,-0.01,1.41,85.93,-1.10
2020-03-25,수원,119,0.07,1.23,84.04,0.30
2020-03-25,충주,127,0.39,1.58,112.87,0.15
2020-03-25,서산,129,0.68,1.05,136.91,1.08
2020-03-25,울진,130,0.52,0.95,124.90,3.27
2020-03-25,청주,131,0.45,1.16,112.30,0.46
2020-03-25,대전,133,0.71,1.60,134.69,0.57
2020-03-25,추풍령,135,0.51,1.37,125.29,2.06
2020-03-25,안동,136,0.41,1.04,111.74,0.94
2020-03-25,포항,138,0.59,1.62,127.90,2.58
2020-03-25,군산,140,-0.18,1.14,77.23,0.80
2020-03-25,대구,143,0.20,1.10,98.65,1.16
2020-03-25,전주,146,-0.05,1.04,85.97,-0.14
2020-03-25,울산,152,0.10,1.86,91.85,1.94
2020-03-25,창원,155,-0.33,1.13,67.34,1.28
2020-03-25,광주,156,-0.79,0.50,52.88,-0.44
2020-03-25,부산,159,0.28,1.59,106.31,1.59
2020-03-25,통영,162,-0.57,1.26,63.07,1.65
2020-03-25,목포,165,-1.14,0.19,34.64,0.78
2020-03-25,여수,168,-0.80,0.75,49.61,1.19
2020-03-25,완도,170,-1.20,0.42,35.02,0.63
2020-03-25,제주,184,0.07,0.37,88.26,2.60
2020-03-25,고산,185,-0.65,0.75,60.55,3.25
2020-03-25,성산,188,-0.02,0.42,87.40,3.44
2020-03-25,서귀포,189,-1.16,0.67,46.81,1.25
2020-03-25,진주,192,-0.57,0.86,56.99,0.95
2020-03-25,강화,201,-0.08,1.29,63.90,1.12
2020-03-25,양평,202,-0.04,1.16,74.59,0.44
2020-03-25,이천,203,0.07,1.27,87.08,0.42
2020-03-25,인제,211,0.70,1.98,129.84,-0.05
2020-03-25,홍천,212,0.20,1.10,91.41,-0.53
2020-03-25,태백,216,-0.22,0.17,75.54,0.74
2020-03-25,제천,221,-0.34,1.17,69.02,-0.71
2020-03-25,보은,226,0.71,1.69,134.68,1.10
2020-03-25,천안,232,0.51,1.28,119.95,0.41
2020-03-25,보령,235,0.60,1.21,125.08,0.50
2020-03-25,부여,236,0.64,1.57,127.45,0.80
2020-03-25,금산,238,0.79,1.66,138.30,0.70
2020-03-25,부안,243,-0.36,0.99,71.92,0.50
2020-03-25,임실,244,-0.36,0.88,72.94,0.04
2020-03-25,정읍,245,-0.64,0.51,59.22,0.93
2020-03-25,남원,247,-0.06,0.79,84.15,1.01
2020-03-25,장수,248,-0.27,0.28,65.00,0.00
2020-03-25,장흥,260,-0.86,0.78,48.33,0.88
2020-03-25,해남,261,-1.39,0.02,29.83,0.43
2020-03-25,고흥,262,-1.10,0.20,41.97,1.62
2020-03-25,봉화,271,-0.37,0.10,63.34,0.02
2020-03-25,영주,272,-0.07,1.18,77.37,0.50
2020-03-25,문경,273,0.34,1.26,109.59,1.28
2020-03-25,영덕,277,0.23,1.08,98.60,3.35
2020-03-25,의성,278,0.55,1.41,124.25,0.76
2020-03-25,구미,279,0.53,1.20,123.58,2.27
2020-03-25,영천,281,0.53,1.72,125.07,1.53
2020-03-25,거창,284,0.07,1.15,90.48,0.97
2020-03-25,합천,285,-0.14,0.92,77.64,1.86
2020-03-25,밀양,288,0.47,1.35,116.77,1.54
2020-03-25,산청,289,-0.77,0.69,49.64,1.90
2020-03-25,거제,294,-0.21,1.00,74.29,1.82
2020-03-25,남해,295,-0.67,1.16,54.80,1.38
