발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-01-10,속초,90,1.98,0.59,434.10,0.84
2017-01-10,대관령,100,0.86,-0.71,147.00,-1.34
2017-01-10,춘천,101,2.13,0.71,359.10,-0.17
2017-01-10,강릉,105,1.31,-0.21,237.50,-0.51
2017-01-10,서울,108,1.63,0.36,261.40,-1.51
2017-01-10,인천,112,1.75,0.49,294.10,-1.60
2017-01-10,원주,114,0.92,0.04,154.00,-2.03
2017-01-10,수원,119,1.76,0.34,272.60,-1.22
2017-01-10,충주,127,1.27,0.17,206.90,-1.17
2017-01-10,서산,129,1.29,-0.04,188.90,-1.38
2017-01-10,울진,130,2.07,1.10,504.90,1.51
2017-01-10,청주,131,1.01,-0.28,160.40,-1.38
2017-01-10,대전,133,1.37,0.27,228.90,-0.35
2017-01-10,추풍령,135,0.99,0.17,177.70,-0.08
2017-01-10,포항,138,0.90,-0.03,179.90,1.69
2017-01-10,군산,140,1.06,0.17,165.20,-0.40
2017-01-10,대구,143,1.45,0.33,306.10,0.86
2017-01-10,전주,146,0.93,0.13,155.00,-0.71
2017-01-10,울산,152,1.86,1.73,451.50,2.36
2017-01-10,광주,156,0.89,0.81,151.10,0.36
2017-01-10,부산,159,1.85,1.08,488.50,1.36
2017-01-10,통영,162,2.23,1.36,630.60,2.37
2017-01-10,목포,165,1.28,1.20,210.90,0.88
2017-01-10,여수,168,2.07,1.42,589.80,1.05
2017-01-10,완도,170,1.99,1.33,422.50,0.73
2017-01-10,제주,184,1.46,1.03,220.50,0.49
2017-01-10,성산,188,1.88,1.00,353.40,1.17
2017-01-10,서귀포,189,1.50,0.81,271.50,1.33
2017-01-10,진주,192,1.93,1.21,514.00,0.93
2017-01-10,강화,201,1.58,0.69,283.00,-0.86
2017-01-10,양평,202,1.72,0.37,292.90,-1.63
2017-01-10,이천,203,1.69,0.58,271.10,-1.66
2017-01-10,인제,211,1.98,0.33,296.80,-0.21
2017-01-10,홍천,212,1.68,0.09,269.70,-1.39
2017-01-10,제천,221,1.58,0.54,244.50,-0.97
2017-01-10,보은,226,1.15,0.28,188.70,-0.03
2017-01-10,천안,232,1.10,0.02,172.40,-0.92
2017-01-10,보령,235,0.87,-0.31,146.20,-1.77
2017-01-10,부여,236,1.49,0.29,235.70,-0.68
2017-01-10,금산,238,1.18,0.27,194.80,0.13
2017-01-10,부안,243,0.72,0.04,140.60,-0.66
2017-01-10,임실,244,1.10,0.04,174.30,-0.07
2017-01-10,정읍,245,0.49,-0.07,121.10,-0.38
2017-01-10,남원,247,1.16,0.59,178.20,0.21
2017-01-10,장흥,260,1.73,1.18,301.10,0.28
2017-01-10,해남,261,1.80,1.22,292.30,0.71
2017-01-10,고흥,262,2.40,1.77,746.60,1.36
2017-01-10,영주,272,2.12,0.70,453.00,-0.01
2017-01-10,문경,273,1.91,0.74,357.00,0.00
2017-01-10,영덕,277,1.24,0.47,260.70,0.79
2017-01-10,의성,278,1.23,-0.06,252.80,0.09
2017-01-10,구미,279,0.58,-0.44,131.60,0.51
2017-01-10,영천,281,1.18,-0.03,252.80,0.68
2017-01-10,거창,284,1.14,0.27,215.20,-0.09
2017-01-10,합천,285,1.98,1.32,539.40,1.09
2017-01-10,밀양,288,2.46,1.35,659.20,1.67
2017-01-10,산청,289,1.81,0.96,439.50,0.26
2017-01-10,거제,294,2.33,1.32,618.40,1.52
2017-01-10,남해,295,2.29,1.67,716.40,2.00
