발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-11-18,속초,90,-1.60,-0.38,9.60,-1.28
2013-11-18,철원,95,-,-,70.12,-
2013-11-18,대관령,100,-1.29,-1.68,16.50,-1.83
2013-11-18,춘천,101,-0.40,0.24,61.20,0.79
2013-11-18,강릉,105,-1.50,-1.07,10.20,-1.72
2013-11-18,서울,108,-0.83,-0.27,40.20,-0.47
2013-11-18,인천,112,-0.62,0.19,48.80,-0.48
2013-11-18,원주,114,-1.17,-0.28,38.80,0.03
2013-11-18,수원,119,-1.00,-0.23,43.40,-0.71
2013-11-18,충주,127,-0.70,-0.08,51.20,-0.67
2013-11-18,서산,129,-0.63,-0.23,51.30,-0.98
2013-11-18,울진,130,-1.26,-0.09,13.00,-0.37
2013-11-18,청주,131,-0.78,-0.17,51.80,-0.40
2013-11-18,대전,133,-0.72,-0.54,49.70,-0.96
2013-11-18,추풍령,135,-1.12,-0.64,30.20,-1.12
2013-11-18,안동,136,-,-,46.11,-
2013-11-18,포항,138,-0.88,-0.01,28.40,-0.52
2013-11-18,군산,140,-0.62,-0.18,55.90,-0.69
2013-11-18,대구,143,-0.77,0.27,42.60,-0.13
2013-11-18,전주,146,-1.04,0.09,41.80,-0.40
2013-11-18,울산,152,-1.05,-0.61,24.80,-1.20
2013-11-18,창원,155,-,-,54.60,-
2013-11-18,광주,156,-0.40,0.42,72.40,-0.38
2013-11-18,부산,159,-0.15,-0.24,90.90,-0.73
2013-11-18,통영,162,-0.18,-0.23,92.80,-0.56
2013-11-18,목포,165,-0.49,0.45,68.80,-0.33
2013-11-18,여수,168,-0.45,0.18,69.50,-0.60
2013-11-18,완도,170,-0.48,-0.27,62.40,-0.83
2013-11-18,제주,184,-0.34,-0.61,84.90,-1.13
2013-11-18,고산,185,-,-,74.29,-
2013-11-18,성산,188,-0.08,-0.11,92.10,-1.11
2013-11-18,서귀포,189,-0.86,-0.54,40.20,-1.67
2013-11-18,진주,192,-0.40,-0.26,66.80,-0.66
2013-11-18,강화,201,0.12,-0.31,69.50,-0.46
2013-11-18,양평,202,-0.43,0.26,61.40,0.38
2013-11-18,이천,203,-1.12,-0.16,35.60,-0.31
2013-11-18,인제,211,-0.44,-0.40,57.80,0.04
2013-11-18,홍천,212,-0.64,-0.37,53.20,-0.55
2013-11-18,태백,216,-,-,25.04,-
2013-11-18,제천,221,-0.76,-0.18,48.70,-0.25
2013-11-18,보은,226,-0.77,-0.27,53.50,-0.67
2013-11-18,천안,232,-0.91,-0.45,49.20,-0.74
2013-11-18,보령,235,-0.67,0.97,50.20,0.29
2013-11-18,부여,236,-0.67,-0.13,50.10,-0.66
2013-11-18,금산,238,-1.10,-0.52,36.40,-1.16
2013-11-18,부안,243,-1.19,0.26,33.90,-0.50
2013-11-18,임실,244,-1.18,0.28,33.10,-0.15
2013-11-18,정읍,245,-1.42,-0.16,28.10,-1.06
2013-11-18,남원,247,-0.61,0.76,63.50,0.17
2013-11-18,장수,248,-,-,39.76,-
2013-11-18,장흥,260,-0.64,-0.07,62.50,-0.85
2013-11-18,해남,261,-0.84,0.17,58.80,-0.78
2013-11-18,고흥,262,-0.55,0.19,63.70,-0.58
2013-11-18,봉화,271,-,-,48.33,-
2013-11-18,영주,272,-0.74,-0.15,39.50,-0.59
2013-11-18,문경,273,-0.28,-0.02,75.60,-0.24
2013-11-18,영덕,277,-1.08,-0.07,16.00,-0.64
2013-11-18,의성,278,-0.86,-0.29,36.20,-0.79
2013-11-18,구미,279,-1.03,-0.34,21.80,-0.67
2013-11-18,영천,281,-0.93,-0.02,31.50,-0.31
2013-11-18,거창,284,-0.92,0.31,40.20,-0.45
2013-11-18,합천,285,-0.55,0.57,55.20,0.15
2013-11-18,밀양,288,-0.32,-0.14,69.90,-0.50
2013-11-18,산청,289,-0.64,0.02,50.90,-0.56
2013-11-18,거제,294,-0.09,-0.14,103.70,-0.79
2013-11-18,남해,295,-0.35,-0.01,70.10,-0.58
