발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-03-14,속초,90,0.62,1.11,125.53,1.30
2020-03-14,철원,95,1.00,1.68,152.16,0.01
2020-03-14,대관령,100,0.18,0.27,78.89,-0.88
2020-03-14,춘천,101,1.11,1.83,179.56,0.07
2020-03-14,강릉,105,0.69,0.64,138.13,1.41
2020-03-14,서울,108,0.91,1.55,146.41,-1.23
2020-03-14,인천,112,0.86,1.33,149.98,0.12
2020-03-14,원주,114,1.02,1.55,159.52,-0.55
2020-03-14,수원,119,0.86,1.51,148.19,0.13
2020-03-14,충주,127,1.03,1.60,168.63,0.23
2020-03-14,서산,129,1.14,1.27,184.43,0.42
2020-03-14,울진,130,0.46,0.92,120.05,2.75
2020-03-14,청주,131,0.87,1.25,149.11,0.24
2020-03-14,대전,133,1.17,1.67,174.84,0.68
2020-03-14,추풍령,135,0.92,1.63,157.56,1.71
2020-03-14,안동,136,0.80,1.18,146.04,0.76
2020-03-14,포항,138,0.81,1.66,143.38,2.90
2020-03-14,군산,140,0.67,1.40,129.26,0.65
2020-03-14,대구,143,0.61,1.38,127.57,1.14
2020-03-14,전주,146,0.77,1.28,139.17,0.11
2020-03-14,울산,152,0.42,2.02,110.92,2.68
2020-03-14,창원,155,0.15,1.41,91.14,1.55
2020-03-14,광주,156,0.33,0.88,100.72,-0.16
2020-03-14,부산,159,0.97,1.91,138.08,2.29
2020-03-14,통영,162,-0.08,1.71,86.06,2.46
2020-03-14,목포,165,-0.24,0.66,71.91,0.71
2020-03-14,여수,168,-0.23,1.32,77.26,1.47
2020-03-14,완도,170,-0.54,1.05,59.13,0.83
2020-03-14,제주,184,0.37,0.72,106.42,2.30
2020-03-14,고산,185,-0.17,1.19,85.49,2.75
2020-03-14,성산,188,0.62,1.03,127.03,3.25
2020-03-14,서귀포,189,-0.39,1.20,66.49,1.32
2020-03-14,진주,192,-0.10,1.18,76.71,0.97
2020-03-14,강화,201,0.71,1.63,133.76,0.49
2020-03-14,양평,202,0.76,1.48,130.46,0.08
2020-03-14,이천,203,0.68,1.54,137.38,0.31
2020-03-14,인제,211,1.12,1.96,177.45,-0.02
2020-03-14,홍천,212,0.85,1.26,140.34,-1.08
2020-03-14,태백,216,0.12,0.39,90.27,0.49
2020-03-14,제천,221,0.47,1.31,109.57,-0.52
2020-03-14,보은,226,1.21,1.70,181.37,1.00
2020-03-14,천안,232,0.96,1.36,163.40,0.21
2020-03-14,보령,235,1.22,1.43,188.48,0.22
2020-03-14,부여,236,1.07,1.76,169.56,0.76
2020-03-14,금산,238,1.21,1.84,178.46,0.88
2020-03-14,부안,243,0.52,1.13,119.37,0.49
2020-03-14,임실,244,0.85,1.10,145.94,0.25
2020-03-14,정읍,245,0.48,0.79,115.53,0.83
2020-03-14,남원,247,0.81,1.03,140.02,0.74
2020-03-14,장수,248,0.31,0.48,102.77,0.33
2020-03-14,장흥,260,-0.19,1.26,75.10,0.89
2020-03-14,해남,261,-0.61,0.56,56.61,0.42
2020-03-14,고흥,262,-0.46,0.79,63.03,1.36
2020-03-14,봉화,271,0.18,0.31,96.40,0.02
2020-03-14,영주,272,0.43,1.42,108.39,0.45
2020-03-14,문경,273,0.78,1.41,146.85,1.02
2020-03-14,영덕,277,0.40,1.19,110.08,3.10
2020-03-14,의성,278,0.99,1.64,166.26,0.80
2020-03-14,구미,279,0.91,1.51,158.86,2.00
2020-03-14,영천,281,0.95,1.90,160.40,1.99
2020-03-14,거창,284,0.45,1.44,112.24,0.86
2020-03-14,합천,285,0.23,1.21,95.60,1.37
2020-03-14,밀양,288,0.88,1.59,145.14,1.56
2020-03-14,산청,289,-0.20,1.00,66.23,1.27
2020-03-14,거제,294,0.29,1.50,96.66,2.19
2020-03-14,남해,295,-0.18,1.66,76.59,2.10
