발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-04-10,속초,90,0.03,-1.11,75.00,0.37
2019-04-10,철원,95,-0.07,-1.06,68.00,-0.40
2019-04-10,대관령,100,0.18,-0.98,75.80,-0.57
2019-04-10,춘천,101,0.63,-0.06,110.50,0.25
2019-04-10,강릉,105,-0.04,-1.05,68.20,-0.39
2019-04-10,서울,108,0.18,-0.63,61.20,-0.76
2019-04-10,인천,112,0.30,-0.37,71.60,-0.65
2019-04-10,원주,114,0.27,-0.50,85.30,-0.64
2019-04-10,수원,119,0.43,-0.15,85.70,-0.20
2019-04-10,충주,127,0.24,-0.40,61.50,0.49
2019-04-10,서산,129,0.71,-0.08,92.90,-0.08
2019-04-10,울진,130,0.39,-0.76,74.40,0.63
2019-04-10,청주,131,0.12,-0.91,43.70,0.22
2019-04-10,대전,133,0.43,-0.27,64.00,0.66
2019-04-10,추풍령,135,0.34,-0.49,62.50,0.52
2019-04-10,안동,136,0.48,-0.08,67.00,0.54
2019-04-10,포항,138,-0.48,-1.26,38.40,-0.26
2019-04-10,군산,140,0.05,-0.68,65.30,0.50
2019-04-10,대구,143,-0.26,-0.76,41.40,0.26
2019-04-10,전주,146,0.36,-0.26,58.00,0.27
2019-04-10,울산,152,-0.36,-0.87,54.40,-0.31
2019-04-10,창원,155,-0.06,-0.63,72.30,-0.47
2019-04-10,광주,156,0.35,-0.41,66.10,0.42
2019-04-10,부산,159,0.15,-0.36,95.90,0.25
2019-04-10,통영,162,0.30,-0.06,92.20,1.52
2019-04-10,목포,165,0.34,-0.45,71.00,0.43
2019-04-10,여수,168,0.22,-0.11,89.20,0.20
2019-04-10,완도,170,0.12,-0.43,71.90,-0.46
2019-04-10,제주,184,-1.34,-1.50,41.40,-0.42
2019-04-10,고산,185,-1.37,-1.59,36.80,-1.20
2019-04-10,성산,188,0.42,-0.23,79.70,0.28
2019-04-10,서귀포,189,-1.01,-1.60,36.00,-0.69
2019-04-10,진주,192,-0.26,-0.68,49.80,-0.15
2019-04-10,강화,201,-0.02,-0.92,53.00,-1.24
2019-04-10,양평,202,0.54,-0.10,83.40,-0.15
2019-04-10,이천,203,0.47,-0.12,82.40,0.31
2019-04-10,인제,211,0.27,-0.14,95.40,-0.15
2019-04-10,홍천,212,0.87,-0.05,119.40,-0.08
2019-04-10,태백,216,-0.01,-0.91,51.40,0.04
2019-04-10,제천,221,0.46,-0.33,92.10,0.28
2019-04-10,보은,226,0.46,-0.25,58.60,0.77
2019-04-10,천안,232,0.22,-0.59,58.10,-0.36
2019-04-10,보령,235,0.33,-0.89,39.20,0.19
2019-04-10,부여,236,0.41,-0.38,61.60,0.24
2019-04-10,금산,238,0.29,-0.32,59.90,0.43
2019-04-10,부안,243,0.52,-0.52,57.30,0.37
2019-04-10,임실,244,0.28,-0.60,60.00,0.31
2019-04-10,정읍,245,0.31,-0.47,41.60,0.15
2019-04-10,남원,247,0.09,-0.25,51.40,0.22
2019-04-10,장수,248,0.14,-0.55,63.10,0.19
2019-04-10,장흥,260,0.28,-0.23,92.30,0.01
2019-04-10,해남,261,-0.07,-0.66,76.10,-0.33
2019-04-10,고흥,262,0.19,-0.42,87.80,-0.14
2019-04-10,봉화,271,0.01,-0.60,59.60,0.01
2019-04-10,영주,272,0.40,-0.29,88.10,0.77
2019-04-10,문경,273,0.37,-0.34,56.90,0.69
2019-04-10,영덕,277,-0.05,-1.12,30.90,0.52
2019-04-10,의성,278,0.25,-0.39,49.30,0.21
2019-04-10,구미,279,0.31,-0.47,43.50,0.89
2019-04-10,영천,281,-0.38,-0.86,41.50,-0.15
2019-04-10,거창,284,0.36,-0.32,61.20,0.07
2019-04-10,합천,285,0.19,-0.33,64.40,0.50
2019-04-10,밀양,288,-0.22,-0.59,65.50,-0.04
2019-04-10,산청,289,0.24,-0.43,59.10,0.29
2019-04-10,거제,294,0.15,-0.24,83.30,0.51
2019-04-10,남해,295,0.15,-0.23,81.80,0.37
