발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-03-28,속초,90,0.37,0.38,114.30,-0.20
2013-03-28,철원,95,-,-,68.70,-
2013-03-28,대관령,100,-0.11,0.06,70.30,-1.05
2013-03-28,춘천,101,0.10,1.51,89.50,1.02
2013-03-28,강릉,105,0.46,-0.04,120.70,-0.43
2013-03-28,서울,108,-0.45,1.25,63.00,1.18
2013-03-28,인천,112,-0.07,1.50,81.00,1.89
2013-03-28,원주,114,0.28,0.86,101.70,0.55
2013-03-28,수원,119,0.33,1.19,104.60,2.29
2013-03-28,충주,127,0.23,1.12,104.00,1.07
2013-03-28,서산,129,0.75,1.61,134.10,2.96
2013-03-28,울진,130,-0.16,0.30,82.60,-0.13
2013-03-28,청주,131,0.05,0.65,93.00,1.06
2013-03-28,대전,133,0.18,1.12,97.90,1.38
2013-03-28,추풍령,135,0.04,0.95,98.50,1.82
2013-03-28,안동,136,-,-,100.00,-
2013-03-28,포항,138,0.26,0.03,109.60,0.41
2013-03-28,군산,140,0.81,1.30,131.50,2.45
2013-03-28,대구,143,0.45,0.78,116.80,1.00
2013-03-28,전주,146,0.86,0.88,133.20,1.34
2013-03-28,울산,152,0.43,0.16,117.30,0.73
2013-03-28,창원,155,-,-,100.00,-
2013-03-28,광주,156,0.55,0.42,120.40,1.23
2013-03-28,부산,159,0.40,0.72,114.60,2.00
2013-03-28,통영,162,0.05,0.82,99.30,1.27
2013-03-28,목포,165,0.39,0.53,111.70,1.60
2013-03-28,여수,168,0.30,1.73,107.40,2.67
2013-03-28,완도,170,0.92,1.72,136.00,1.50
2013-03-28,제주,184,-0.39,-0.25,63.20,1.03
2013-03-28,고산,185,-,-,78.33,-
2013-03-28,성산,188,-0.89,-0.30,53.30,0.60
2013-03-28,서귀포,189,-1.23,-0.06,47.40,0.71
2013-03-28,진주,192,-0.18,0.78,85.10,1.35
2013-03-28,강화,201,-0.46,0.85,62.10,0.73
2013-03-28,양평,202,0.52,1.57,111.70,1.44
2013-03-28,이천,203,-0.08,0.84,84.20,0.85
2013-03-28,인제,211,0.60,1.08,120.50,0.28
2013-03-28,홍천,212,0.09,0.95,89.00,0.26
2013-03-28,태백,216,-,-,99.01,-
2013-03-28,제천,221,0.08,1.12,90.10,0.60
2013-03-28,보은,226,0.17,1.00,102.60,1.62
2013-03-28,천안,232,0.02,0.52,88.50,0.97
2013-03-28,보령,235,0.49,0.85,114.10,1.18
2013-03-28,부여,236,0.05,1.05,90.50,1.51
2013-03-28,금산,238,0.66,1.02,125.70,1.54
2013-03-28,부안,243,0.34,0.38,116.20,1.53
2013-03-28,임실,244,1.10,0.64,148.30,1.36
2013-03-28,정읍,245,0.86,0.19,136.90,1.15
2013-03-28,남원,247,0.58,0.41,125.00,0.93
2013-03-28,장수,248,-,-,100.00,-
2013-03-28,장흥,260,0.22,0.52,96.30,0.89
2013-03-28,해남,261,0.99,1.04,140.90,1.89
2013-03-28,고흥,262,0.15,0.98,101.20,1.48
2013-03-28,봉화,271,-,-,100.00,-
2013-03-28,영주,272,-0.19,1.25,76.40,1.41
2013-03-28,문경,273,-0.08,1.11,88.10,1.41
2013-03-28,영덕,277,-0.03,0.33,90.70,0.19
2013-03-28,의성,278,0.46,0.74,112.30,0.40
2013-03-28,구미,279,-0.23,0.42,79.40,1.15
2013-03-28,영천,281,1.10,1.05,170.30,1.95
2013-03-28,거창,284,-0.01,0.41,93.80,1.03
2013-03-28,합천,285,-0.08,0.58,88.70,1.72
2013-03-28,밀양,288,0.55,0.88,123.00,1.27
2013-03-28,산청,289,-0.10,0.51,88.30,1.24
2013-03-28,거제,294,0.31,0.61,106.50,0.96
2013-03-28,남해,295,0.11,1.38,99.40,1.89
