발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-06-26,속초,90,-0.40,0.96,57.81,1.20
2020-06-26,철원,95,-0.36,-0.15,53.38,-0.02
2020-06-26,대관령,100,-2.01,-1.12,11.99,-1.40
2020-06-26,춘천,101,-0.41,-0.73,54.95,-0.28
2020-06-26,강릉,105,-1.59,-0.61,16.81,-0.33
2020-06-26,서울,108,-0.38,-0.72,54.68,-1.16
2020-06-26,인천,112,-0.44,-0.77,48.18,-0.45
2020-06-26,원주,114,-1.59,-1.59,19.71,-1.45
2020-06-26,수원,119,-0.81,-0.98,32.93,-0.68
2020-06-26,충주,127,-0.35,-0.40,59.59,-0.38
2020-06-26,서산,129,-0.42,-0.70,48.85,-0.64
2020-06-26,울진,130,-0.86,-0.92,37.86,-0.13
2020-06-26,청주,131,-0.07,-0.84,71.93,-0.63
2020-06-26,대전,133,0.19,-0.53,90.70,-0.36
2020-06-26,추풍령,135,0.45,-0.17,110.53,-0.03
2020-06-26,안동,136,-0.20,-1.02,69.13,-0.69
2020-06-26,포항,138,-0.60,-1.39,46.45,-0.42
2020-06-26,군산,140,0.30,-0.26,97.02,-0.19
2020-06-26,대구,143,0.51,-0.39,114.10,-0.20
2020-06-26,전주,146,0.43,-0.21,104.81,-0.31
2020-06-26,울산,152,-0.20,-0.81,69.42,-0.24
2020-06-26,창원,155,0.35,-0.72,95.92,-0.19
2020-06-26,광주,156,0.38,0.11,105.77,-0.15
2020-06-26,부산,159,0.51,-0.21,114.89,0.21
2020-06-26,통영,162,1.01,0.35,155.07,0.83
2020-06-26,목포,165,0.99,1.09,160.92,0.78
2020-06-26,여수,168,0.99,0.70,158.45,0.77
2020-06-26,완도,170,1.02,1.27,154.95,0.94
2020-06-26,제주,184,0.80,0.12,137.93,0.66
2020-06-26,고산,185,1.49,0.59,198.58,1.50
2020-06-26,성산,188,0.96,0.86,144.79,1.34
2020-06-26,서귀포,189,1.25,0.88,159.22,1.48
2020-06-26,진주,192,-0.08,-0.63,78.15,-0.36
2020-06-26,강화,201,0.27,-0.17,89.79,0.20
2020-06-26,양평,202,-0.54,-0.86,47.20,-0.45
2020-06-26,이천,203,-0.93,-0.73,38.47,-0.47
2020-06-26,인제,211,-0.53,-0.19,47.34,-0.11
2020-06-26,홍천,212,-0.59,-0.90,44.74,-1.24
2020-06-26,태백,216,-2.13,-1.15,16.57,-1.10
2020-06-26,제천,221,-0.98,-0.76,34.60,-0.73
2020-06-26,보은,226,0.06,-0.38,85.04,-0.28
2020-06-26,천안,232,-0.41,-0.72,53.26,-0.59
2020-06-26,보령,235,-0.21,-0.62,68.04,-0.55
2020-06-26,부여,236,0.08,-0.45,82.25,-0.32
2020-06-26,금산,238,0.70,0.15,131.06,0.10
2020-06-26,부안,243,0.02,-0.28,79.31,-0.37
2020-06-26,임실,244,0.19,-0.25,89.27,-0.35
2020-06-26,정읍,245,-0.19,-0.51,61.80,-0.54
2020-06-26,남원,247,0.56,0.18,118.19,-0.01
2020-06-26,장수,248,0.60,-0.03,119.42,-0.08
2020-06-26,장흥,260,0.84,0.57,145.57,0.49
2020-06-26,해남,261,1.05,0.98,159.86,0.73
2020-06-26,고흥,262,0.75,0.42,139.82,0.44
2020-06-26,봉화,271,-0.52,-0.56,49.29,-0.63
2020-06-26,영주,272,-0.90,-0.70,37.58,-0.65
2020-06-26,문경,273,-0.43,-0.60,57.64,-0.38
2020-06-26,영덕,277,-0.52,-1.15,50.13,-0.33
2020-06-26,의성,278,0.09,-0.60,87.19,-0.45
2020-06-26,구미,279,0.78,0.19,134.21,0.27
2020-06-26,영천,281,0.03,-0.89,82.26,-0.36
2020-06-26,거창,284,0.24,-0.34,92.71,-0.25
2020-06-26,합천,285,0.12,-0.37,88.37,-0.18
2020-06-26,밀양,288,0.08,-0.83,82.44,-0.43
2020-06-26,산청,289,-0.14,-0.77,71.10,-0.47
2020-06-26,거제,294,0.71,-0.14,125.35,0.30
2020-06-26,남해,295,0.60,0.18,121.80,0.37
