발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-07-17,속초,90,1.52,1.91,225.56,2.00
2020-07-17,철원,95,-0.50,-0.50,63.83,-0.71
2020-07-17,대관령,100,-0.01,-0.45,88.10,-0.56
2020-07-17,춘천,101,-1.00,-1.13,43.75,-1.04
2020-07-17,강릉,105,1.36,1.14,191.22,1.16
2020-07-17,서울,108,-0.39,-0.68,69.72,-0.74
2020-07-17,인천,112,-0.52,-0.76,64.98,-0.76
2020-07-17,원주,114,-1.20,-1.44,39.48,-1.33
2020-07-17,수원,119,-0.59,-0.91,58.35,-0.88
2020-07-17,충주,127,-0.59,-0.35,60.70,-0.59
2020-07-17,서산,129,0.00,-0.17,91.52,-0.18
2020-07-17,울진,130,0.78,0.53,139.74,0.96
2020-07-17,청주,131,-0.41,-0.44,74.07,-0.35
2020-07-17,대전,133,-0.03,0.05,89.23,0.09
2020-07-17,추풍령,135,0.33,0.64,102.64,0.47
2020-07-17,안동,136,0.23,0.16,97.35,0.01
2020-07-17,포항,138,0.30,-0.01,101.81,0.40
2020-07-17,군산,140,0.43,0.62,112.79,0.80
2020-07-17,대구,143,-0.26,0.05,74.93,-0.09
2020-07-17,전주,146,0.40,0.64,106.11,0.61
2020-07-17,울산,152,0.89,0.50,137.08,0.87
2020-07-17,창원,155,0.91,0.42,136.13,0.32
2020-07-17,광주,156,0.38,0.56,103.03,0.29
2020-07-17,부산,159,1.26,1.05,168.56,1.05
2020-07-17,통영,162,1.50,1.42,182.13,1.69
2020-07-17,목포,165,1.08,1.50,153.08,1.36
2020-07-17,여수,168,1.07,1.25,153.62,1.08
2020-07-17,완도,170,0.64,1.03,118.98,0.44
2020-07-17,제주,184,0.12,-0.43,92.37,-0.36
2020-07-17,고산,185,0.99,1.00,147.02,0.91
2020-07-17,성산,188,1.14,1.22,153.23,0.97
2020-07-17,서귀포,189,0.79,0.78,130.25,0.62
2020-07-17,진주,192,0.75,0.46,132.08,0.52
2020-07-17,강화,201,0.07,-0.26,91.75,-0.49
2020-07-17,양평,202,-0.96,-1.09,44.08,-1.03
2020-07-17,이천,203,-0.64,-0.71,60.32,-0.78
2020-07-17,인제,211,-0.92,-0.75,44.06,-0.73
2020-07-17,홍천,212,-0.75,-0.94,50.14,-1.20
2020-07-17,태백,216,-0.26,-0.44,82.13,-0.34
2020-07-17,제천,221,-0.86,-0.74,45.75,-0.99
2020-07-17,보은,226,-0.38,-0.10,72.44,-0.23
2020-07-17,천안,232,-0.50,-0.54,68.87,-0.56
2020-07-17,보령,235,-0.27,-0.27,73.02,-0.33
2020-07-17,부여,236,0.19,0.28,99.44,0.34
2020-07-17,금산,238,0.18,0.70,95.92,0.68
2020-07-17,부안,243,0.41,0.55,108.68,0.55
2020-07-17,임실,244,0.03,0.17,87.95,0.05
2020-07-17,정읍,245,0.35,0.26,101.62,0.30
2020-07-17,남원,247,0.09,0.43,89.04,0.15
2020-07-17,장수,248,0.29,0.42,98.66,0.25
2020-07-17,장흥,260,0.50,0.63,112.06,0.28
2020-07-17,해남,261,0.81,1.06,134.17,0.67
2020-07-17,고흥,262,0.62,0.73,125.23,0.54
2020-07-17,봉화,271,-0.02,-0.13,76.40,-0.46
2020-07-17,영주,272,-0.15,-0.11,83.73,-0.28
2020-07-17,문경,273,0.19,0.16,100.75,0.07
2020-07-17,영덕,277,0.96,0.68,142.30,1.09
2020-07-17,의성,278,-0.04,0.13,80.73,-0.07
2020-07-17,구미,279,0.42,0.90,109.74,0.94
2020-07-17,영천,281,-0.08,-0.10,81.92,-0.03
2020-07-17,거창,284,0.38,0.49,104.39,0.40
2020-07-17,합천,285,0.44,0.50,114.32,0.49
2020-07-17,밀양,288,0.21,-0.02,95.33,-0.02
2020-07-17,산청,289,0.58,0.43,121.82,0.47
2020-07-17,거제,294,1.26,0.87,164.94,1.02
2020-07-17,남해,295,0.95,0.87,143.70,0.88
