발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-08-03,속초,90,1.29,0.86,173.70,0.60
2016-08-03,대관령,100,0.52,-0.08,105.10,-0.63
2016-08-03,춘천,101,0.81,0.72,139.00,0.56
2016-08-03,강릉,105,1.07,0.54,154.50,0.13
2016-08-03,서울,108,-0.43,-0.23,64.40,-0.58
2016-08-03,인천,112,-0.45,-0.36,62.20,-0.53
2016-08-03,원주,114,-0.12,-0.59,83.90,-1.00
2016-08-03,수원,119,-0.56,-0.50,62.80,-0.56
2016-08-03,충주,127,0.53,-0.13,111.70,-0.28
2016-08-03,서산,129,-0.02,-0.34,92.40,-0.09
2016-08-03,울진,130,1.19,0.42,171.50,0.26
2016-08-03,청주,131,0.16,-0.44,97.40,-0.65
2016-08-03,대전,133,0.04,-0.31,88.70,-0.57
2016-08-03,추풍령,135,-0.26,-0.41,70.70,-0.46
2016-08-03,포항,138,-0.77,-1.30,41.50,-0.90
2016-08-03,군산,140,0.11,-0.38,97.00,-0.34
2016-08-03,대구,143,0.54,0.03,120.80,0.52
2016-08-03,전주,146,-1.09,-0.68,45.00,-0.89
2016-08-03,울산,152,-0.15,-0.49,74.50,0.11
2016-08-03,광주,156,-1.17,-0.36,39.50,-0.45
2016-08-03,부산,159,-1.14,-1.12,35.10,-0.84
2016-08-03,통영,162,-1.11,-0.87,42.90,-0.47
2016-08-03,목포,165,-0.87,-0.06,50.10,0.12
2016-08-03,여수,168,-1.87,-1.16,11.90,-0.83
2016-08-03,완도,170,-1.27,-0.94,28.60,-0.57
2016-08-03,제주,184,-1.04,-0.48,31.30,-0.65
2016-08-03,성산,188,-0.45,-0.29,62.30,0.00
2016-08-03,서귀포,189,-0.26,-0.37,73.10,-0.21
2016-08-03,진주,192,-1.71,-1.30,20.60,-0.63
2016-08-03,강화,201,-0.41,-0.45,63.40,-0.61
2016-08-03,양평,202,-0.24,-0.31,71.70,-0.61
2016-08-03,이천,203,-0.39,-1.18,68.50,-1.12
2016-08-03,인제,211,0.89,0.73,143.70,0.44
2016-08-03,홍천,212,-0.03,-0.07,78.40,-0.51
2016-08-03,제천,221,0.29,-0.25,94.00,-0.55
2016-08-03,보은,226,0.87,0.30,130.90,0.32
2016-08-03,천안,232,0.53,0.08,118.40,0.12
2016-08-03,보령,235,-0.69,-0.93,60.70,-1.11
2016-08-03,부여,236,0.22,-0.26,93.00,-0.33
2016-08-03,금산,238,0.04,-0.15,89.50,-0.28
2016-08-03,부안,243,-1.24,-0.96,40.40,-0.85
2016-08-03,임실,244,-1.11,-0.75,44.80,-0.68
2016-08-03,정읍,245,-1.38,-0.87,33.80,-0.76
2016-08-03,남원,247,-0.74,-0.56,55.20,-0.65
2016-08-03,장흥,260,-1.68,-0.94,22.80,-0.72
2016-08-03,해남,261,-1.57,-0.78,26.60,-0.71
2016-08-03,고흥,262,-1.75,-1.45,20.90,-0.87
2016-08-03,영주,272,1.01,0.25,136.80,0.25
2016-08-03,문경,273,0.41,-0.25,106.30,-0.25
2016-08-03,영덕,277,-0.01,-0.69,72.50,-0.64
2016-08-03,의성,278,-0.38,-0.51,65.40,-0.52
2016-08-03,구미,279,0.34,-0.02,101.20,0.02
2016-08-03,영천,281,-0.61,-0.78,57.50,-0.60
2016-08-03,거창,284,-0.31,-0.60,75.90,-0.25
2016-08-03,합천,285,-0.90,-0.73,49.50,-0.30
2016-08-03,밀양,288,-1.07,-0.72,44.40,-0.35
2016-08-03,산청,289,-1.48,-1.12,24.40,-0.85
2016-08-03,거제,294,-1.05,-0.41,38.30,-0.45
2016-08-03,남해,295,-1.89,-1.65,7.60,-0.81
