발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-01-25,속초,90,-0.20,-0.60,52.20,-1.21
2014-01-25,철원,95,-,-,31.02,-
2014-01-25,대관령,100,0.03,-0.57,43.90,-1.64
2014-01-25,춘천,101,-0.83,0.46,23.80,0.95
2014-01-25,강릉,105,0.05,-1.21,62.80,-1.76
2014-01-25,서울,108,-0.77,-0.20,36.20,-0.48
2014-01-25,인천,112,-0.86,-0.26,25.00,-0.58
2014-01-25,원주,114,-0.92,-0.05,26.20,0.03
2014-01-25,수원,119,-0.87,0.27,31.20,-0.54
2014-01-25,충주,127,-0.72,-0.01,33.50,-0.66
2014-01-25,서산,129,-1.81,-0.12,17.60,-1.19
2014-01-25,울진,130,0.07,-0.64,70.70,-0.43
2014-01-25,청주,131,-1.31,0.46,17.10,-0.32
2014-01-25,대전,133,-1.36,-0.16,16.50,-1.01
2014-01-25,추풍령,135,-1.21,-0.44,21.10,-1.17
2014-01-25,안동,136,-,-,4.98,-
2014-01-25,포항,138,-0.37,-0.84,40.00,-0.79
2014-01-25,군산,140,-1.88,0.25,25.90,-0.68
2014-01-25,대구,143,-1.93,-0.72,1.00,-0.49
2014-01-25,전주,146,-2.20,-0.25,15.10,-0.61
2014-01-25,울산,152,-0.72,-0.74,25.20,-1.38
2014-01-25,창원,155,-,-,13.43,-
2014-01-25,광주,156,-2.01,0.05,20.50,-0.65
2014-01-25,부산,159,-0.84,-0.37,22.40,-1.03
2014-01-25,통영,162,-0.70,-0.29,26.70,-0.80
2014-01-25,목포,165,-1.35,0.39,30.30,-0.46
2014-01-25,여수,168,-0.82,-0.72,18.20,-0.84
2014-01-25,완도,170,-0.45,0.03,44.10,-0.94
2014-01-25,제주,184,-0.06,-0.14,74.40,-1.26
2014-01-25,고산,185,-,-,77.64,-
2014-01-25,성산,188,-0.16,0.46,70.70,-1.04
2014-01-25,서귀포,189,-0.80,-0.38,35.40,-1.99
2014-01-25,진주,192,-0.83,-0.49,16.30,-0.92
2014-01-25,강화,201,-0.76,0.16,22.90,-0.52
2014-01-25,양평,202,-0.45,0.64,45.20,0.55
2014-01-25,이천,203,-0.60,0.03,37.20,-0.28
2014-01-25,인제,211,-1.39,0.19,2.70,-0.01
2014-01-25,홍천,212,-1.11,-0.19,9.50,-0.61
2014-01-25,태백,216,-,-,3.28,-
2014-01-25,제천,221,-0.97,0.21,24.10,-0.24
2014-01-25,보은,226,-3.09,0.12,15.10,-0.64
2014-01-25,천안,232,-1.31,0.10,15.00,-0.69
2014-01-25,보령,235,-1.68,0.06,20.00,0.21
2014-01-25,부여,236,-1.95,0.18,8.80,-0.65
2014-01-25,금산,238,-3.09,-0.60,12.90,-1.38
2014-01-25,부안,243,-3.09,-0.42,18.00,-0.66
2014-01-25,임실,244,-3.09,-0.10,22.10,-0.16
2014-01-25,정읍,245,-3.09,-0.50,17.50,-1.24
2014-01-25,남원,247,-1.17,0.04,32.30,0.08
2014-01-25,장수,248,-,-,20.18,-
2014-01-25,장흥,260,-0.89,-0.11,32.00,-1.02
2014-01-25,해남,261,-0.67,0.23,46.00,-0.79
2014-01-25,고흥,262,-0.63,-0.23,29.60,-0.73
2014-01-25,봉화,271,-,-,12.53,-
2014-01-25,영주,272,-0.81,0.18,14.20,-0.54
2014-01-25,문경,273,-0.97,0.24,11.30,-0.40
2014-01-25,영덕,277,-0.74,-0.89,15.90,-0.92
2014-01-25,의성,278,-1.69,-0.79,3.30,-1.01
2014-01-25,구미,279,-2.00,-0.73,6.70,-0.84
2014-01-25,영천,281,-1.21,-1.13,2.80,-0.69
2014-01-25,거창,284,-1.75,-0.69,9.50,-0.62
2014-01-25,합천,285,-1.35,-0.41,5.10,-0.11
2014-01-25,밀양,288,-0.81,-0.23,16.60,-0.71
2014-01-25,산청,289,-2.02,-0.47,4.80,-0.79
2014-01-25,거제,294,-1.20,-0.24,8.20,-1.04
2014-01-25,남해,295,-0.76,-0.21,18.10,-0.74
