발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-01-28,속초,90,0.04,-0.49,74.50,-1.09
2014-01-28,철원,95,-,-,40.39,-
2014-01-28,대관령,100,0.25,-0.37,62.10,-1.59
2014-01-28,춘천,101,-0.37,0.62,43.20,1.05
2014-01-28,강릉,105,0.39,-0.98,95.50,-1.60
2014-01-28,서울,108,-0.57,-0.06,43.90,-0.45
2014-01-28,인천,112,-0.72,-0.17,30.40,-0.56
2014-01-28,원주,114,-0.26,0.28,55.40,0.22
2014-01-28,수원,119,-0.77,0.37,34.60,-0.52
2014-01-28,충주,127,-0.31,0.24,50.60,-0.59
2014-01-28,서산,129,-1.63,-0.08,21.80,-1.17
2014-01-28,울진,130,0.13,-0.53,85.20,-0.38
2014-01-28,청주,131,-1.10,0.59,20.50,-0.30
2014-01-28,대전,133,-1.03,0.05,21.60,-1.01
2014-01-28,추풍령,135,-1.38,-0.30,22.40,-1.16
2014-01-28,안동,136,-,-,5.58,-
2014-01-28,포항,138,-0.31,-0.76,45.40,-0.78
2014-01-28,군산,140,-1.74,0.36,23.80,-0.69
2014-01-28,대구,143,-1.03,-0.54,8.70,-0.46
2014-01-28,전주,146,-3.09,-0.12,14.20,-0.63
2014-01-28,울산,152,-0.78,-0.68,27.20,-1.41
2014-01-28,창원,155,-,-,16.27,-
2014-01-28,광주,156,-1.00,0.23,32.00,-0.59
2014-01-28,부산,159,-0.75,-0.33,26.30,-1.02
2014-01-28,통영,162,-0.65,-0.22,27.40,-0.80
2014-01-28,목포,165,-1.57,0.50,25.50,-0.46
2014-01-28,여수,168,-0.80,-0.64,21.60,-0.86
2014-01-28,완도,170,-0.45,0.09,41.30,-0.95
2014-01-28,제주,184,-0.13,-0.11,68.30,-1.32
2014-01-28,고산,185,-,-,75.76,-
2014-01-28,성산,188,-0.26,0.50,62.60,-1.10
2014-01-28,서귀포,189,-0.91,-0.30,33.60,-2.04
2014-01-28,진주,192,-0.80,-0.42,17.20,-0.92
2014-01-28,강화,201,-0.57,0.23,26.50,-0.52
2014-01-28,양평,202,-0.12,0.74,63.30,0.61
2014-01-28,이천,203,-0.34,0.19,47.30,-0.24
2014-01-28,인제,211,-0.34,0.39,45.80,0.17
2014-01-28,홍천,212,-0.84,0.01,19.90,-0.58
2014-01-28,태백,216,-,-,17.27,-
2014-01-28,제천,221,-0.56,0.43,37.40,-0.17
2014-01-28,보은,226,-1.07,0.29,20.90,-0.63
2014-01-28,천안,232,-1.15,0.21,17.50,-0.69
2014-01-28,보령,235,-1.71,0.11,17.20,0.20
2014-01-28,부여,236,-2.19,0.35,7.80,-0.67
2014-01-28,금산,238,-3.09,-0.44,12.70,-1.39
2014-01-28,부안,243,-2.15,-0.29,15.80,-0.67
2014-01-28,임실,244,-3.09,0.03,19.10,-0.17
2014-01-28,정읍,245,-3.09,-0.43,16.40,-1.28
2014-01-28,남원,247,-0.78,0.26,38.30,0.13
2014-01-28,장수,248,-,-,25.96,-
2014-01-28,장흥,260,-0.93,-0.03,30.00,-1.04
2014-01-28,해남,261,-0.70,0.28,41.10,-0.82
2014-01-28,고흥,262,-0.58,-0.12,32.10,-0.75
2014-01-28,봉화,271,-,-,15.86,-
2014-01-28,영주,272,-0.35,0.38,31.50,-0.48
2014-01-28,문경,273,-0.64,0.40,17.80,-0.37
2014-01-28,영덕,277,-0.93,-0.85,16.00,-0.92
2014-01-28,의성,278,-1.21,-0.65,4.00,-1.00
2014-01-28,구미,279,-3.09,-0.61,5.20,-0.84
2014-01-28,영천,281,-0.67,-0.95,18.70,-0.61
2014-01-28,거창,284,-0.91,-0.52,17.00,-0.60
2014-01-28,합천,285,-1.04,-0.24,9.70,-0.09
2014-01-28,밀양,288,-0.72,-0.14,18.60,-0.70
2014-01-28,산청,289,-1.45,-0.34,8.40,-0.78
2014-01-28,거제,294,-1.22,-0.17,10.30,-1.05
2014-01-28,남해,295,-0.66,-0.10,24.20,-0.73
