발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-07-05,속초,90,0.18,0.58,96.50,0.21
2018-07-05,철원,95,0.69,1.66,126.40,1.29
2018-07-05,대관령,100,0.46,0.96,113.80,0.62
2018-07-05,춘천,101,0.89,1.38,164.30,1.73
2018-07-05,강릉,105,0.36,1.18,115.50,1.14
2018-07-05,서울,108,1.21,1.70,190.70,2.05
2018-07-05,인천,112,1.17,1.43,185.50,1.61
2018-07-05,원주,114,0.61,1.23,136.30,1.16
2018-07-05,수원,119,1.14,1.52,195.40,2.48
2018-07-05,충주,127,0.31,0.81,112.00,0.87
2018-07-05,서산,129,1.13,1.29,182.90,1.47
2018-07-05,울진,130,1.10,1.14,166.90,1.97
2018-07-05,청주,131,0.66,0.80,146.80,1.27
2018-07-05,대전,133,0.75,0.82,146.00,1.28
2018-07-05,추풍령,135,0.24,0.29,107.50,0.69
2018-07-05,안동,136,0.45,0.77,123.50,1.26
2018-07-05,포항,138,0.72,0.64,126.50,1.07
2018-07-05,군산,140,1.93,2.01,228.90,2.95
2018-07-05,대구,143,1.21,1.27,168.70,1.98
2018-07-05,전주,146,0.83,0.89,142.60,1.02
2018-07-05,울산,152,0.75,0.61,131.90,1.14
2018-07-05,창원,155,0.81,0.43,133.10,0.94
2018-07-05,광주,156,0.86,0.70,142.80,0.88
2018-07-05,부산,159,1.15,0.98,164.80,1.49
2018-07-05,통영,162,1.46,1.50,189.70,2.14
2018-07-05,목포,165,0.51,0.71,116.80,0.76
2018-07-05,여수,168,1.25,0.96,177.60,1.53
2018-07-05,완도,170,-0.01,0.17,81.10,-0.05
2018-07-05,제주,184,0.32,0.43,99.70,-0.03
2018-07-05,고산,185,0.20,1.39,99.00,0.73
2018-07-05,성산,188,0.89,0.98,137.20,0.70
2018-07-05,서귀포,189,0.19,1.08,93.30,0.26
2018-07-05,진주,192,0.84,0.30,144.40,0.87
2018-07-05,강화,201,0.53,0.71,115.10,0.37
2018-07-05,양평,202,1.10,1.58,182.40,2.00
2018-07-05,이천,203,0.66,1.26,134.70,1.30
2018-07-05,인제,211,0.92,1.29,172.70,1.64
2018-07-05,홍천,212,0.84,1.62,153.70,1.65
2018-07-05,태백,216,0.95,1.19,160.80,1.86
2018-07-05,제천,221,0.74,0.94,143.50,1.10
2018-07-05,보은,226,0.44,0.58,126.10,1.01
2018-07-05,천안,232,0.72,0.70,149.90,1.03
2018-07-05,보령,235,1.42,1.33,197.10,2.32
2018-07-05,부여,236,1.44,1.45,197.50,2.25
2018-07-05,금산,238,0.46,0.67,119.20,0.79
2018-07-05,부안,243,1.40,1.26,178.00,1.70
2018-07-05,임실,244,1.18,1.18,160.10,1.35
2018-07-05,정읍,245,0.82,0.69,138.50,0.86
2018-07-05,남원,247,1.00,1.10,146.60,1.05
2018-07-05,장수,248,0.84,0.88,143.70,0.83
2018-07-05,장흥,260,0.63,0.15,128.60,0.34
2018-07-05,해남,261,0.49,0.17,115.70,0.26
2018-07-05,고흥,262,0.81,0.34,143.10,0.64
2018-07-05,봉화,271,1.01,1.24,166.80,1.70
2018-07-05,영주,272,0.74,1.05,145.70,1.45
2018-07-05,문경,273,0.16,0.50,107.20,0.89
2018-07-05,영덕,277,0.88,1.06,140.30,1.67
2018-07-05,의성,278,1.21,1.30,162.20,2.17
2018-07-05,구미,279,2.36,2.31,258.30,3.85
2018-07-05,영천,281,1.03,1.02,156.60,1.59
2018-07-05,거창,284,0.05,0.09,90.20,0.08
2018-07-05,합천,285,0.77,0.78,134.40,0.99
2018-07-05,밀양,288,0.38,0.05,108.30,0.35
2018-07-05,산청,289,0.24,0.10,101.30,0.02
2018-07-05,거제,294,1.58,1.59,208.60,2.23
2018-07-05,남해,295,1.20,0.87,171.00,1.49
