발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-06-12,속초,90,-1.38,-1.13,9.80,-1.04
2016-06-12,대관령,100,-1.91,-1.40,9.80,-2.01
2016-06-12,춘천,101,-0.24,-0.02,68.90,-0.21
2016-06-12,강릉,105,-1.70,-1.30,3.30,-1.26
2016-06-12,서울,108,0.16,0.09,96.60,-0.29
2016-06-12,인천,112,0.26,0.31,100.10,0.12
2016-06-12,원주,114,-0.58,-0.84,57.60,-1.55
2016-06-12,수원,119,0.08,0.19,92.00,0.12
2016-06-12,충주,127,-0.95,-0.52,44.80,-1.20
2016-06-12,서산,129,-0.06,0.05,83.90,-0.16
2016-06-12,울진,130,-1.63,-0.87,3.60,-1.06
2016-06-12,청주,131,-0.91,0.05,50.40,-0.75
2016-06-12,대전,133,-1.32,0.00,36.20,-0.70
2016-06-12,추풍령,135,-1.30,0.12,39.00,-0.08
2016-06-12,포항,138,-1.71,-0.11,21.20,-0.38
2016-06-12,군산,140,-0.80,0.58,53.60,-0.01
2016-06-12,대구,143,-0.79,0.49,54.30,0.32
2016-06-12,전주,146,-0.36,0.10,71.40,-0.14
2016-06-12,울산,152,-1.11,0.36,39.80,0.13
2016-06-12,광주,156,-0.37,0.55,70.70,0.42
2016-06-12,부산,159,-1.11,-0.40,36.70,-0.21
2016-06-12,통영,162,-1.33,0.08,30.10,0.35
2016-06-12,목포,165,-0.80,0.91,55.20,0.92
2016-06-12,여수,168,-1.15,0.69,39.90,0.52
2016-06-12,완도,170,-1.06,0.02,43.50,0.24
2016-06-12,제주,184,0.15,-0.11,95.10,0.54
2016-06-12,성산,188,-1.05,0.59,45.90,1.49
2016-06-12,서귀포,189,-1.26,-0.34,41.70,0.37
2016-06-12,진주,192,-1.07,0.89,41.40,1.01
2016-06-12,강화,201,0.19,0.63,95.90,0.35
2016-06-12,양평,202,-0.45,-0.33,61.70,-0.96
2016-06-12,이천,203,-0.67,-0.55,52.10,-0.66
2016-06-12,인제,211,-0.19,-0.08,63.40,-0.39
2016-06-12,홍천,212,-0.52,-0.56,57.00,-2.46
2016-06-12,제천,221,-1.21,-0.58,31.40,-1.22
2016-06-12,보은,226,-1.13,0.13,41.70,-0.32
2016-06-12,천안,232,-0.45,0.22,65.60,-0.38
2016-06-12,보령,235,0.03,0.35,95.40,0.03
2016-06-12,부여,236,-0.70,0.39,53.50,-0.23
2016-06-12,금산,238,-0.57,0.52,67.00,0.37
2016-06-12,부안,243,-0.70,0.72,60.00,0.36
2016-06-12,임실,244,-0.65,0.64,63.30,0.31
2016-06-12,정읍,245,-0.33,1.01,82.80,0.77
2016-06-12,남원,247,-0.32,0.30,73.30,0.04
2016-06-12,장흥,260,-0.66,0.30,57.80,0.43
2016-06-12,해남,261,-0.54,0.01,61.60,0.18
2016-06-12,고흥,262,-1.07,0.18,40.60,0.24
2016-06-12,영주,272,-1.42,-0.06,18.80,-0.57
2016-06-12,문경,273,-1.54,-0.11,17.40,-0.49
2016-06-12,영덕,277,-1.52,-0.18,11.50,-0.56
2016-06-12,의성,278,-0.84,0.40,58.60,-0.05
2016-06-12,구미,279,-1.00,0.55,48.00,0.18
2016-06-12,영천,281,-0.71,0.62,59.60,0.62
2016-06-12,거창,284,-1.27,-0.04,32.60,-0.28
2016-06-12,합천,285,-1.01,0.83,46.30,0.60
2016-06-12,밀양,288,-0.40,0.59,66.90,0.68
2016-06-12,산청,289,-0.99,0.65,45.20,0.37
2016-06-12,거제,294,-0.97,0.09,44.10,0.13
2016-06-12,남해,295,-1.29,0.87,34.30,0.77
