발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-01-23,속초,90,-1.23,0.56,0.00,1.12
2019-01-23,철원,95,-1.63,-0.15,0.00,-0.05
2019-01-23,대관령,100,-1.71,-0.82,0.00,-0.57
2019-01-23,춘천,101,-1.37,0.50,3.20,-0.12
2019-01-23,강릉,105,-1.54,-0.97,3.90,-0.31
2019-01-23,서울,108,-1.47,0.53,0.00,-0.89
2019-01-23,인천,112,-1.41,0.45,3.40,-0.86
2019-01-23,원주,114,-1.47,-0.08,0.00,-0.85
2019-01-23,수원,119,-1.73,0.66,0.90,-0.56
2019-01-23,충주,127,-1.50,0.57,0.40,0.27
2019-01-23,서산,129,-1.96,0.05,5.50,-0.70
2019-01-23,울진,130,-0.91,-0.16,21.40,0.66
2019-01-23,청주,131,-1.76,-0.12,0.40,0.14
2019-01-23,대전,133,-1.98,0.25,3.20,0.23
2019-01-23,추풍령,135,-1.38,-0.55,14.60,0.14
2019-01-23,안동,136,-0.72,-0.16,17.80,-0.20
2019-01-23,포항,138,-0.47,-0.58,35.50,0.22
2019-01-23,군산,140,-3.09,0.07,10.60,0.87
2019-01-23,대구,143,-0.56,-0.45,20.50,0.72
2019-01-23,전주,146,-1.49,-0.47,17.60,-0.31
2019-01-23,울산,152,-0.72,-0.09,22.90,0.17
2019-01-23,창원,155,-0.73,-0.81,12.70,-0.35
2019-01-23,광주,156,-2.07,-0.52,17.30,-0.14
2019-01-23,부산,159,-1.22,0.85,4.60,0.59
2019-01-23,통영,162,-0.97,0.20,12.50,1.93
2019-01-23,목포,165,-1.54,-0.10,28.90,0.12
2019-01-23,여수,168,-1.20,0.02,4.60,0.13
2019-01-23,완도,170,-1.47,-0.05,10.20,-0.53
2019-01-23,제주,184,-3.09,-0.60,14.90,0.42
2019-01-23,고산,185,-1.45,-0.24,14.20,-0.08
2019-01-23,성산,188,-3.09,-1.50,6.20,-0.35
2019-01-23,서귀포,189,-1.46,-0.74,13.10,0.14
2019-01-23,진주,192,-0.76,-0.59,15.10,0.10
2019-01-23,강화,201,-1.71,0.21,0.00,-1.26
2019-01-23,양평,202,-1.33,0.38,0.00,-0.61
2019-01-23,이천,203,-1.34,0.66,2.10,-0.10
2019-01-23,인제,211,-1.33,0.31,0.00,-0.32
2019-01-23,홍천,212,-1.25,0.15,0.00,-0.54
2019-01-23,태백,216,-1.12,0.16,13.40,0.53
2019-01-23,제천,221,-1.50,0.58,0.00,-0.02
2019-01-23,보은,226,-3.09,0.42,2.60,0.16
2019-01-23,천안,232,-1.52,-0.39,0.00,-0.56
2019-01-23,보령,235,-1.87,-0.12,10.40,-0.14
2019-01-23,부여,236,-1.71,0.33,0.00,-0.10
2019-01-23,금산,238,-1.82,-0.14,8.90,0.03
2019-01-23,부안,243,-2.96,-0.61,12.50,-0.24
2019-01-23,임실,244,-1.93,-0.49,16.30,0.00
2019-01-23,정읍,245,-2.11,-0.75,20.20,-0.55
2019-01-23,남원,247,-0.88,-0.16,32.00,-0.08
2019-01-23,장수,248,-3.09,-0.48,17.40,0.69
2019-01-23,장흥,260,-1.77,-0.54,10.40,-0.32
2019-01-23,해남,261,-1.73,-0.43,12.00,-0.24
2019-01-23,고흥,262,-3.09,-0.33,0.40,-0.20
2019-01-23,봉화,271,-3.09,-0.01,12.90,-0.18
2019-01-23,영주,272,-1.19,0.85,0.50,0.87
2019-01-23,문경,273,-1.40,0.53,0.00,0.18
2019-01-23,영덕,277,-0.41,-0.48,25.90,0.84
2019-01-23,의성,278,-0.55,-0.17,19.80,-0.23
2019-01-23,구미,279,-0.73,-0.60,16.60,0.72
2019-01-23,영천,281,-0.36,-0.40,35.00,0.13
2019-01-23,거창,284,-0.45,-0.72,28.80,-0.38
2019-01-23,합천,285,-0.32,-0.38,29.30,0.58
2019-01-23,밀양,288,-0.82,-0.42,13.90,0.25
2019-01-23,산청,289,-0.54,-0.44,22.70,0.19
2019-01-23,거제,294,-1.22,0.16,7.60,0.88
2019-01-23,남해,295,-0.68,-0.06,17.30,0.71
