발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-01-05,속초,90,-1.21,-1.11,0.50,-1.60
2015-01-05,대관령,100,-0.67,0.42,32.00,-1.25
2015-01-05,춘천,101,-0.14,-0.08,77.50,-2.28
2015-01-05,강릉,105,-2.00,-0.12,1.10,-0.70
2015-01-05,서울,108,-0.13,0.08,76.20,-1.89
2015-01-05,인천,112,0.30,0.32,111.30,-1.74
2015-01-05,원주,114,-0.23,1.01,72.80,-1.87
2015-01-05,수원,119,0.18,0.81,103.00,-0.87
2015-01-05,충주,127,-0.03,1.60,89.60,-0.68
2015-01-05,서산,129,0.79,1.32,146.60,-0.55
2015-01-05,울진,130,-1.33,1.07,5.00,0.37
2015-01-05,청주,131,0.06,1.50,90.60,-0.73
2015-01-05,대전,133,0.11,1.86,100.70,-0.32
2015-01-05,추풍령,135,0.29,2.11,116.70,0.59
2015-01-05,포항,138,-0.49,1.00,33.40,0.40
2015-01-05,군산,140,0.50,1.96,130.00,0.41
2015-01-05,대구,143,-0.40,1.21,43.10,0.35
2015-01-05,전주,146,0.31,1.57,113.20,0.21
2015-01-05,울산,152,-0.49,0.83,29.90,0.45
2015-01-05,광주,156,0.61,1.98,135.00,0.56
2015-01-05,부산,159,0.20,1.06,107.30,0.76
2015-01-05,통영,162,0.26,1.60,121.10,1.17
2015-01-05,목포,165,1.81,2.15,304.50,0.81
2015-01-05,여수,168,0.01,1.34,86.00,0.85
2015-01-05,완도,170,0.90,1.67,207.30,1.43
2015-01-05,제주,184,-0.26,0.73,76.10,0.18
2015-01-05,성산,188,0.13,1.21,109.20,0.82
2015-01-05,서귀포,189,0.51,0.24,138.50,1.28
2015-01-05,진주,192,0.00,1.88,76.40,0.92
2015-01-05,강화,201,-1.07,-0.50,20.30,-2.41
2015-01-05,양평,202,-0.29,0.41,65.60,-1.87
2015-01-05,이천,203,-0.02,0.94,83.40,-1.78
2015-01-05,인제,211,-0.71,-0.14,43.70,-1.62
2015-01-05,홍천,212,-0.49,0.02,50.60,-1.98
2015-01-05,제천,221,-0.23,1.33,72.70,-1.30
2015-01-05,보은,226,-0.22,1.87,73.00,-0.08
2015-01-05,천안,232,0.23,1.13,110.60,-0.40
2015-01-05,보령,235,0.69,1.78,141.50,-0.18
2015-01-05,부여,236,0.40,1.76,127.60,0.07
2015-01-05,금산,238,-0.07,1.87,83.70,0.22
2015-01-05,부안,243,0.65,1.88,139.70,0.65
2015-01-05,임실,244,0.02,1.46,97.10,0.44
2015-01-05,정읍,245,0.20,1.78,109.50,0.57
2015-01-05,남원,247,0.42,1.67,124.20,0.25
2015-01-05,장흥,260,0.06,1.02,100.70,0.56
2015-01-05,해남,261,1.31,1.71,240.50,0.33
2015-01-05,고흥,262,-0.27,1.24,57.60,1.24
2015-01-05,영주,272,-0.44,1.89,47.60,0.32
2015-01-05,문경,273,0.03,2.11,80.80,-0.20
2015-01-05,영덕,277,-1.10,1.64,3.50,0.68
2015-01-05,의성,278,-0.16,1.61,65.60,0.05
2015-01-05,구미,279,-0.24,1.74,53.00,1.00
2015-01-05,영천,281,-0.37,1.57,48.40,0.93
2015-01-05,거창,284,-0.07,1.65,78.10,0.30
2015-01-05,합천,285,-0.38,1.46,34.90,0.48
2015-01-05,밀양,288,0.22,0.94,114.90,0.29
2015-01-05,산청,289,-0.37,1.41,40.10,0.35
2015-01-05,거제,294,-0.01,1.34,83.40,1.07
2015-01-05,남해,295,-0.11,1.52,67.90,0.98
