발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-09-28,속초,90,0.14,0.17,78.28,-0.40
2019-09-28,철원,95,0.61,-0.41,123.98,-0.89
2019-09-28,대관령,100,0.15,-0.86,75.17,-1.02
2019-09-28,춘천,101,0.20,-0.87,77.66,-1.24
2019-09-28,강릉,105,0.16,0.08,77.68,-0.38
2019-09-28,서울,108,0.35,-1.06,87.09,-1.32
2019-09-28,인천,112,0.88,-0.31,141.20,-0.84
2019-09-28,원주,114,0.30,-1.50,88.15,-1.66
2019-09-28,수원,119,0.62,-1.05,116.76,-1.34
2019-09-28,충주,127,0.30,-1.24,95.06,-1.22
2019-09-28,서산,129,0.37,-0.73,90.59,-1.11
2019-09-28,울진,130,0.20,-0.26,91.14,-0.26
2019-09-28,청주,131,0.27,-1.16,94.29,-1.35
2019-09-28,대전,133,0.32,-1.02,95.02,-1.09
2019-09-28,추풍령,135,0.55,0.17,112.97,-0.03
2019-09-28,안동,136,0.44,-0.80,105.06,-0.68
2019-09-28,포항,138,0.77,0.44,142.68,0.57
2019-09-28,군산,140,0.46,-0.42,109.08,-0.52
2019-09-28,대구,143,0.53,-0.26,113.26,-0.20
2019-09-28,전주,146,0.56,-0.55,117.87,-0.76
2019-09-28,울산,152,0.89,0.55,153.08,0.68
2019-09-28,창원,155,0.69,0.03,137.16,-0.04
2019-09-28,광주,156,0.17,-0.62,97.70,-0.78
2019-09-28,부산,159,0.44,0.56,119.24,0.30
2019-09-28,통영,162,0.61,0.42,142.85,0.61
2019-09-28,목포,165,0.90,0.53,162.87,0.51
2019-09-28,여수,168,0.92,0.37,161.76,0.33
2019-09-28,완도,170,0.80,0.54,147.70,0.35
2019-09-28,제주,184,1.86,1.60,279.02,1.92
2019-09-28,고산,185,2.20,1.68,367.86,1.97
2019-09-28,성산,188,2.03,1.82,264.59,2.62
2019-09-28,서귀포,189,1.68,1.12,225.63,1.12
2019-09-28,진주,192,0.99,-0.01,173.42,0.08
2019-09-28,강화,201,1.17,0.07,181.82,-0.23
2019-09-28,양평,202,0.81,-0.58,131.21,-0.99
2019-09-28,이천,203,0.67,-0.72,118.44,-0.89
2019-09-28,인제,211,0.50,-1.14,100.62,-1.21
2019-09-28,홍천,212,0.05,-1.08,67.46,-1.37
2019-09-28,태백,216,0.52,0.00,115.71,-0.15
2019-09-28,제천,221,0.22,-1.48,86.56,-1.39
2019-09-28,보은,226,0.47,-0.62,110.43,-0.63
2019-09-28,천안,232,-0.24,-1.22,56.00,-1.30
2019-09-28,보령,235,0.06,-0.95,75.81,-1.37
2019-09-28,부여,236,0.43,-0.68,103.64,-0.92
2019-09-28,금산,238,0.85,-0.68,141.65,-0.68
2019-09-28,부안,243,0.77,0.09,139.31,-0.02
2019-09-28,임실,244,0.17,-0.48,88.91,-0.67
2019-09-28,정읍,245,1.04,0.51,171.72,0.58
2019-09-28,남원,247,0.15,-0.09,87.96,-0.25
2019-09-28,장수,248,0.88,0.24,155.91,0.01
2019-09-28,장흥,260,0.55,-0.04,118.39,-0.16
2019-09-28,해남,261,0.75,0.17,145.42,-0.05
2019-09-28,고흥,262,0.85,0.60,150.73,0.42
2019-09-28,봉화,271,0.66,0.07,118.98,-0.27
2019-09-28,영주,272,0.23,-0.99,92.34,-1.01
2019-09-28,문경,273,0.59,-0.34,118.60,-0.42
2019-09-28,영덕,277,0.32,-0.07,97.96,0.05
2019-09-28,의성,278,0.46,-0.58,105.96,-0.67
2019-09-28,구미,279,0.67,0.03,128.43,0.12
2019-09-28,영천,281,0.29,-0.31,99.18,-0.14
2019-09-28,거창,284,0.90,-0.06,154.02,-0.04
2019-09-28,합천,285,0.90,0.03,158.04,0.18
2019-09-28,밀양,288,0.80,-0.15,155.34,-0.09
2019-09-28,산청,289,0.91,0.37,148.75,0.28
2019-09-28,거제,294,1.28,1.02,210.53,1.27
2019-09-28,남해,295,0.98,0.59,173.07,0.76
