발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-08-30,속초,90,-0.35,0.60,68.20,0.21
2016-08-30,대관령,100,-0.09,-0.02,75.90,-0.27
2016-08-30,춘천,101,-2.54,-0.06,10.70,-0.81
2016-08-30,강릉,105,0.60,0.87,115.40,1.08
2016-08-30,서울,108,-3.09,-1.39,14.20,-1.38
2016-08-30,인천,112,-2.21,-1.56,4.60,-1.53
2016-08-30,원주,114,-2.27,-1.64,12.20,-2.14
2016-08-30,수원,119,-2.38,-2.27,6.30,-1.88
2016-08-30,충주,127,-2.87,-1.06,11.90,-1.66
2016-08-30,서산,129,-3.09,-1.40,1.80,-1.30
2016-08-30,울진,130,-0.38,0.29,57.90,0.00
2016-08-30,청주,131,-1.88,-1.41,18.50,-1.50
2016-08-30,대전,133,-1.88,-1.03,18.60,-1.24
2016-08-30,추풍령,135,-1.32,-1.13,32.90,-1.28
2016-08-30,포항,138,0.21,-0.83,87.60,-0.38
2016-08-30,군산,140,-3.09,-1.23,4.20,-1.20
2016-08-30,대구,143,-0.66,-0.78,59.30,-0.73
2016-08-30,전주,146,-1.81,-1.39,12.80,-1.77
2016-08-30,울산,152,-0.17,-0.87,62.90,-0.63
2016-08-30,광주,156,-1.52,-0.90,28.30,-0.97
2016-08-30,부산,159,-0.17,-0.89,58.50,-0.72
2016-08-30,통영,162,-1.18,-1.02,29.00,-0.79
2016-08-30,목포,165,-2.04,-0.79,11.10,-0.79
2016-08-30,여수,168,-1.88,-1.54,13.40,-1.57
2016-08-30,완도,170,-2.23,-1.16,13.20,-1.12
2016-08-30,제주,184,-1.31,-1.27,31.40,-0.88
2016-08-30,성산,188,-1.67,-1.11,26.80,-0.82
2016-08-30,서귀포,189,-0.41,-0.37,62.80,-0.52
2016-08-30,진주,192,-1.37,-1.49,25.70,-1.31
2016-08-30,강화,201,-1.88,-1.91,6.30,-1.81
2016-08-30,양평,202,-1.88,-1.38,25.10,-1.63
2016-08-30,이천,203,-3.09,-2.03,15.10,-1.94
2016-08-30,인제,211,-1.25,0.15,31.30,-0.50
2016-08-30,홍천,212,-3.03,-1.10,12.60,-1.63
2016-08-30,제천,221,-1.33,-0.71,30.40,-1.20
2016-08-30,보은,226,-2.59,-0.40,5.90,-0.89
2016-08-30,천안,232,-2.62,-1.01,16.70,-0.92
2016-08-30,보령,235,-2.62,-2.04,1.00,-1.64
2016-08-30,부여,236,-2.44,-1.42,9.80,-1.28
2016-08-30,금산,238,-1.31,-0.68,33.00,-1.11
2016-08-30,부안,243,-1.72,-1.61,12.80,-1.50
2016-08-30,임실,244,-1.45,-1.27,30.30,-1.28
2016-08-30,정읍,245,-1.17,-1.41,46.00,-1.14
2016-08-30,남원,247,-1.12,-1.01,44.50,-1.04
2016-08-30,장흥,260,-1.75,-1.43,16.80,-1.40
2016-08-30,해남,261,-1.92,-1.59,10.60,-1.52
2016-08-30,고흥,262,-1.55,-1.53,19.00,-1.41
2016-08-30,영주,272,-1.62,-0.32,20.40,-0.82
2016-08-30,문경,273,-1.73,-0.80,13.50,-1.21
2016-08-30,영덕,277,-1.09,-1.07,34.90,-0.89
2016-08-30,의성,278,-1.27,-1.16,35.40,-1.06
2016-08-30,구미,279,-0.82,-0.51,51.20,-0.49
2016-08-30,영천,281,-1.22,-1.36,42.60,-1.04
2016-08-30,거창,284,-0.91,-1.25,45.20,-1.27
2016-08-30,합천,285,-1.08,-1.12,37.00,-0.80
2016-08-30,밀양,288,-1.65,-1.24,21.90,-1.20
2016-08-30,산청,289,-1.23,-1.49,32.80,-1.38
2016-08-30,거제,294,-1.35,-0.89,23.40,-0.82
2016-08-30,남해,295,-1.64,-1.57,21.30,-1.25
