발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-01-07,속초,90,-1.17,-1.08,0.60,-1.65
2015-01-07,대관령,100,-0.55,0.50,37.30,-1.24
2015-01-07,춘천,101,0.01,-0.05,87.10,-2.21
2015-01-07,강릉,105,-1.49,-0.05,1.10,-0.73
2015-01-07,서울,108,0.11,0.13,92.90,-1.82
2015-01-07,인천,112,0.37,0.33,115.90,-1.70
2015-01-07,원주,114,0.18,1.09,100.90,-1.75
2015-01-07,수원,119,0.46,0.86,123.00,-0.78
2015-01-07,충주,127,0.42,1.62,120.50,-0.55
2015-01-07,서산,129,1.05,1.34,165.80,-0.47
2015-01-07,울진,130,-1.69,1.14,5.10,0.30
2015-01-07,청주,131,0.53,1.53,121.80,-0.59
2015-01-07,대전,133,0.94,2.01,172.10,0.09
2015-01-07,추풍령,135,1.12,2.23,192.20,0.98
2015-01-07,포항,138,-0.12,1.16,50.80,0.46
2015-01-07,군산,140,1.60,2.08,200.30,0.81
2015-01-07,대구,143,0.37,1.44,105.40,0.55
2015-01-07,전주,146,1.40,1.77,202.10,0.75
2015-01-07,울산,152,0.20,1.11,81.90,0.65
2015-01-07,광주,156,1.29,2.07,183.60,0.77
2015-01-07,부산,159,0.93,1.32,233.00,1.21
2015-01-07,통영,162,0.80,1.75,204.10,1.42
2015-01-07,목포,165,2.10,2.24,346.40,0.97
2015-01-07,여수,168,0.79,1.52,202.70,1.18
2015-01-07,완도,170,1.16,1.74,254.80,1.51
2015-01-07,제주,184,-0.31,0.88,72.50,0.15
2015-01-07,성산,188,0.13,1.29,108.90,0.89
2015-01-07,서귀포,189,0.63,0.39,151.00,1.33
2015-01-07,진주,192,0.57,1.99,152.80,1.11
2015-01-07,강화,201,-0.78,-0.44,31.70,-2.36
2015-01-07,양평,202,-0.04,0.44,79.90,-1.82
2015-01-07,이천,203,0.34,0.99,108.20,-1.68
2015-01-07,인제,211,-0.45,-0.06,58.20,-1.57
2015-01-07,홍천,212,-0.25,0.07,60.70,-1.93
2015-01-07,제천,221,0.09,1.38,93.40,-1.22
2015-01-07,보은,226,0.51,1.99,124.40,0.15
2015-01-07,천안,232,0.54,1.16,128.60,-0.35
2015-01-07,보령,235,1.64,1.87,200.20,0.16
2015-01-07,부여,236,1.25,1.87,205.40,0.40
2015-01-07,금산,238,1.10,2.05,187.10,0.74
2015-01-07,부안,243,1.45,1.99,206.00,1.01
2015-01-07,임실,244,0.68,1.58,145.80,0.71
2015-01-07,정읍,245,1.13,1.88,169.80,1.04
2015-01-07,남원,247,1.18,1.88,184.30,0.49
2015-01-07,장흥,260,0.60,1.21,154.10,0.70
2015-01-07,해남,261,1.50,1.84,262.00,0.37
2015-01-07,고흥,262,0.37,1.38,129.10,1.40
2015-01-07,영주,272,-0.26,1.93,58.00,0.32
2015-01-07,문경,273,0.40,2.23,112.70,-0.10
2015-01-07,영덕,277,-0.85,1.72,7.90,0.61
2015-01-07,의성,278,0.56,1.78,132.70,0.28
2015-01-07,구미,279,0.45,1.83,112.60,1.20
2015-01-07,영천,281,0.31,1.81,107.60,1.14
2015-01-07,거창,284,0.48,1.75,127.90,0.43
2015-01-07,합천,285,0.20,1.64,81.10,0.57
2015-01-07,밀양,288,0.77,1.13,191.80,0.48
2015-01-07,산청,289,0.11,1.51,73.40,0.42
2015-01-07,거제,294,0.67,1.58,173.60,1.34
2015-01-07,남해,295,0.65,1.67,169.40,1.24
