발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-10-03,속초,90,0.29,-0.53,91.20,-0.93
2014-10-03,대관령,100,-0.24,-0.71,51.10,-1.26
2014-10-03,춘천,101,0.26,-1.71,74.70,-1.75
2014-10-03,강릉,105,0.28,-0.26,94.20,-0.45
2014-10-03,서울,108,0.19,-1.14,59.80,-1.39
2014-10-03,인천,112,0.30,-1.13,78.50,-1.22
2014-10-03,원주,114,-0.09,-1.21,49.40,-1.68
2014-10-03,수원,119,0.04,-0.23,59.20,-0.91
2014-10-03,충주,127,0.16,-0.64,82.10,-1.19
2014-10-03,서산,129,-0.04,-0.46,61.50,-0.91
2014-10-03,울진,130,-0.15,-0.04,78.10,-0.09
2014-10-03,청주,131,0.27,-0.85,101.20,-1.23
2014-10-03,대전,133,-0.01,-0.74,72.50,-1.00
2014-10-03,추풍령,135,-0.14,-0.31,65.50,-0.42
2014-10-03,포항,138,-0.23,0.35,68.30,0.03
2014-10-03,군산,140,0.19,-0.34,90.00,-0.47
2014-10-03,대구,143,-0.12,0.11,75.60,-0.04
2014-10-03,전주,146,-0.23,-0.27,61.20,-0.46
2014-10-03,울산,152,-0.36,0.74,70.80,0.26
2014-10-03,광주,156,-0.20,0.04,71.30,-0.35
2014-10-03,부산,159,-0.10,0.88,86.90,0.35
2014-10-03,통영,162,-0.36,0.88,75.10,0.44
2014-10-03,목포,165,-0.67,-0.28,37.90,-0.76
2014-10-03,여수,168,-0.34,0.87,60.00,0.30
2014-10-03,완도,170,0.79,0.96,133.00,0.63
2014-10-03,제주,184,-0.34,0.71,44.80,-0.13
2014-10-03,성산,188,-0.22,0.58,57.80,0.02
2014-10-03,서귀포,189,0.27,1.46,91.80,1.13
2014-10-03,진주,192,-0.15,0.35,73.30,0.12
2014-10-03,강화,201,0.27,-2.19,78.40,-1.69
2014-10-03,양평,202,-0.05,-1.27,47.20,-1.58
2014-10-03,이천,203,0.09,-1.47,60.00,-1.68
2014-10-03,인제,211,0.72,-1.15,115.10,-1.33
2014-10-03,홍천,212,0.22,-1.35,64.80,-1.77
2014-10-03,제천,221,0.26,-0.88,84.90,-1.36
2014-10-03,보은,226,-0.08,-0.44,75.30,-0.88
2014-10-03,천안,232,0.25,-0.17,90.90,-0.67
2014-10-03,보령,235,0.40,-0.83,108.60,-1.00
2014-10-03,부여,236,0.41,-0.44,102.50,-0.78
2014-10-03,금산,238,-0.17,-0.36,64.80,-0.60
2014-10-03,부안,243,-0.29,-0.05,47.30,-0.35
2014-10-03,임실,244,-0.24,0.17,64.80,-0.21
2014-10-03,정읍,245,-0.42,0.12,49.00,-0.33
2014-10-03,남원,247,-0.08,-0.04,83.20,-0.31
2014-10-03,장흥,260,0.72,0.75,124.20,0.32
2014-10-03,해남,261,-0.08,-0.11,65.70,-0.67
2014-10-03,고흥,262,0.12,1.36,77.50,0.74
2014-10-03,영주,272,0.43,-0.07,113.10,-0.38
2014-10-03,문경,273,-0.10,-0.82,76.80,-1.03
2014-10-03,영덕,277,-0.12,0.16,78.40,-0.01
2014-10-03,의성,278,-0.09,-0.11,79.50,-0.47
2014-10-03,구미,279,0.06,0.34,78.90,0.27
2014-10-03,영천,281,-0.01,0.71,93.00,0.46
2014-10-03,거창,284,0.08,0.10,81.30,-0.18
2014-10-03,합천,285,-0.12,0.22,81.20,-0.08
2014-10-03,밀양,288,-0.71,0.38,44.30,-0.07
2014-10-03,산청,289,-0.16,0.28,63.30,-0.15
2014-10-03,거제,294,-0.18,1.18,85.60,0.60
2014-10-03,남해,295,-0.15,0.84,68.70,0.27
