발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-02-28,속초,90,0.52,1.21,127.00,1.77
2020-02-28,철원,95,1.03,1.53,178.99,0.22
2020-02-28,대관령,100,0.48,0.23,107.73,-0.75
2020-02-28,춘천,101,1.23,1.79,217.40,0.44
2020-02-28,강릉,105,0.87,0.81,171.18,2.15
2020-02-28,서울,108,1.08,1.55,190.92,-1.09
2020-02-28,인천,112,1.12,1.40,208.60,0.48
2020-02-28,원주,114,1.39,1.51,227.68,-0.11
2020-02-28,수원,119,1.19,1.58,218.76,0.55
2020-02-28,충주,127,1.21,1.60,209.50,0.48
2020-02-28,서산,129,1.34,1.21,235.83,0.83
2020-02-28,울진,130,0.97,1.09,185.22,2.96
2020-02-28,청주,131,1.12,1.32,184.58,0.74
2020-02-28,대전,133,1.41,1.68,227.30,1.15
2020-02-28,추풍령,135,1.12,1.60,184.57,2.13
2020-02-28,안동,136,1.24,1.29,217.50,1.30
2020-02-28,포항,138,0.76,1.97,152.84,2.86
2020-02-28,군산,140,0.90,1.26,160.57,0.84
2020-02-28,대구,143,0.72,1.59,138.06,1.38
2020-02-28,전주,146,0.90,1.30,155.05,0.50
2020-02-28,울산,152,0.56,2.26,124.97,2.72
2020-02-28,창원,155,0.74,1.57,142.82,1.53
2020-02-28,광주,156,0.18,0.77,92.53,-0.18
2020-02-28,부산,159,1.14,2.04,189.71,2.34
2020-02-28,통영,162,0.94,1.86,174.80,2.36
2020-02-28,목포,165,-0.62,0.78,60.07,0.73
2020-02-28,여수,168,0.70,1.43,155.12,1.47
2020-02-28,완도,170,-0.04,1.09,81.31,0.88
2020-02-28,제주,184,-2.28,0.04,17.98,1.70
2020-02-28,고산,185,-0.82,1.06,56.21,2.63
2020-02-28,성산,188,-0.17,0.56,91.82,2.67
2020-02-28,서귀포,189,0.10,0.96,97.42,1.49
2020-02-28,진주,192,0.24,1.36,96.51,0.98
2020-02-28,강화,201,1.12,1.85,214.82,0.90
2020-02-28,양평,202,1.04,1.53,182.19,0.40
2020-02-28,이천,203,1.13,1.62,210.45,0.67
2020-02-28,인제,211,1.29,1.98,211.19,0.28
2020-02-28,홍천,212,0.96,1.30,163.34,-0.96
2020-02-28,태백,216,0.69,0.45,140.34,0.87
2020-02-28,제천,221,1.04,1.41,178.01,-0.06
2020-02-28,보은,226,1.40,1.64,226.51,1.32
2020-02-28,천안,232,1.24,1.32,210.27,0.64
2020-02-28,보령,235,1.48,1.32,238.39,0.67
2020-02-28,부여,236,1.44,1.76,251.55,1.41
2020-02-28,금산,238,1.19,1.68,202.47,1.25
2020-02-28,부안,243,0.72,0.99,136.18,0.72
2020-02-28,임실,244,0.71,1.00,132.20,0.29
2020-02-28,정읍,245,0.70,0.68,131.90,0.97
2020-02-28,남원,247,0.91,1.16,154.67,0.78
2020-02-28,장수,248,0.33,0.47,99.82,0.52
2020-02-28,장흥,260,0.02,1.36,84.86,0.90
2020-02-28,해남,261,-0.51,0.78,56.35,0.51
2020-02-28,고흥,262,0.09,0.93,88.80,1.41
2020-02-28,봉화,271,0.62,0.22,155.21,0.35
2020-02-28,영주,272,1.17,1.55,202.15,0.97
2020-02-28,문경,273,1.25,1.52,222.70,1.41
2020-02-28,영덕,277,0.66,1.59,140.51,3.15
2020-02-28,의성,278,1.27,1.76,218.72,1.27
2020-02-28,구미,279,1.08,1.57,189.00,2.24
2020-02-28,영천,281,1.24,2.17,204.52,2.49
2020-02-28,거창,284,0.58,1.39,123.55,0.86
2020-02-28,합천,285,0.32,1.35,99.36,1.43
2020-02-28,밀양,288,1.05,1.75,176.91,1.62
2020-02-28,산청,289,0.31,1.16,96.99,1.30
2020-02-28,거제,294,0.76,1.75,141.71,2.19
2020-02-28,남해,295,0.82,1.69,164.42,2.03
