발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-08-29,속초,90,1.36,0.44,172.10,0.51
2018-08-29,철원,95,-0.65,-1.13,43.80,-1.04
2018-08-29,대관령,100,1.03,0.21,145.90,0.39
2018-08-29,춘천,101,-0.22,-0.89,69.60,-0.45
2018-08-29,강릉,105,1.10,0.26,157.00,0.71
2018-08-29,서울,108,-0.60,-1.05,43.40,-0.68
2018-08-29,인천,112,-0.21,-0.69,66.30,-0.18
2018-08-29,원주,114,-0.11,-1.25,82.30,-0.17
2018-08-29,수원,119,-0.16,-0.71,72.90,0.16
2018-08-29,충주,127,0.27,-0.89,101.80,0.41
2018-08-29,서산,129,-0.42,-0.75,50.90,-0.56
2018-08-29,울진,130,0.12,-0.04,83.00,0.11
2018-08-29,청주,131,-0.79,-0.62,52.70,-0.36
2018-08-29,대전,133,0.35,-0.15,103.90,0.76
2018-08-29,추풍령,135,0.54,-0.66,127.90,0.55
2018-08-29,안동,136,0.10,-1.08,88.80,-0.07
2018-08-29,포항,138,0.10,-0.28,82.80,-0.16
2018-08-29,군산,140,0.67,0.45,125.40,0.90
2018-08-29,대구,143,0.86,0.23,140.20,1.17
2018-08-29,전주,146,0.13,-0.50,100.80,0.19
2018-08-29,울산,152,0.68,0.07,123.10,0.37
2018-08-29,창원,155,-0.15,-0.63,65.40,-0.68
2018-08-29,광주,156,0.34,-0.35,105.80,0.13
2018-08-29,부산,159,-0.17,-0.46,54.20,-0.44
2018-08-29,통영,162,-0.09,-0.11,67.50,-0.05
2018-08-29,목포,165,0.48,-0.56,112.10,0.08
2018-08-29,여수,168,-1.77,-0.94,14.20,-1.28
2018-08-29,완도,170,-0.32,-1.17,61.90,-0.90
2018-08-29,제주,184,0.95,0.23,161.80,0.46
2018-08-29,고산,185,-0.29,-0.94,74.10,-0.12
2018-08-29,성산,188,-1.07,-0.84,42.30,-0.82
2018-08-29,서귀포,189,-0.47,-1.22,59.80,-0.65
2018-08-29,진주,192,-0.38,-0.48,62.10,-0.53
2018-08-29,강화,201,-0.28,-1.08,68.80,-0.48
2018-08-29,양평,202,-0.28,-0.83,60.80,-0.36
2018-08-29,이천,203,0.54,-0.29,112.60,0.97
2018-08-29,인제,211,-1.14,-1.00,32.50,-0.87
2018-08-29,홍천,212,-0.14,-1.02,71.30,-0.34
2018-08-29,태백,216,0.29,-0.17,102.10,0.23
2018-08-29,제천,221,0.30,-0.54,100.30,0.25
2018-08-29,보은,226,-0.08,-0.62,80.90,0.05
2018-08-29,천안,232,-0.37,-1.02,59.10,-0.49
2018-08-29,보령,235,-0.31,-0.53,62.40,-0.36
2018-08-29,부여,236,-0.01,-0.17,86.60,0.14
2018-08-29,금산,238,0.51,-0.52,121.30,0.48
2018-08-29,부안,243,-0.28,-0.42,82.80,0.04
2018-08-29,임실,244,0.80,0.02,132.00,0.92
2018-08-29,정읍,245,-0.17,-0.62,82.70,-0.27
2018-08-29,남원,247,0.99,-0.07,143.40,0.85
2018-08-29,장수,248,1.14,0.28,171.30,1.34
2018-08-29,장흥,260,-0.09,-0.80,83.10,-0.65
2018-08-29,해남,261,-0.37,-0.98,74.50,-0.82
2018-08-29,고흥,262,-0.96,-0.93,38.60,-1.04
2018-08-29,봉화,271,0.64,0.07,120.20,0.78
2018-08-29,영주,272,0.71,-0.10,129.30,0.84
2018-08-29,문경,273,-0.32,-1.22,70.60,-0.49
2018-08-29,영덕,277,0.17,-0.12,92.80,-0.10
2018-08-29,의성,278,-0.44,-0.71,62.70,-0.30
2018-08-29,구미,279,0.19,0.49,99.60,0.94
2018-08-29,영천,281,0.50,-0.18,109.50,0.44
2018-08-29,거창,284,0.24,-0.85,102.80,-0.11
2018-08-29,합천,285,0.27,-0.34,106.20,0.45
2018-08-29,밀양,288,0.98,0.00,155.70,1.11
2018-08-29,산청,289,0.76,-0.26,134.70,0.62
2018-08-29,거제,294,0.62,0.50,119.00,0.67
2018-08-29,남해,295,-0.94,-0.66,38.50,-0.71
