발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-08-28,속초,90,1.24,0.85,159.70,0.57
2017-08-28,대관령,100,0.14,-0.04,86.20,-0.78
2017-08-28,춘천,101,0.49,0.69,109.90,0.39
2017-08-28,강릉,105,1.42,0.74,183.70,0.37
2017-08-28,서울,108,0.25,0.67,83.70,0.06
2017-08-28,인천,112,0.36,0.58,98.80,0.06
2017-08-28,원주,114,0.24,0.44,99.50,0.14
2017-08-28,수원,119,1.14,1.20,152.50,1.04
2017-08-28,충주,127,0.94,0.57,147.20,0.42
2017-08-28,서산,129,0.60,-0.17,116.50,-0.54
2017-08-28,울진,130,0.94,0.01,154.60,-0.17
2017-08-28,청주,131,0.10,1.46,91.40,0.94
2017-08-28,대전,133,0.35,0.24,104.50,-0.19
2017-08-28,추풍령,135,0.31,-0.37,115.80,-0.58
2017-08-28,포항,138,0.62,-1.13,120.70,-0.86
2017-08-28,군산,140,0.01,-0.89,84.90,-1.09
2017-08-28,대구,143,0.16,-1.18,100.90,-1.16
2017-08-28,전주,146,0.26,-0.42,109.60,-0.41
2017-08-28,울산,152,-0.67,-2.04,37.60,-1.42
2017-08-28,광주,156,0.54,-0.64,114.30,-0.59
2017-08-28,부산,159,-0.63,-1.52,35.10,-1.54
2017-08-28,통영,162,0.12,-0.67,81.20,-0.78
2017-08-28,목포,165,0.79,-0.89,132.70,-0.89
2017-08-28,여수,168,0.57,-0.73,125.70,-0.93
2017-08-28,완도,170,0.47,-0.65,110.20,-0.96
2017-08-28,제주,184,-0.31,-1.87,70.90,-1.53
2017-08-28,성산,188,1.59,0.91,198.70,0.99
2017-08-28,서귀포,189,0.30,-0.95,95.50,-0.99
2017-08-28,진주,192,-0.18,-1.51,71.20,-1.83
2017-08-28,강화,201,-0.11,-0.49,75.70,-0.97
2017-08-28,양평,202,0.37,0.62,95.20,0.10
2017-08-28,이천,203,0.55,0.30,112.90,0.02
2017-08-28,인제,211,0.45,0.98,102.40,0.64
2017-08-28,홍천,212,0.49,0.68,106.00,0.11
2017-08-28,제천,221,0.41,0.26,108.00,-0.04
2017-08-28,보은,226,0.90,0.98,138.70,0.60
2017-08-28,천안,232,0.50,1.52,111.10,1.17
2017-08-28,보령,235,0.06,-0.49,80.80,-1.30
2017-08-28,부여,236,0.95,0.26,149.30,-0.03
2017-08-28,금산,238,0.13,-0.48,102.90,-0.73
2017-08-28,부안,243,-0.27,-0.46,84.50,-0.70
2017-08-28,임실,244,-0.10,-0.68,81.20,-0.91
2017-08-28,정읍,245,0.03,-0.56,92.60,-0.73
2017-08-28,남원,247,-0.56,-1.31,65.40,-1.42
2017-08-28,장흥,260,-0.17,-0.60,79.50,-0.98
2017-08-28,해남,261,0.00,-1.21,89.50,-1.46
2017-08-28,고흥,262,-0.75,-0.14,46.30,-0.83
2017-08-28,영주,272,0.89,0.19,143.50,-0.02
2017-08-28,문경,273,0.27,1.12,101.70,0.73
2017-08-28,영덕,277,1.30,0.50,191.00,0.16
2017-08-28,의성,278,-0.27,-0.78,73.50,-0.85
2017-08-28,구미,279,0.73,-0.77,135.80,-0.70
2017-08-28,영천,281,0.47,-0.78,112.50,-0.80
2017-08-28,거창,284,-0.35,-1.35,69.60,-1.47
2017-08-28,합천,285,-0.56,-1.02,60.70,-1.14
2017-08-28,밀양,288,-0.58,-1.81,54.80,-1.91
2017-08-28,산청,289,-0.70,-1.45,52.20,-1.66
2017-08-28,거제,294,-0.02,-0.94,68.40,-0.97
2017-08-28,남해,295,0.21,-1.16,93.80,-1.23
