발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-11-16,속초,90,1.91,1.56,374.30,2.73
2018-11-16,철원,95,1.09,1.52,172.70,0.65
2018-11-16,대관령,100,0.45,0.57,120.70,-0.06
2018-11-16,춘천,101,1.15,1.18,185.20,0.47
2018-11-16,강릉,105,0.04,0.61,85.80,0.56
2018-11-16,서울,108,1.11,0.64,171.80,-0.38
2018-11-16,인천,112,1.02,0.70,164.20,-0.34
2018-11-16,원주,114,0.63,1.09,141.10,-0.35
2018-11-16,수원,119,1.30,0.82,194.80,0.03
2018-11-16,충주,127,0.78,1.70,160.90,0.58
2018-11-16,서산,129,0.80,0.57,149.90,-0.10
2018-11-16,울진,130,1.67,1.73,378.40,1.89
2018-11-16,청주,131,0.57,1.63,134.10,0.75
2018-11-16,대전,133,0.83,1.78,170.00,0.74
2018-11-16,추풍령,135,0.02,1.84,98.30,0.67
2018-11-16,안동,136,0.21,1.42,118.70,0.24
2018-11-16,포항,138,-0.46,1.00,56.60,0.63
2018-11-16,군산,140,0.80,1.75,146.90,1.50
2018-11-16,대구,143,-0.25,1.44,79.10,0.97
2018-11-16,전주,146,0.22,1.63,105.70,0.31
2018-11-16,울산,152,0.40,1.01,137.60,0.75
2018-11-16,창원,155,-0.34,0.89,58.40,0.01
2018-11-16,광주,156,0.16,1.42,104.00,0.38
2018-11-16,부산,159,1.03,1.31,245.20,1.02
2018-11-16,통영,162,0.03,2.12,106.90,2.12
2018-11-16,목포,165,0.14,1.37,104.30,0.63
2018-11-16,여수,168,-0.24,0.99,84.60,0.39
2018-11-16,완도,170,0.12,0.84,99.70,-0.14
2018-11-16,제주,184,-0.93,1.52,45.20,0.88
2018-11-16,고산,185,-0.31,0.89,69.60,0.43
2018-11-16,성산,188,-0.96,1.29,42.40,0.48
2018-11-16,서귀포,189,-0.42,1.63,62.50,0.82
2018-11-16,진주,192,-0.33,1.14,68.90,0.47
2018-11-16,강화,201,0.91,0.71,147.20,-0.79
2018-11-16,양평,202,0.95,0.91,166.40,-0.14
2018-11-16,이천,203,1.16,1.14,191.30,0.34
2018-11-16,인제,211,1.14,0.97,185.80,0.18
2018-11-16,홍천,212,0.91,0.88,159.90,-0.10
2018-11-16,태백,216,0.78,1.32,206.40,1.29
2018-11-16,제천,221,1.10,1.63,187.80,0.44
2018-11-16,보은,226,0.90,1.85,174.90,0.60
2018-11-16,천안,232,0.33,1.10,115.00,-0.05
2018-11-16,보령,235,0.60,1.10,124.20,0.49
2018-11-16,부여,236,1.02,1.19,173.30,0.47
2018-11-16,금산,238,0.58,1.88,134.40,0.65
2018-11-16,부안,243,0.47,1.09,122.50,0.45
2018-11-16,임실,244,0.30,1.75,119.20,0.58
2018-11-16,정읍,245,0.21,1.28,104.10,0.20
2018-11-16,남원,247,0.14,1.07,105.80,0.20
2018-11-16,장수,248,0.47,2.10,137.40,1.22
2018-11-16,장흥,260,-0.50,1.07,64.20,0.03
2018-11-16,해남,261,-0.09,1.14,90.10,0.24
2018-11-16,고흥,262,-0.18,0.89,83.70,0.19
2018-11-16,봉화,271,0.50,1.49,139.50,0.74
2018-11-16,영주,272,1.21,1.78,230.30,1.33
2018-11-16,문경,273,0.86,1.90,181.20,0.64
2018-11-16,영덕,277,0.94,1.60,210.00,1.78
2018-11-16,의성,278,0.10,0.99,107.50,0.09
2018-11-16,구미,279,-0.39,1.37,64.40,1.03
2018-11-16,영천,281,-0.27,1.12,79.20,0.46
2018-11-16,거창,284,-0.41,1.25,71.90,-0.05
2018-11-16,합천,285,-0.28,1.62,77.70,0.85
2018-11-16,밀양,288,-0.17,1.39,82.40,0.55
2018-11-16,산청,289,-0.08,1.60,92.70,0.51
2018-11-16,거제,294,0.29,1.12,140.70,1.25
2018-11-16,남해,295,0.01,1.52,97.20,0.99
