발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-02-03,속초,90,1.14,0.57,195.70,-0.01
2013-02-03,철원,95,-,-,100.00,-
2013-02-03,대관령,100,0.57,0.35,102.60,-0.91
2013-02-03,춘천,101,2.09,1.92,381.50,1.95
2013-02-03,강릉,105,0.46,-0.19,105.80,-0.47
2013-02-03,서울,108,2.01,1.68,360.60,2.19
2013-02-03,인천,112,1.97,2.07,371.50,2.96
2013-02-03,원주,114,1.34,1.47,228.40,1.39
2013-02-03,수원,119,1.62,1.65,263.80,3.26
2013-02-03,충주,127,1.67,1.82,287.90,1.92
2013-02-03,서산,129,2.03,1.77,302.20,3.45
2013-02-03,울진,130,0.78,0.05,153.60,0.17
2013-02-03,청주,131,1.34,1.35,206.50,2.02
2013-02-03,대전,133,1.53,1.75,257.50,2.08
2013-02-03,추풍령,135,1.41,1.49,225.70,2.93
2013-02-03,안동,136,-,-,100.00,-
2013-02-03,포항,138,0.38,0.53,112.50,0.73
2013-02-03,군산,140,1.48,1.23,211.80,2.93
2013-02-03,대구,143,0.82,1.19,149.30,1.57
2013-02-03,전주,146,0.79,1.06,132.50,1.47
2013-02-03,울산,152,0.35,0.86,106.90,1.13
2013-02-03,창원,155,-,-,100.00,-
2013-02-03,광주,156,0.50,0.98,111.60,1.73
2013-02-03,부산,159,0.68,1.81,141.60,2.71
2013-02-03,통영,162,1.30,1.86,209.30,2.21
2013-02-03,목포,165,0.66,1.06,121.00,2.68
2013-02-03,여수,168,2.43,2.05,428.10,4.27
2013-02-03,완도,170,1.99,1.51,281.90,2.03
2013-02-03,제주,184,-0.74,0.91,52.70,1.95
2013-02-03,고산,185,-,-,94.57,-
2013-02-03,성산,188,-0.14,1.41,79.40,1.94
2013-02-03,서귀포,189,0.32,1.24,103.50,2.56
2013-02-03,진주,192,1.67,1.87,270.00,2.79
2013-02-03,강화,201,1.53,1.61,308.30,1.59
2013-02-03,양평,202,2.05,1.93,379.80,2.15
2013-02-03,이천,203,1.57,1.40,276.80,1.93
2013-02-03,인제,211,1.72,1.76,259.70,0.59
2013-02-03,홍천,212,1.64,1.67,283.10,0.81
2013-02-03,태백,216,-,-,100.00,-
2013-02-03,제천,221,1.88,2.05,341.20,1.74
2013-02-03,보은,226,1.52,1.73,249.60,2.27
2013-02-03,천안,232,1.32,1.34,217.90,1.80
2013-02-03,보령,235,1.26,1.23,183.40,1.59
2013-02-03,부여,236,1.63,1.55,266.60,2.40
2013-02-03,금산,238,1.26,1.36,197.60,2.04
2013-02-03,부안,243,0.49,0.90,112.10,1.87
2013-02-03,임실,244,0.50,0.86,106.50,1.47
2013-02-03,정읍,245,-0.22,0.34,75.70,1.35
2013-02-03,남원,247,0.73,0.94,128.80,1.24
2013-02-03,장수,248,-,-,100.00,-
2013-02-03,장흥,260,1.17,0.94,177.80,1.57
2013-02-03,해남,261,0.61,1.03,123.20,2.24
2013-02-03,고흥,262,1.52,1.47,239.80,2.32
2013-02-03,봉화,271,-,-,100.00,-
2013-02-03,영주,272,2.07,2.15,477.40,3.04
2013-02-03,문경,273,1.71,1.72,353.50,2.64
2013-02-03,영덕,277,0.66,0.21,133.50,0.40
2013-02-03,의성,278,1.02,0.93,178.40,0.83
2013-02-03,구미,279,1.10,1.28,193.20,2.11
2013-02-03,영천,281,0.77,1.19,144.40,2.25
2013-02-03,거창,284,1.02,1.23,165.50,1.66
2013-02-03,합천,285,1.31,1.46,221.20,2.91
2013-02-03,밀양,288,1.43,1.42,215.70,1.85
2013-02-03,산청,289,1.42,1.58,227.30,2.26
2013-02-03,거제,294,1.02,1.53,170.50,1.71
2013-02-03,남해,295,2.49,2.04,502.00,4.05
