발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-03-12,속초,90,0.90,-0.07,172.60,-0.20
2018-03-12,철원,95,0.24,-0.58,99.00,-0.66
2018-03-12,대관령,100,0.55,-0.24,116.00,-1.43
2018-03-12,춘천,101,0.90,0.45,166.30,-0.07
2018-03-12,강릉,105,0.98,-0.03,183.70,-0.64
2018-03-12,서울,108,0.57,0.38,123.40,-0.56
2018-03-12,인천,112,0.87,0.58,162.30,-0.53
2018-03-12,원주,114,0.70,0.06,141.50,-0.99
2018-03-12,수원,119,0.87,0.54,160.80,0.48
2018-03-12,충주,127,1.15,0.79,191.00,0.17
2018-03-12,서산,129,1.34,0.93,206.20,-1.06
2018-03-12,울진,130,1.05,0.05,194.00,0.04
2018-03-12,청주,131,1.08,0.72,176.50,0.77
2018-03-12,대전,133,1.07,0.83,173.20,0.15
2018-03-12,추풍령,135,1.74,1.57,248.40,1.09
2018-03-12,안동,136,1.17,0.68,201.40,0.68
2018-03-12,포항,138,1.15,0.42,185.50,-0.11
2018-03-12,군산,140,0.75,0.75,145.00,-1.34
2018-03-12,대구,143,1.10,0.87,183.50,-0.26
2018-03-12,전주,146,0.74,0.55,145.40,-0.85
2018-03-12,울산,152,1.38,0.86,201.50,-0.14
2018-03-12,창원,155,0.97,0.56,163.60,-0.87
2018-03-12,광주,156,0.25,0.20,99.50,-1.03
2018-03-12,부산,159,1.34,0.93,186.20,0.51
2018-03-12,통영,162,1.27,0.94,188.60,1.31
2018-03-12,목포,165,0.45,1.25,113.40,-0.13
2018-03-12,여수,168,1.36,1.01,193.70,0.78
2018-03-12,완도,170,1.03,0.73,157.20,-0.06
2018-03-12,제주,184,0.85,0.34,145.40,-1.28
2018-03-12,고산,185,1.23,0.84,192.10,0.97
2018-03-12,성산,188,1.01,1.02,165.80,2.30
2018-03-12,서귀포,189,-0.96,-0.86,41.50,-1.85
2018-03-12,진주,192,0.94,0.67,164.70,-1.13
2018-03-12,강화,201,0.94,0.43,172.30,-1.57
2018-03-12,양평,202,0.84,0.38,151.20,-0.55
2018-03-12,이천,203,0.98,0.61,183.40,-0.61
2018-03-12,인제,211,0.55,0.07,124.50,-0.05
2018-03-12,홍천,212,0.56,0.10,123.80,-0.54
2018-03-12,태백,216,0.71,-0.06,150.70,-0.88
2018-03-12,제천,221,0.56,0.07,128.50,-0.86
2018-03-12,보은,226,0.92,0.67,163.80,0.61
2018-03-12,천안,232,0.89,0.41,164.70,0.51
2018-03-12,보령,235,1.07,0.69,176.70,-1.82
2018-03-12,부여,236,0.91,0.79,162.00,0.17
2018-03-12,금산,238,0.94,0.77,167.00,-0.23
2018-03-12,부안,243,0.99,0.91,167.10,-0.17
2018-03-12,임실,244,0.60,0.48,131.90,-0.91
2018-03-12,정읍,245,0.83,0.74,151.10,-0.91
2018-03-12,남원,247,0.47,0.50,121.80,-1.01
2018-03-12,장수,248,0.22,-0.03,94.70,-0.63
2018-03-12,장흥,260,0.58,0.59,125.90,-0.96
2018-03-12,해남,261,0.63,0.75,124.80,-1.21
2018-03-12,고흥,262,0.76,0.40,137.80,-0.08
2018-03-12,봉화,271,0.29,-0.21,112.50,-1.60
2018-03-12,영주,272,1.12,0.72,184.60,0.30
2018-03-12,문경,273,1.45,1.10,228.80,1.28
2018-03-12,영덕,277,0.98,0.18,174.00,0.26
2018-03-12,의성,278,1.50,1.12,237.50,0.16
2018-03-12,구미,279,1.74,1.45,262.20,0.69
2018-03-12,영천,281,1.38,1.01,225.60,0.33
2018-03-12,거창,284,1.00,0.66,167.00,-0.94
2018-03-12,합천,285,1.20,0.99,198.90,-0.04
2018-03-12,밀양,288,1.17,1.03,184.20,-1.22
2018-03-12,산청,289,0.76,0.51,141.30,-1.53
2018-03-12,거제,294,1.48,1.09,195.20,0.84
2018-03-12,남해,295,1.24,0.92,188.10,0.34
