발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-11-17,속초,90,-1.98,-0.30,5.31,-0.41
2019-11-17,철원,95,-1.02,-0.40,43.37,-1.24
2019-11-17,대관령,100,-0.99,-0.45,31.59,-1.08
2019-11-17,춘천,101,-0.86,-0.71,47.41,-1.42
2019-11-17,강릉,105,-0.99,1.18,22.83,1.21
2019-11-17,서울,108,-0.07,-0.19,77.69,-1.47
2019-11-17,인천,112,0.33,0.31,103.10,-0.98
2019-11-17,원주,114,-0.78,-0.60,54.28,-2.07
2019-11-17,수원,119,0.10,0.09,96.79,-1.43
2019-11-17,충주,127,-0.56,-0.26,60.72,-1.41
2019-11-17,서산,129,0.30,-0.03,106.15,-1.01
2019-11-17,울진,130,0.40,2.25,141.10,2.63
2019-11-17,청주,131,-0.66,-0.14,55.00,-1.40
2019-11-17,대전,133,-1.17,0.04,30.28,-1.11
2019-11-17,추풍령,135,-0.63,0.98,51.15,0.44
2019-11-17,안동,136,-0.78,0.83,40.20,-0.36
2019-11-17,포항,138,0.03,1.88,92.63,1.62
2019-11-17,군산,140,-0.65,0.18,49.41,-0.57
2019-11-17,대구,143,-0.89,0.95,32.59,0.15
2019-11-17,전주,146,-1.25,0.12,32.35,-1.02
2019-11-17,울산,152,0.39,1.10,130.93,1.08
2019-11-17,창원,155,-0.45,0.91,52.16,0.35
2019-11-17,광주,156,-1.13,0.05,33.64,-0.55
2019-11-17,부산,159,-0.20,0.61,77.30,0.54
2019-11-17,통영,162,-0.34,0.81,67.25,0.96
2019-11-17,목포,165,-1.56,0.84,15.04,0.63
2019-11-17,여수,168,-1.25,0.95,24.17,0.60
2019-11-17,완도,170,-1.21,0.80,19.32,0.56
2019-11-17,제주,184,-1.07,1.81,26.31,1.76
2019-11-17,고산,185,-2.18,2.62,4.14,2.28
2019-11-17,성산,188,-0.13,2.10,70.88,2.27
2019-11-17,서귀포,189,-1.69,1.46,7.64,0.97
2019-11-17,진주,192,-0.51,0.93,46.23,0.27
2019-11-17,강화,201,0.40,0.56,108.15,-0.26
2019-11-17,양평,202,-0.10,0.20,85.75,-1.06
2019-11-17,이천,203,-0.69,0.13,53.44,-1.02
2019-11-17,인제,211,-1.51,-0.31,24.23,-1.40
2019-11-17,홍천,212,-1.04,-0.68,37.88,-1.49
2019-11-17,태백,216,-0.21,0.15,81.60,0.13
2019-11-17,제천,221,-0.52,-0.42,64.27,-1.52
2019-11-17,보은,226,-0.73,0.46,51.72,-0.59
2019-11-17,천안,232,0.27,-0.60,107.79,-1.08
2019-11-17,보령,235,-0.52,-0.45,54.25,-1.50
2019-11-17,부여,236,-0.97,0.03,38.99,-1.03
2019-11-17,금산,238,-0.78,0.74,48.19,-0.70
2019-11-17,부안,243,-0.82,0.51,45.21,-0.18
2019-11-17,임실,244,-1.27,0.26,27.81,-0.61
2019-11-17,정읍,245,-0.93,1.03,41.38,0.29
2019-11-17,남원,247,-1.43,0.61,23.01,0.14
2019-11-17,장수,248,-1.46,0.58,20.98,0.00
2019-11-17,장흥,260,-1.22,0.62,25.98,0.29
2019-11-17,해남,261,-1.74,0.99,16.24,0.35
2019-11-17,고흥,262,-1.57,1.30,9.07,1.04
2019-11-17,봉화,271,-0.82,0.55,34.05,-0.16
2019-11-17,영주,272,-0.81,0.21,36.46,-0.70
2019-11-17,문경,273,-0.90,0.92,38.18,-0.30
2019-11-17,영덕,277,0.60,1.91,159.87,2.16
2019-11-17,의성,278,-0.71,0.77,37.34,-0.38
2019-11-17,구미,279,-0.50,1.47,48.90,0.83
2019-11-17,영천,281,-0.27,0.89,62.88,0.32
2019-11-17,거창,284,-0.55,0.98,51.51,0.17
2019-11-17,합천,285,-0.94,1.24,24.66,0.87
2019-11-17,밀양,288,-0.34,0.83,55.24,0.21
2019-11-17,산청,289,-0.76,1.16,34.15,0.89
2019-11-17,거제,294,-0.24,1.22,78.08,1.16
2019-11-17,남해,295,-0.72,1.02,45.62,0.99
