발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-04-11,속초,90,-0.13,-1.25,81.60,-1.76
2015-04-11,대관령,100,-0.11,-0.92,82.60,-1.34
2015-04-11,춘천,101,0.37,0.12,120.70,-1.95
2015-04-11,강릉,105,0.07,-1.17,103.50,-1.01
2015-04-11,서울,108,-0.07,-0.62,85.70,-1.91
2015-04-11,인천,112,-0.72,-0.95,40.40,-2.12
2015-04-11,원주,114,0.78,-0.08,156.30,-0.73
2015-04-11,수원,119,0.30,-0.19,118.90,-0.46
2015-04-11,충주,127,0.78,-0.03,153.80,-0.09
2015-04-11,서산,129,0.73,0.03,153.70,0.04
2015-04-11,울진,130,0.31,-0.83,113.60,-0.16
2015-04-11,청주,131,1.08,0.27,177.80,0.07
2015-04-11,대전,133,0.76,-0.13,146.60,-0.03
2015-04-11,추풍령,135,0.58,0.02,135.40,0.57
2015-04-11,포항,138,0.41,-0.69,126.70,-0.07
2015-04-11,군산,140,0.84,0.16,152.70,0.59
2015-04-11,대구,143,0.48,-0.02,129.80,0.23
2015-04-11,전주,146,0.28,-0.65,115.90,-0.02
2015-04-11,울산,152,0.35,-0.44,122.40,0.16
2015-04-11,광주,156,0.29,-0.52,121.10,0.34
2015-04-11,부산,159,1.15,0.49,179.00,1.27
2015-04-11,통영,162,1.57,1.51,201.90,2.26
2015-04-11,목포,165,0.48,-0.15,123.00,0.56
2015-04-11,여수,168,1.46,1.17,197.40,1.86
2015-04-11,완도,170,0.98,0.68,151.70,1.48
2015-04-11,제주,184,0.91,0.43,135.70,0.40
2015-04-11,성산,188,1.55,1.38,177.90,1.53
2015-04-11,서귀포,189,1.32,1.57,161.90,1.87
2015-04-11,진주,192,1.12,0.64,184.60,1.24
2015-04-11,강화,201,-0.84,-1.10,29.50,-2.53
2015-04-11,양평,202,0.22,-0.32,112.30,-1.74
2015-04-11,이천,203,0.31,-0.14,120.40,-1.64
2015-04-11,인제,211,0.53,-0.18,138.10,-1.43
2015-04-11,홍천,212,0.33,-0.70,117.90,-1.93
2015-04-11,제천,221,0.63,0.13,144.10,-0.36
2015-04-11,보은,226,0.73,0.06,150.10,0.22
2015-04-11,천안,232,0.34,-0.40,122.80,-0.40
2015-04-11,보령,235,1.17,0.38,191.50,0.61
2015-04-11,부여,236,0.59,0.08,138.30,0.19
2015-04-11,금산,238,0.68,-0.20,143.90,0.34
2015-04-11,부안,243,0.57,-0.32,140.80,0.53
2015-04-11,임실,244,0.23,-0.81,118.30,0.06
2015-04-11,정읍,245,0.35,-0.57,117.60,0.20
2015-04-11,남원,247,0.21,-0.63,117.70,0.08
2015-04-11,장흥,260,0.58,-0.29,133.60,0.56
2015-04-11,해남,261,0.26,-0.60,109.80,-0.04
2015-04-11,고흥,262,1.33,0.83,179.80,1.80
2015-04-11,영주,272,0.42,-0.17,126.60,0.23
2015-04-11,문경,273,0.66,0.03,149.50,0.09
2015-04-11,영덕,277,0.28,-1.06,116.00,-0.15
2015-04-11,의성,278,0.39,-0.28,125.40,-0.01
2015-04-11,구미,279,0.62,0.07,138.50,0.64
2015-04-11,영천,281,0.50,-0.34,139.90,0.52
2015-04-11,거창,284,0.53,-0.34,133.10,0.15
2015-04-11,합천,285,0.62,-0.01,141.60,0.44
2015-04-11,밀양,288,0.67,0.06,153.60,0.53
2015-04-11,산청,289,0.53,0.00,129.80,0.24
2015-04-11,거제,294,1.29,0.63,183.90,1.41
2015-04-11,남해,295,1.14,0.92,178.00,1.33
