발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-07-22,속초,90,0.14,0.31,103.00,-0.26
2018-07-22,철원,95,0.16,0.83,94.00,-0.14
2018-07-22,대관령,100,0.10,0.39,90.80,-0.53
2018-07-22,춘천,101,0.18,0.49,100.30,-0.22
2018-07-22,강릉,105,0.33,0.71,105.30,-0.11
2018-07-22,서울,108,0.00,0.65,92.40,-0.18
2018-07-22,인천,112,-0.10,0.43,90.80,-0.21
2018-07-22,원주,114,-0.24,0.14,80.10,-0.63
2018-07-22,수원,119,0.28,0.59,107.70,-0.06
2018-07-22,충주,127,-0.40,0.01,73.20,-0.67
2018-07-22,서산,129,0.39,0.58,115.50,-0.11
2018-07-22,울진,130,0.78,0.52,134.60,0.23
2018-07-22,청주,131,0.51,0.14,120.60,-0.17
2018-07-22,대전,133,0.28,-0.07,108.10,-0.33
2018-07-22,추풍령,135,-0.37,-0.54,73.60,-0.76
2018-07-22,안동,136,-0.19,-0.20,80.70,-0.62
2018-07-22,포항,138,0.44,0.13,111.40,-0.19
2018-07-22,군산,140,0.94,0.78,148.10,0.42
2018-07-22,대구,143,0.49,0.40,111.40,-0.09
2018-07-22,전주,146,0.08,-0.15,95.20,-0.65
2018-07-22,울산,152,0.33,0.10,99.00,-0.30
2018-07-22,창원,155,0.07,-0.12,84.90,-0.59
2018-07-22,광주,156,-0.06,-0.40,85.30,-0.72
2018-07-22,부산,159,0.45,0.38,104.20,-0.14
2018-07-22,통영,162,0.77,0.98,121.80,0.42
2018-07-22,목포,165,-0.19,-0.33,78.90,-0.51
2018-07-22,여수,168,0.73,0.35,122.90,0.04
2018-07-22,완도,170,-0.51,-0.82,63.40,-0.86
2018-07-22,제주,184,-0.36,0.08,62.00,-0.56
2018-07-22,고산,185,-0.54,1.00,57.40,0.14
2018-07-22,성산,188,0.13,0.50,85.90,-0.05
2018-07-22,서귀포,189,-0.51,0.65,56.50,-0.37
2018-07-22,진주,192,0.48,0.04,112.30,-0.16
2018-07-22,강화,201,-0.44,-0.07,71.60,-0.75
2018-07-22,양평,202,0.35,0.64,108.50,-0.11
2018-07-22,이천,203,0.18,0.49,97.60,-0.28
2018-07-22,인제,211,0.66,0.79,135.70,0.23
2018-07-22,홍천,212,0.06,0.66,89.30,-0.21
2018-07-22,태백,216,0.43,0.63,111.60,-0.17
2018-07-22,제천,221,-0.02,0.09,85.20,-0.59
2018-07-22,보은,226,-0.15,-0.35,84.00,-0.65
2018-07-22,천안,232,0.12,-0.12,105.80,-0.55
2018-07-22,보령,235,0.57,0.38,121.00,-0.11
2018-07-22,부여,236,0.55,0.39,119.20,-0.04
2018-07-22,금산,238,-0.19,-0.37,83.70,-0.72
2018-07-22,부안,243,0.67,0.34,129.00,-0.01
2018-07-22,임실,244,0.20,-0.10,104.70,-0.41
2018-07-22,정읍,245,0.20,-0.22,98.60,-0.49
2018-07-22,남원,247,-0.16,-0.28,80.40,-0.62
2018-07-22,장수,248,0.13,0.03,92.70,-0.45
2018-07-22,장흥,260,-0.05,-0.79,84.00,-0.89
2018-07-22,해남,261,-0.11,-0.68,81.40,-0.77
2018-07-22,고흥,262,0.17,-0.41,99.90,-0.48
2018-07-22,봉화,271,0.56,0.51,117.30,-0.09
2018-07-22,영주,272,0.22,0.27,99.30,-0.27
2018-07-22,문경,273,-0.37,-0.38,75.10,-0.68
2018-07-22,영덕,277,0.56,0.48,115.10,0.00
2018-07-22,의성,278,0.39,0.23,106.20,-0.12
2018-07-22,구미,279,1.41,1.17,161.90,0.75
2018-07-22,영천,281,0.31,0.11,101.40,-0.29
2018-07-22,거창,284,-0.56,-0.68,64.20,-0.94
2018-07-22,합천,285,0.15,0.03,98.10,-0.28
2018-07-22,밀양,288,0.08,-0.29,86.20,-0.68
2018-07-22,산청,289,-0.35,-0.64,71.80,-0.95
2018-07-22,거제,294,0.99,1.17,139.10,0.65
2018-07-22,남해,295,0.72,0.36,122.80,0.05
