발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-05-13,속초,90,-1.00,-1.26,35.00,-0.90
2017-05-13,대관령,100,-1.11,-1.64,39.00,-1.65
2017-05-13,춘천,101,-1.33,-1.26,34.60,-1.35
2017-05-13,강릉,105,-1.44,-1.63,27.30,-1.21
2017-05-13,서울,108,-1.54,-1.35,26.40,-2.25
2017-05-13,인천,112,-1.43,-1.16,28.70,-2.42
2017-05-13,원주,114,-1.83,-1.58,25.00,-2.79
2017-05-13,수원,119,-1.50,-1.26,28.60,-2.12
2017-05-13,충주,127,-0.76,-0.32,48.60,-0.90
2017-05-13,서산,129,-1.52,-1.45,28.20,-2.29
2017-05-13,울진,130,-0.62,-1.02,58.30,-0.22
2017-05-13,청주,131,-1.43,-0.99,31.90,-2.18
2017-05-13,대전,133,-1.12,-0.85,44.60,-1.06
2017-05-13,추풍령,135,-0.65,-0.49,59.20,-0.51
2017-05-13,포항,138,-0.51,-1.02,77.30,0.10
2017-05-13,군산,140,-1.01,-0.86,50.30,-1.08
2017-05-13,대구,143,-0.63,-0.48,69.20,-0.03
2017-05-13,전주,146,-0.78,-0.64,59.50,-1.18
2017-05-13,울산,152,-0.73,-0.80,67.80,0.45
2017-05-13,광주,156,-1.25,-1.08,45.60,-0.85
2017-05-13,부산,159,-0.85,-1.08,56.50,-0.33
2017-05-13,통영,162,-0.91,-0.71,55.40,0.13
2017-05-13,목포,165,-1.82,-1.40,30.20,-0.91
2017-05-13,여수,168,-1.73,-1.40,32.30,-0.83
2017-05-13,완도,170,-1.87,-1.48,30.80,-1.26
2017-05-13,제주,184,-0.60,-1.06,66.00,-0.78
2017-05-13,성산,188,-0.70,-0.88,58.70,-0.46
2017-05-13,서귀포,189,-0.80,-0.57,61.30,-0.20
2017-05-13,진주,192,-1.25,-0.93,43.90,-0.48
2017-05-13,강화,201,-1.28,-1.12,30.50,-1.77
2017-05-13,양평,202,-1.49,-1.32,25.80,-2.13
2017-05-13,이천,203,-1.44,-1.35,27.90,-2.41
2017-05-13,인제,211,-1.06,-1.05,39.30,-1.33
2017-05-13,홍천,212,-1.27,-1.45,32.40,-1.90
2017-05-13,제천,221,-1.70,-0.99,31.00,-1.66
2017-05-13,보은,226,-1.32,-0.77,38.70,-0.84
2017-05-13,천안,232,-1.38,-1.21,29.10,-1.78
2017-05-13,보령,235,-0.61,-0.77,67.90,-2.18
2017-05-13,부여,236,-1.14,-1.00,43.10,-1.30
2017-05-13,금산,238,-0.49,-0.32,69.60,-0.44
2017-05-13,부안,243,-0.72,-0.79,63.10,-1.06
2017-05-13,임실,244,-0.96,-0.87,53.60,-0.80
2017-05-13,정읍,245,-0.39,-0.56,80.10,-0.55
2017-05-13,남원,247,-1.20,-0.67,49.10,-0.49
2017-05-13,장흥,260,-1.89,-1.48,20.50,-1.46
2017-05-13,해남,261,-1.92,-1.84,16.70,-1.48
2017-05-13,고흥,262,-1.81,-1.36,27.40,-0.72
2017-05-13,영주,272,-1.21,-0.60,36.40,-0.82
2017-05-13,문경,273,-1.11,-0.43,40.90,-0.61
2017-05-13,영덕,277,-0.99,-1.46,49.10,-0.76
2017-05-13,의성,278,-0.70,-0.41,55.50,-0.50
2017-05-13,구미,279,-1.24,-0.78,42.90,-0.55
2017-05-13,영천,281,-0.54,-0.33,75.10,0.02
2017-05-13,거창,284,-1.32,-0.89,41.60,-0.89
2017-05-13,합천,285,-1.19,-0.97,47.10,-0.26
2017-05-13,밀양,288,-0.90,-0.63,59.30,0.46
2017-05-13,산청,289,-1.12,-0.85,49.50,-0.61
2017-05-13,거제,294,-0.65,-0.46,57.70,-0.03
2017-05-13,남해,295,-1.62,-0.95,33.50,-0.25
