발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-09-03,속초,90,0.12,-0.97,85.50,-0.75
2014-09-03,대관령,100,0.28,-0.98,88.80,-1.09
2014-09-03,춘천,101,-0.50,-1.85,54.40,-1.95
2014-09-03,강릉,105,0.50,-0.58,105.60,-0.50
2014-09-03,서울,108,-0.44,-1.54,48.20,-1.73
2014-09-03,인천,112,-0.75,-1.36,41.00,-1.59
2014-09-03,원주,114,0.07,-1.72,91.30,-1.64
2014-09-03,수원,119,0.18,-0.63,93.10,-0.78
2014-09-03,충주,127,0.46,-1.14,108.80,-1.53
2014-09-03,서산,129,0.14,-0.97,81.10,-0.85
2014-09-03,울진,130,0.92,-0.04,138.30,0.09
2014-09-03,청주,131,-0.27,-1.57,68.90,-1.62
2014-09-03,대전,133,-0.10,-0.90,81.40,-1.11
2014-09-03,추풍령,135,0.78,-0.38,138.90,-0.30
2014-09-03,포항,138,1.48,0.51,179.00,0.49
2014-09-03,군산,140,0.48,-0.87,113.20,-0.50
2014-09-03,대구,143,1.04,-0.07,147.00,0.19
2014-09-03,전주,146,0.79,-0.31,138.50,-0.33
2014-09-03,울산,152,1.45,0.64,199.10,0.63
2014-09-03,광주,156,0.54,-0.26,122.30,-0.22
2014-09-03,부산,159,1.46,0.52,210.20,0.62
2014-09-03,통영,162,1.31,0.70,194.70,0.77
2014-09-03,목포,165,0.29,-0.59,101.70,-0.36
2014-09-03,여수,168,0.93,0.74,146.60,0.70
2014-09-03,완도,170,0.63,0.16,129.50,0.39
2014-09-03,제주,184,0.54,0.59,124.80,0.36
2014-09-03,성산,188,0.43,0.32,106.50,0.39
2014-09-03,서귀포,189,0.78,0.89,134.30,1.26
2014-09-03,진주,192,0.93,0.34,141.10,0.46
2014-09-03,강화,201,-1.17,-2.66,24.80,-2.27
2014-09-03,양평,202,-0.29,-1.66,59.70,-1.70
2014-09-03,이천,203,-0.59,-2.13,55.70,-2.00
2014-09-03,인제,211,-0.39,-1.69,57.20,-1.61
2014-09-03,홍천,212,-0.55,-2.21,50.90,-2.00
2014-09-03,제천,221,0.00,-1.36,80.30,-1.58
2014-09-03,보은,226,0.27,-0.57,96.00,-0.95
2014-09-03,천안,232,-0.05,-0.75,72.70,-0.77
2014-09-03,보령,235,-0.38,-1.36,56.50,-1.12
2014-09-03,부여,236,-0.15,-1.17,75.30,-1.00
2014-09-03,금산,238,1.03,-0.67,157.50,-0.37
2014-09-03,부안,243,1.03,-0.32,165.20,0.05
2014-09-03,임실,244,0.60,0.05,119.50,-0.08
2014-09-03,정읍,245,0.87,-0.07,148.00,0.03
2014-09-03,남원,247,0.55,-0.30,117.90,-0.42
2014-09-03,장흥,260,0.02,-0.03,86.70,-0.07
2014-09-03,해남,261,-0.44,-0.73,64.80,-0.56
2014-09-03,고흥,262,0.29,0.96,101.80,0.81
2014-09-03,영주,272,0.41,-0.58,104.30,-0.74
2014-09-03,문경,273,0.17,-1.07,95.10,-1.24
2014-09-03,영덕,277,1.06,0.18,149.30,0.12
2014-09-03,의성,278,1.11,-0.52,151.50,-0.41
2014-09-03,구미,279,1.06,0.74,151.30,0.48
2014-09-03,영천,281,1.82,0.45,192.10,0.71
2014-09-03,거창,284,0.56,-0.22,117.70,-0.19
2014-09-03,합천,285,0.55,-0.19,120.60,-0.01
2014-09-03,밀양,288,1.44,0.24,192.60,0.64
2014-09-03,산청,289,0.09,0.16,86.90,0.01
2014-09-03,거제,294,1.44,0.84,202.30,0.89
2014-09-03,남해,295,0.80,0.64,135.00,0.67
