발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-09-26,속초,90,0.13,-0.53,83.50,-0.87
2013-09-26,철원,95,-,-,100.00,-
2013-09-26,대관령,100,-1.12,-1.29,26.00,-1.63
2013-09-26,춘천,101,0.24,1.50,83.50,0.84
2013-09-26,강릉,105,-0.81,-1.47,34.90,-1.60
2013-09-26,서울,108,0.07,0.40,65.10,-0.29
2013-09-26,인천,112,0.49,0.26,102.70,-0.16
2013-09-26,원주,114,-0.04,0.49,62.50,0.14
2013-09-26,수원,119,0.27,-0.06,89.80,-0.36
2013-09-26,충주,127,0.07,-0.63,79.70,-0.59
2013-09-26,서산,129,0.09,-0.80,83.10,-0.67
2013-09-26,울진,130,-1.05,-1.55,32.00,-1.20
2013-09-26,청주,131,-0.05,-0.56,83.80,-0.33
2013-09-26,대전,133,-0.24,-1.13,59.20,-0.92
2013-09-26,추풍령,135,-0.76,-1.34,33.00,-1.24
2013-09-26,안동,136,-,-,40.91,-
2013-09-26,포항,138,-1.31,-1.33,18.80,-1.43
2013-09-26,군산,140,-0.70,-0.63,36.50,-0.72
2013-09-26,대구,143,-0.80,-0.45,32.20,-0.82
2013-09-26,전주,146,-0.82,-0.03,35.70,-0.33
2013-09-26,울산,152,-1.38,-1.82,18.70,-1.72
2013-09-26,창원,155,-,-,17.73,-
2013-09-26,광주,156,0.22,0.01,107.90,-0.33
2013-09-26,부산,159,-0.94,-1.51,34.40,-1.20
2013-09-26,통영,162,-1.01,-1.60,26.30,-1.08
2013-09-26,목포,165,0.55,0.14,123.60,-0.06
2013-09-26,여수,168,-0.26,-1.00,60.70,-0.86
2013-09-26,완도,170,-0.06,-0.77,70.90,-0.72
2013-09-26,제주,184,-0.55,-2.63,38.80,-1.33
2013-09-26,고산,185,-,-,43.03,-
2013-09-26,성산,188,-0.72,-2.19,41.60,-1.61
2013-09-26,서귀포,189,-0.62,-3.09,53.30,-1.65
2013-09-26,진주,192,-0.72,-0.98,36.70,-0.96
2013-09-26,강화,201,-0.08,0.19,57.90,-0.34
2013-09-26,양평,202,0.50,0.91,94.90,0.40
2013-09-26,이천,203,0.24,0.18,81.70,-0.13
2013-09-26,인제,211,0.01,0.82,63.70,0.08
2013-09-26,홍천,212,-0.06,0.21,57.10,-0.48
2013-09-26,태백,216,-,-,30.87,-
2013-09-26,제천,221,-0.23,0.13,58.90,-0.20
2013-09-26,보은,226,-0.27,-1.03,61.30,-0.77
2013-09-26,천안,232,0.13,-0.43,92.20,-0.53
2013-09-26,보령,235,1.15,0.45,176.40,0.77
2013-09-26,부여,236,0.06,-0.71,82.30,-0.55
2013-09-26,금산,238,-0.85,-1.18,31.70,-1.21
2013-09-26,부안,243,-0.91,-0.04,23.90,-0.30
2013-09-26,임실,244,-0.57,0.48,43.70,-0.09
2013-09-26,정읍,245,-1.13,-0.38,24.60,-0.79
2013-09-26,남원,247,-0.59,0.24,45.90,-0.27
2013-09-26,장수,248,-,-,52.06,-
2013-09-26,장흥,260,-0.16,-0.73,64.60,-0.75
2013-09-26,해남,261,0.20,-0.43,86.90,-0.56
2013-09-26,고흥,262,-0.07,-0.70,64.20,-0.78
2013-09-26,봉화,271,-,-,59.23,-
2013-09-26,영주,272,-0.31,-1.49,61.50,-0.94
2013-09-26,문경,273,-0.35,-0.92,59.00,-0.54
2013-09-26,영덕,277,-1.05,-1.99,31.90,-1.50
2013-09-26,의성,278,-0.45,-1.30,48.80,-1.01
2013-09-26,구미,279,-0.48,-0.86,48.30,-0.86
2013-09-26,영천,281,-1.24,-0.55,23.50,-0.97
2013-09-26,거창,284,-0.23,-0.39,57.10,-0.65
2013-09-26,합천,285,-0.56,-0.20,43.10,-0.53
2013-09-26,밀양,288,-0.81,-0.75,31.30,-0.86
2013-09-26,산청,289,-0.63,-0.83,35.10,-0.95
2013-09-26,거제,294,-1.08,-1.89,28.30,-1.41
2013-09-26,남해,295,-0.49,-1.15,44.90,-0.95
