발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-02-05,속초,90,1.79,1.38,322.76,1.60
2020-02-05,철원,95,2.48,1.32,419.20,-0.45
2020-02-05,대관령,100,0.90,0.13,143.41,-0.87
2020-02-05,춘천,101,2.46,1.75,461.27,-0.53
2020-02-05,강릉,105,1.05,0.53,187.65,1.52
2020-02-05,서울,108,1.94,1.63,353.57,-1.34
2020-02-05,인천,112,1.63,1.59,282.11,-0.31
2020-02-05,원주,114,1.77,1.69,299.73,-1.89
2020-02-05,수원,119,2.00,1.97,327.12,-0.38
2020-02-05,충주,127,1.61,2.06,294.78,-0.52
2020-02-05,서산,129,1.27,1.71,186.37,-0.42
2020-02-05,울진,130,1.23,0.80,218.44,2.77
2020-02-05,청주,131,1.75,1.85,267.74,-0.39
2020-02-05,대전,133,1.73,1.79,286.88,-0.12
2020-02-05,추풍령,135,1.86,1.00,297.29,1.31
2020-02-05,안동,136,1.27,0.65,263.68,0.26
2020-02-05,포항,138,2.29,1.54,410.24,2.87
2020-02-05,군산,140,1.88,1.86,253.49,0.40
2020-02-05,대구,143,1.80,1.17,342.62,1.16
2020-02-05,전주,146,1.82,1.15,252.92,-0.34
2020-02-05,울산,152,2.71,1.76,520.90,3.09
2020-02-05,창원,155,1.87,1.23,348.91,1.45
2020-02-05,광주,156,1.53,0.31,207.74,-0.26
2020-02-05,부산,159,1.95,1.05,378.17,1.83
2020-02-05,통영,162,2.17,1.30,409.18,2.32
2020-02-05,목포,165,1.60,0.48,219.43,1.26
2020-02-05,여수,168,1.77,0.71,325.78,1.36
2020-02-05,완도,170,1.62,0.61,280.44,1.24
2020-02-05,제주,184,1.39,0.18,188.96,2.32
2020-02-05,고산,185,1.22,0.87,184.56,3.49
2020-02-05,성산,188,0.55,0.07,129.35,2.60
2020-02-05,서귀포,189,1.22,0.66,182.90,2.12
2020-02-05,진주,192,1.77,1.22,342.08,1.29
2020-02-05,강화,201,2.04,2.03,433.99,0.44
2020-02-05,양평,202,1.97,1.90,376.20,-0.20
2020-02-05,이천,203,1.88,1.80,357.02,-0.06
2020-02-05,인제,211,2.75,1.86,513.05,-0.50
2020-02-05,홍천,212,1.89,1.42,345.92,-1.21
2020-02-05,태백,216,1.24,0.46,263.90,0.88
2020-02-05,제천,221,1.76,1.77,308.15,-0.88
2020-02-05,보은,226,1.75,1.71,289.95,0.25
2020-02-05,천안,232,1.76,2.12,287.99,-0.42
2020-02-05,보령,235,1.37,1.78,195.59,-0.59
2020-02-05,부여,236,1.81,1.96,301.64,0.13
2020-02-05,금산,238,1.87,1.33,292.39,0.08
2020-02-05,부안,243,1.91,0.88,242.95,0.33
2020-02-05,임실,244,1.67,0.62,223.90,-0.14
2020-02-05,정읍,245,1.44,0.56,196.07,0.75
2020-02-05,남원,247,1.31,0.48,195.27,0.48
2020-02-05,장수,248,1.14,0.20,210.19,0.25
2020-02-05,장흥,260,2.22,1.09,348.09,1.14
2020-02-05,해남,261,1.75,0.40,235.11,1.03
2020-02-05,고흥,262,1.63,0.65,287.49,1.64
2020-02-05,봉화,271,0.70,0.05,150.50,-0.06
2020-02-05,영주,272,1.74,1.59,367.73,0.21
2020-02-05,문경,273,1.50,1.35,284.54,0.47
2020-02-05,영덕,277,1.74,1.42,324.61,3.01
2020-02-05,의성,278,1.70,1.10,332.18,0.36
2020-02-05,구미,279,1.61,0.91,310.66,1.54
2020-02-05,영천,281,2.18,1.61,447.47,1.89
2020-02-05,거창,284,1.76,1.13,318.60,0.78
2020-02-05,합천,285,1.78,1.07,351.79,1.64
2020-02-05,밀양,288,2.00,1.11,344.12,1.07
2020-02-05,산청,289,1.77,1.03,320.13,1.61
2020-02-05,거제,294,1.99,1.20,362.47,2.25
2020-02-05,남해,295,2.08,1.19,463.25,2.22
