발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-01-28,속초,90,1.83,1.25,339.37,1.91
2020-01-28,철원,95,2.19,1.18,332.06,-0.36
2020-01-28,대관령,100,0.82,0.09,131.36,-0.84
2020-01-28,춘천,101,2.30,1.79,378.40,-0.43
2020-01-28,강릉,105,0.95,0.34,168.42,1.67
2020-01-28,서울,108,1.96,1.53,291.66,-1.32
2020-01-28,인천,112,1.59,1.52,240.35,-0.24
2020-01-28,원주,114,1.72,1.60,261.57,-1.84
2020-01-28,수원,119,1.80,2.06,274.91,-0.31
2020-01-28,충주,127,1.82,1.97,321.22,-0.39
2020-01-28,서산,129,1.30,1.75,178.82,-0.35
2020-01-28,울진,130,1.13,0.71,195.20,2.75
2020-01-28,청주,131,1.74,1.80,271.96,-0.22
2020-01-28,대전,133,1.85,1.75,301.84,0.06
2020-01-28,추풍령,135,1.99,0.85,328.66,1.59
2020-01-28,안동,136,1.48,0.54,309.29,0.34
2020-01-28,포항,138,2.35,1.53,448.08,3.61
2020-01-28,군산,140,1.94,1.72,254.58,0.50
2020-01-28,대구,143,1.95,1.07,371.03,1.52
2020-01-28,전주,146,1.90,1.00,256.24,-0.18
2020-01-28,울산,152,2.72,1.75,576.56,4.57
2020-01-28,창원,155,2.00,1.14,382.14,1.92
2020-01-28,광주,156,1.77,0.22,227.03,0.00
2020-01-28,부산,159,2.21,1.06,421.04,2.60
2020-01-28,통영,162,2.25,1.20,427.23,2.91
2020-01-28,목포,165,2.11,0.42,261.81,1.52
2020-01-28,여수,168,1.99,0.64,346.28,1.57
2020-01-28,완도,170,2.22,0.65,343.76,1.48
2020-01-28,제주,184,1.59,0.23,199.12,2.80
2020-01-28,고산,185,1.79,0.84,255.79,3.77
2020-01-28,성산,188,1.17,0.06,172.99,2.86
2020-01-28,서귀포,189,1.79,0.59,243.94,2.43
2020-01-28,진주,192,2.05,1.19,401.94,1.65
2020-01-28,강화,201,1.97,1.79,334.81,0.43
2020-01-28,양평,202,1.85,1.99,309.16,-0.15
2020-01-28,이천,203,1.83,1.78,314.08,0.02
2020-01-28,인제,211,2.52,1.77,456.63,-0.41
2020-01-28,홍천,212,1.77,1.39,297.51,-1.18
2020-01-28,태백,216,0.94,0.28,200.79,0.79
2020-01-28,제천,221,1.91,1.78,300.93,-0.78
2020-01-28,보은,226,1.89,1.66,303.36,0.40
2020-01-28,천안,232,1.72,2.02,264.72,-0.32
2020-01-28,보령,235,1.50,1.64,202.35,-0.47
2020-01-28,부여,236,2.02,1.84,317.89,0.22
2020-01-28,금산,238,2.11,1.19,320.87,0.29
2020-01-28,부안,243,1.94,0.74,246.16,0.46
2020-01-28,임실,244,1.75,0.48,223.85,0.00
2020-01-28,정읍,245,1.38,0.37,184.74,0.86
2020-01-28,남원,247,1.38,0.18,178.35,0.47
2020-01-28,장수,248,1.62,0.17,254.37,0.84
2020-01-28,장흥,260,2.53,1.10,384.58,1.52
2020-01-28,해남,261,2.11,0.38,274.56,1.37
2020-01-28,고흥,262,1.92,0.61,323.43,1.92
2020-01-28,봉화,271,0.80,0.01,153.84,0.01
2020-01-28,영주,272,1.98,1.53,396.19,0.30
2020-01-28,문경,273,1.73,1.30,336.29,0.65
2020-01-28,영덕,277,1.94,1.48,345.76,3.37
2020-01-28,의성,278,1.80,0.90,368.11,0.56
2020-01-28,구미,279,1.77,0.74,341.99,1.73
2020-01-28,영천,281,2.23,1.57,480.81,2.35
2020-01-28,거창,284,1.95,0.96,334.29,0.94
2020-01-28,합천,285,1.96,1.00,380.15,1.95
2020-01-28,밀양,288,2.06,1.08,385.77,1.39
2020-01-28,산청,289,1.98,0.88,328.93,1.75
2020-01-28,거제,294,2.05,1.07,368.97,2.58
2020-01-28,남해,295,2.40,1.12,475.51,2.50
