발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-03-15,속초,90,-0.73,-1.83,40.10,-2.07
2015-03-15,대관령,100,-0.76,-1.04,30.40,-1.47
2015-03-15,춘천,101,0.11,0.02,85.70,-2.32
2015-03-15,강릉,105,-1.35,-2.00,15.90,-1.34
2015-03-15,서울,108,-0.11,-0.44,69.70,-2.07
2015-03-15,인천,112,0.02,-0.17,83.50,-1.96
2015-03-15,원주,114,-0.44,-0.58,59.00,-2.26
2015-03-15,수원,119,-0.18,-0.18,69.20,-1.19
2015-03-15,충주,127,-0.20,-0.23,79.30,-0.98
2015-03-15,서산,129,-0.60,-0.37,59.00,-1.21
2015-03-15,울진,130,-1.45,-1.66,25.00,-0.53
2015-03-15,청주,131,-0.25,-0.35,70.60,-1.37
2015-03-15,대전,133,-0.62,-0.37,57.30,-0.82
2015-03-15,추풍령,135,-0.35,-0.04,79.80,0.12
2015-03-15,포항,138,-1.42,-1.47,25.50,-0.52
2015-03-15,군산,140,-0.42,0.18,68.30,0.03
2015-03-15,대구,143,-0.48,-0.39,58.30,-0.19
2015-03-15,전주,146,-1.08,-0.55,36.90,-0.54
2015-03-15,울산,152,-0.81,-1.08,50.40,-0.31
2015-03-15,광주,156,-0.74,-0.30,54.60,-0.15
2015-03-15,부산,159,-0.45,0.05,70.50,0.47
2015-03-15,통영,162,-0.02,0.57,99.20,1.07
2015-03-15,목포,165,-0.73,0.52,52.80,-0.05
2015-03-15,여수,168,-0.10,0.04,89.20,0.63
2015-03-15,완도,170,0.02,0.31,86.20,0.86
2015-03-15,제주,184,-0.65,-0.48,58.10,-0.32
2015-03-15,성산,188,0.13,0.36,100.70,0.61
2015-03-15,서귀포,189,1.03,1.08,163.20,1.06
2015-03-15,진주,192,0.15,0.02,96.80,0.61
2015-03-15,강화,201,-0.39,-0.84,59.90,-2.45
2015-03-15,양평,202,-0.10,-0.38,67.60,-2.09
2015-03-15,이천,203,-0.15,-0.13,76.60,-1.86
2015-03-15,인제,211,-0.10,-0.58,68.10,-1.89
2015-03-15,홍천,212,-0.60,-1.02,38.90,-2.18
2015-03-15,제천,221,0.13,-0.11,91.80,-1.41
2015-03-15,보은,226,-0.16,-0.14,83.50,-0.37
2015-03-15,천안,232,-0.46,-0.56,62.10,-1.01
2015-03-15,보령,235,-0.60,-0.23,60.70,-0.70
2015-03-15,부여,236,-0.31,-0.01,71.30,-0.38
2015-03-15,금산,238,-0.61,-0.30,57.90,-0.28
2015-03-15,부안,243,-0.82,-0.18,51.10,0.05
2015-03-15,임실,244,-1.04,-1.00,38.80,-0.31
2015-03-15,정읍,245,-1.06,-0.52,41.10,-0.12
2015-03-15,남원,247,-0.88,-0.48,47.20,-0.31
2015-03-15,장흥,260,-0.87,-0.91,49.40,-0.21
2015-03-15,해남,261,-1.26,-0.36,34.80,-0.75
2015-03-15,고흥,262,-0.28,-0.51,76.90,0.80
2015-03-15,영주,272,-0.12,-0.54,77.10,-0.05
2015-03-15,문경,273,0.10,-0.27,95.60,-0.52
2015-03-15,영덕,277,-1.37,-2.45,20.40,-0.52
2015-03-15,의성,278,-0.74,-0.49,48.50,-0.49
2015-03-15,구미,279,-0.35,-0.37,69.50,0.50
2015-03-15,영천,281,-1.00,-0.98,40.80,0.07
2015-03-15,거창,284,-0.92,-0.91,46.10,-0.33
2015-03-15,합천,285,-0.62,-0.88,52.10,-0.13
2015-03-15,밀양,288,-0.53,-0.32,59.40,-0.22
2015-03-15,산청,289,-0.24,-0.59,72.20,-0.17
2015-03-15,거제,294,-0.97,-0.49,47.90,0.32
2015-03-15,남해,295,0.21,0.21,104.00,0.77
