발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-05-20,속초,90,-1.14,-1.53,33.80,-2.19
2015-05-20,대관령,100,-1.95,-1.84,18.40,-1.70
2015-05-20,춘천,101,-1.15,-0.38,41.90,-1.22
2015-05-20,강릉,105,-1.63,-1.63,22.70,-1.48
2015-05-20,서울,108,-1.28,-0.91,36.40,-2.25
2015-05-20,인천,112,-1.33,-1.16,36.60,-2.58
2015-05-20,원주,114,-0.98,-0.44,46.90,-1.35
2015-05-20,수원,119,-1.08,-0.56,46.20,-0.92
2015-05-20,충주,127,-0.96,-0.50,45.00,-0.81
2015-05-20,서산,129,-0.64,-0.19,64.90,-0.43
2015-05-20,울진,130,-1.80,-1.08,12.80,-0.80
2015-05-20,청주,131,-0.80,-0.18,57.60,-0.58
2015-05-20,대전,133,-0.84,-0.64,58.10,-0.79
2015-05-20,추풍령,135,-0.78,-0.36,58.90,-0.10
2015-05-20,포항,138,-1.12,-0.23,47.00,-0.06
2015-05-20,군산,140,-0.08,0.04,102.00,0.30
2015-05-20,대구,143,-0.51,-0.33,76.80,-0.06
2015-05-20,전주,146,-0.48,-0.83,77.90,-0.64
2015-05-20,울산,152,0.04,0.27,112.80,0.63
2015-05-20,광주,156,0.11,-0.15,114.30,0.19
2015-05-20,부산,159,0.59,1.34,143.60,1.70
2015-05-20,통영,162,0.77,1.60,160.10,2.05
2015-05-20,목포,165,0.85,0.50,168.40,1.02
2015-05-20,여수,168,0.96,1.45,168.90,1.74
2015-05-20,완도,170,2.07,2.20,267.50,3.20
2015-05-20,제주,184,1.14,1.16,170.30,1.79
2015-05-20,성산,188,1.30,2.31,188.80,3.10
2015-05-20,서귀포,189,1.87,2.43,221.60,3.84
2015-05-20,진주,192,0.85,0.98,174.60,1.64
2015-05-20,강화,201,-1.47,-1.50,28.70,-3.29
2015-05-20,양평,202,-1.07,-0.61,45.00,-1.81
2015-05-20,이천,203,-1.04,-0.42,47.00,-1.09
2015-05-20,인제,211,-1.25,-0.94,31.50,-1.82
2015-05-20,홍천,212,-1.14,-0.76,38.80,-2.14
2015-05-20,제천,221,-1.17,-0.80,40.20,-1.44
2015-05-20,보은,226,-0.65,-0.53,65.60,-0.48
2015-05-20,천안,232,-0.80,-0.60,59.20,-0.86
2015-05-20,보령,235,-0.55,0.13,73.60,-0.03
2015-05-20,부여,236,-0.40,-0.30,83.30,-0.10
2015-05-20,금산,238,-0.80,-0.69,61.30,-0.46
2015-05-20,부안,243,0.25,0.04,118.30,0.32
2015-05-20,임실,244,-0.36,-0.73,88.80,-0.42
2015-05-20,정읍,245,-0.31,-0.43,89.20,-0.20
2015-05-20,남원,247,-0.30,-0.66,91.40,-0.35
2015-05-20,장흥,260,0.70,0.32,161.90,0.85
2015-05-20,해남,261,0.68,0.29,165.30,0.73
2015-05-20,고흥,262,1.35,1.41,221.70,2.05
2015-05-20,영주,272,-0.53,-0.41,68.80,-0.23
2015-05-20,문경,273,-0.59,-0.41,66.40,-0.46
2015-05-20,영덕,277,-1.51,-0.94,19.50,-0.64
2015-05-20,의성,278,-1.01,-0.78,46.30,-0.67
2015-05-20,구미,279,-0.69,-0.39,68.40,-0.03
2015-05-20,영천,281,-0.82,-0.56,63.50,-0.08
2015-05-20,거창,284,0.14,-0.13,115.60,0.19
2015-05-20,합천,285,0.65,0.62,153.80,1.00
2015-05-20,밀양,288,-0.04,0.13,109.10,0.49
2015-05-20,산청,289,0.81,0.64,163.50,0.96
2015-05-20,거제,294,0.48,1.08,130.20,1.22
2015-05-20,남해,295,1.09,1.36,186.00,1.77
