발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-02-18,속초,90,0.34,1.73,123.85,1.31
2020-02-18,철원,95,0.24,1.35,111.88,-0.02
2020-02-18,대관령,100,0.22,0.25,95.89,-0.94
2020-02-18,춘천,101,0.22,1.56,111.09,-0.29
2020-02-18,강릉,105,0.26,0.77,110.93,1.42
2020-02-18,서울,108,0.47,1.37,133.03,-1.19
2020-02-18,인천,112,0.39,1.10,127.71,0.13
2020-02-18,원주,114,0.83,1.61,161.08,-1.56
2020-02-18,수원,119,0.35,1.31,124.18,0.00
2020-02-18,충주,127,0.56,1.56,134.19,-0.26
2020-02-18,서산,129,-0.14,0.65,84.02,-0.29
2020-02-18,울진,130,1.16,1.14,222.42,2.92
2020-02-18,청주,131,0.05,0.91,81.73,-0.26
2020-02-18,대전,133,0.46,1.23,124.61,0.18
2020-02-18,추풍령,135,0.73,1.17,151.32,1.31
2020-02-18,안동,136,0.35,0.75,114.72,0.53
2020-02-18,포항,138,1.27,1.76,251.77,2.63
2020-02-18,군산,140,0.25,0.90,109.49,0.72
2020-02-18,대구,143,1.00,1.34,187.91,1.02
2020-02-18,전주,146,0.29,1.32,100.97,0.03
2020-02-18,울산,152,2.16,2.06,451.92,2.84
2020-02-18,창원,155,1.48,1.65,298.76,1.68
2020-02-18,광주,156,0.70,0.69,137.47,0.04
2020-02-18,부산,159,1.84,1.61,337.15,1.96
2020-02-18,통영,162,2.02,1.80,395.89,2.68
2020-02-18,목포,165,0.67,0.80,141.17,1.32
2020-02-18,여수,168,1.34,1.36,280.05,1.83
2020-02-18,완도,170,0.93,1.05,180.25,1.44
2020-02-18,제주,184,1.11,0.44,175.08,2.08
2020-02-18,고산,185,1.15,1.30,192.53,3.64
2020-02-18,성산,188,0.95,0.62,168.68,3.16
2020-02-18,서귀포,189,1.58,1.42,236.82,2.77
2020-02-18,진주,192,1.09,1.42,218.94,1.33
2020-02-18,강화,201,0.62,1.64,173.13,0.79
2020-02-18,양평,202,0.30,1.34,114.86,0.10
2020-02-18,이천,203,0.50,1.38,137.53,0.26
2020-02-18,인제,211,-0.08,1.80,80.07,-0.43
2020-02-18,홍천,212,0.11,1.15,89.79,-1.11
2020-02-18,태백,216,0.65,0.31,162.16,0.55
2020-02-18,제천,221,0.54,1.43,132.02,-0.56
2020-02-18,보은,226,0.61,1.46,138.86,0.61
2020-02-18,천안,232,0.11,0.72,97.10,-0.28
2020-02-18,보령,235,0.38,0.55,118.29,-0.27
2020-02-18,부여,236,0.23,1.02,105.26,0.42
2020-02-18,금산,238,0.30,1.27,102.86,0.22
2020-02-18,부안,243,0.35,0.80,110.87,0.66
2020-02-18,임실,244,0.64,1.17,125.96,0.39
2020-02-18,정읍,245,0.76,0.81,139.70,1.21
2020-02-18,남원,247,0.74,1.03,144.10,0.83
2020-02-18,장수,248,0.10,0.41,85.27,0.41
2020-02-18,장흥,260,1.12,1.39,209.52,1.21
2020-02-18,해남,261,0.92,0.81,159.86,0.98
2020-02-18,고흥,262,0.87,1.02,180.78,1.64
2020-02-18,봉화,271,0.35,0.05,119.45,0.20
2020-02-18,영주,272,0.53,1.25,129.53,0.56
2020-02-18,문경,273,0.56,1.07,136.30,0.84
2020-02-18,영덕,277,1.02,1.68,209.40,3.02
2020-02-18,의성,278,0.88,1.29,174.89,0.42
2020-02-18,구미,279,0.82,1.04,165.94,1.52
2020-02-18,영천,281,1.31,1.82,251.35,1.70
2020-02-18,거창,284,0.77,1.25,153.81,0.75
2020-02-18,합천,285,1.06,1.26,204.55,1.61
2020-02-18,밀양,288,1.01,1.45,188.63,1.12
2020-02-18,산청,289,0.99,1.26,182.65,1.64
2020-02-18,거제,294,1.58,1.58,284.36,2.23
2020-02-18,남해,295,1.66,1.65,334.97,2.64
