발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-05-14,속초,90,0.13,-0.23,98.94,0.22
2020-05-14,철원,95,-0.24,-0.49,78.01,-0.61
2020-05-14,대관령,100,-0.56,-0.57,61.43,-1.04
2020-05-14,춘천,101,-0.54,-0.77,62.07,-0.94
2020-05-14,강릉,105,-0.15,0.02,85.12,0.44
2020-05-14,서울,108,-0.78,-1.01,52.37,-1.95
2020-05-14,인천,112,-0.80,-1.08,52.29,-1.23
2020-05-14,원주,114,-1.49,-1.39,30.85,-1.88
2020-05-14,수원,119,-0.66,-0.89,56.16,-0.97
2020-05-14,충주,127,-0.54,-0.78,59.72,-1.11
2020-05-14,서산,129,-0.46,-0.49,66.87,-0.73
2020-05-14,울진,130,0.02,-0.37,103.40,1.17
2020-05-14,청주,131,-1.13,-1.05,39.18,-1.42
2020-05-14,대전,133,-0.98,-0.78,50.54,-0.98
2020-05-14,추풍령,135,-0.23,-0.58,83.60,-0.13
2020-05-14,안동,136,-0.43,-1.06,71.35,-0.55
2020-05-14,포항,138,-0.50,-0.77,80.17,0.86
2020-05-14,군산,140,-0.39,-0.83,79.69,-0.44
2020-05-14,대구,143,-0.54,-0.99,74.75,-0.41
2020-05-14,전주,146,-0.39,-0.72,75.82,-0.88
2020-05-14,울산,152,-0.42,-0.83,84.57,0.60
2020-05-14,창원,155,-0.43,-1.23,80.11,-0.25
2020-05-14,광주,156,0.00,-0.53,99.30,-0.55
2020-05-14,부산,159,-0.18,-0.42,88.22,0.13
2020-05-14,통영,162,-0.09,-0.64,96.01,0.31
2020-05-14,목포,165,1.08,0.07,185.07,0.97
2020-05-14,여수,168,0.34,-0.35,119.70,0.31
2020-05-14,완도,170,1.06,0.18,187.88,1.67
2020-05-14,제주,184,-1.19,-0.58,41.70,0.30
2020-05-14,고산,185,-0.47,-0.89,82.77,0.84
2020-05-14,성산,188,0.28,-0.09,114.96,0.98
2020-05-14,서귀포,189,0.07,-0.36,104.89,0.70
2020-05-14,진주,192,-0.03,-0.75,102.95,-0.02
2020-05-14,강화,201,-0.31,-0.82,73.70,-0.47
2020-05-14,양평,202,-0.59,-1.00,57.98,-0.85
2020-05-14,이천,203,-0.39,-0.79,70.16,-0.74
2020-05-14,인제,211,-0.15,-0.15,79.42,-0.39
2020-05-14,홍천,212,-0.51,-0.90,59.16,-1.53
2020-05-14,태백,216,-0.65,-0.95,61.98,-0.58
2020-05-14,제천,221,-0.40,-1.15,70.01,-1.45
2020-05-14,보은,226,-0.57,-0.62,65.92,-0.60
2020-05-14,천안,232,-0.80,-0.79,50.73,-1.16
2020-05-14,보령,235,-0.94,-0.63,55.38,-1.11
2020-05-14,부여,236,-0.66,-0.64,65.14,-0.53
2020-05-14,금산,238,-0.51,-0.63,71.78,-0.62
2020-05-14,부안,243,-0.08,-0.59,96.30,-0.22
2020-05-14,임실,244,-0.30,-0.49,84.20,-0.55
2020-05-14,정읍,245,-0.09,-0.42,93.67,-0.12
2020-05-14,남원,247,-0.06,-0.32,93.68,-0.21
2020-05-14,장수,248,-0.35,-0.77,68.68,-0.62
2020-05-14,장흥,260,0.25,-0.41,120.12,0.35
2020-05-14,해남,261,0.63,-0.25,149.58,0.71
2020-05-14,고흥,262,0.45,-0.35,134.77,0.63
2020-05-14,봉화,271,-0.41,-0.94,69.10,-0.63
2020-05-14,영주,272,-0.07,-0.78,89.49,-0.31
2020-05-14,문경,273,-0.22,-0.68,82.41,-0.28
2020-05-14,영덕,277,0.00,-0.83,101.49,0.90
2020-05-14,의성,278,-0.24,-0.59,80.65,-0.38
2020-05-14,구미,279,-0.08,-0.51,95.09,0.13
2020-05-14,영천,281,-0.47,-0.75,80.25,0.00
2020-05-14,거창,284,-0.03,-0.75,97.61,-0.19
2020-05-14,합천,285,0.26,-0.49,121.80,0.50
2020-05-14,밀양,288,-0.55,-0.83,75.54,-0.24
2020-05-14,산청,289,0.01,-1.00,103.43,0.05
2020-05-14,거제,294,-0.19,-0.66,83.78,0.01
2020-05-14,남해,295,0.20,-0.40,113.53,0.43
