발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-10-08,속초,90,0.63,1.09,121.10,1.64
2018-10-08,철원,95,0.04,0.08,68.00,0.51
2018-10-08,대관령,100,0.36,0.21,85.00,0.21
2018-10-08,춘천,101,0.64,-0.38,111.80,0.51
2018-10-08,강릉,105,0.99,0.58,155.80,1.53
2018-10-08,서울,108,0.63,-1.18,99.20,-0.38
2018-10-08,인천,112,0.38,-1.22,79.70,-0.42
2018-10-08,원주,114,0.46,-0.91,90.00,-0.15
2018-10-08,수원,119,0.68,-1.24,114.10,0.09
2018-10-08,충주,127,0.24,0.00,88.90,0.73
2018-10-08,서산,129,0.88,-0.89,141.70,0.18
2018-10-08,울진,130,1.42,0.38,201.40,1.77
2018-10-08,청주,131,0.33,-0.05,107.20,1.02
2018-10-08,대전,133,0.41,0.08,108.30,0.87
2018-10-08,추풍령,135,1.31,0.24,204.70,1.50
2018-10-08,안동,136,0.58,-0.28,130.60,0.68
2018-10-08,포항,138,1.60,0.39,274.50,1.62
2018-10-08,군산,140,0.54,0.54,128.10,1.73
2018-10-08,대구,143,1.14,0.47,187.50,1.73
2018-10-08,전주,146,0.41,-0.13,114.40,0.71
2018-10-08,울산,152,1.32,0.27,220.60,1.27
2018-10-08,창원,155,1.01,-0.06,169.70,0.63
2018-10-08,광주,156,0.44,0.01,124.30,0.73
2018-10-08,부산,159,1.26,0.09,215.70,1.02
2018-10-08,통영,162,2.10,1.12,376.70,2.99
2018-10-08,목포,165,0.91,0.25,168.90,1.10
2018-10-08,여수,168,1.35,-0.30,217.20,1.04
2018-10-08,완도,170,1.12,-0.26,186.60,0.33
2018-10-08,제주,184,1.64,1.03,259.00,1.79
2018-10-08,고산,185,1.29,0.03,199.60,1.00
2018-10-08,성산,188,2.00,0.48,299.40,1.26
2018-10-08,서귀포,189,1.67,0.82,256.20,1.48
2018-10-08,진주,192,1.29,-0.05,208.60,1.23
2018-10-08,강화,201,0.05,-1.25,53.40,-0.77
2018-10-08,양평,202,0.61,-1.01,100.40,-0.03
2018-10-08,이천,203,0.72,-0.60,115.00,0.38
2018-10-08,인제,211,0.60,-0.72,107.80,0.21
2018-10-08,홍천,212,0.65,-0.86,105.10,0.04
2018-10-08,태백,216,1.02,0.29,175.60,1.71
2018-10-08,제천,221,0.51,-0.21,105.20,0.46
2018-10-08,보은,226,0.27,0.13,107.80,0.70
2018-10-08,천안,232,0.37,-0.49,101.30,0.29
2018-10-08,보령,235,0.77,-0.21,149.60,0.92
2018-10-08,부여,236,0.62,-0.37,129.60,0.68
2018-10-08,금산,238,0.43,0.15,112.50,0.92
2018-10-08,부안,243,0.63,-0.28,130.30,0.72
2018-10-08,임실,244,0.30,0.21,109.20,0.91
2018-10-08,정읍,245,0.68,-0.32,135.70,0.64
2018-10-08,남원,247,-0.15,-0.07,89.40,0.41
2018-10-08,장수,248,0.67,0.87,153.20,1.55
2018-10-08,장흥,260,1.18,-0.06,194.60,0.69
2018-10-08,해남,261,1.46,-0.02,239.80,1.00
2018-10-08,고흥,262,1.28,-0.15,218.40,0.76
2018-10-08,봉화,271,0.07,0.19,79.30,0.83
2018-10-08,영주,272,0.60,0.35,133.70,1.41
2018-10-08,문경,273,0.95,-0.12,159.40,0.91
2018-10-08,영덕,277,2.16,0.87,325.20,3.04
2018-10-08,의성,278,0.79,-0.56,146.20,0.55
2018-10-08,구미,279,1.15,0.12,195.80,1.70
2018-10-08,영천,281,1.05,0.01,179.40,1.25
2018-10-08,거창,284,0.92,-0.13,167.70,0.54
2018-10-08,합천,285,1.56,0.26,252.20,1.70
2018-10-08,밀양,288,0.99,0.41,174.60,1.29
2018-10-08,산청,289,1.13,0.40,186.10,1.10
2018-10-08,거제,294,1.65,0.37,266.10,1.75
2018-10-08,남해,295,1.70,0.27,277.80,1.87
