발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-06-10,속초,90,1.48,1.08,205.46,1.25
2020-06-10,철원,95,0.45,-0.18,102.55,-0.24
2020-06-10,대관령,100,-0.36,-0.57,59.98,-1.08
2020-06-10,춘천,101,-0.04,-0.81,77.11,-0.78
2020-06-10,강릉,105,-0.02,-0.11,75.81,0.25
2020-06-10,서울,108,0.14,-0.78,89.53,-1.69
2020-06-10,인천,112,0.10,-0.85,86.32,-0.79
2020-06-10,원주,114,-0.02,-1.39,81.32,-1.80
2020-06-10,수원,119,-0.05,-0.88,77.52,-0.84
2020-06-10,충주,127,0.33,-0.54,109.03,-0.48
2020-06-10,서산,129,-0.22,-0.82,67.77,-0.81
2020-06-10,울진,130,-0.69,-0.65,47.12,0.45
2020-06-10,청주,131,-0.61,-1.49,56.96,-1.60
2020-06-10,대전,133,-0.73,-1.52,54.70,-1.22
2020-06-10,추풍령,135,-1.09,-1.34,42.03,-0.63
2020-06-10,안동,136,-0.99,-1.66,40.72,-1.06
2020-06-10,포항,138,-1.73,-1.78,17.66,-0.15
2020-06-10,군산,140,-0.64,-1.21,54.58,-0.77
2020-06-10,대구,143,-1.76,-1.86,15.70,-1.03
2020-06-10,전주,146,-1.44,-1.55,31.22,-1.45
2020-06-10,울산,152,-1.89,-1.35,18.72,-0.43
2020-06-10,창원,155,-2.16,-1.86,9.87,-1.19
2020-06-10,광주,156,-0.83,-0.81,46.59,-0.87
2020-06-10,부산,159,-1.87,-1.23,16.14,-0.80
2020-06-10,통영,162,-1.78,-1.13,20.88,-0.74
2020-06-10,목포,165,-0.92,-0.14,44.26,-0.12
2020-06-10,여수,168,-1.35,-0.74,33.88,-0.67
2020-06-10,완도,170,-0.61,0.05,60.84,0.26
2020-06-10,제주,184,-1.80,-1.19,15.33,-0.45
2020-06-10,고산,185,-1.16,-1.49,36.98,-0.31
2020-06-10,성산,188,-0.14,-0.33,83.85,0.48
2020-06-10,서귀포,189,-0.78,-0.67,58.23,-0.25
2020-06-10,진주,192,-1.45,-1.10,28.77,-0.79
2020-06-10,강화,201,-0.10,-0.72,71.29,-0.50
2020-06-10,양평,202,-0.05,-0.97,77.79,-0.85
2020-06-10,이천,203,0.11,-0.63,90.05,-0.47
2020-06-10,인제,211,0.29,-0.13,95.29,-0.22
2020-06-10,홍천,212,-0.28,-0.97,64.83,-1.64
2020-06-10,태백,216,-0.10,-0.74,80.95,-0.70
2020-06-10,제천,221,0.21,-0.74,94.20,-0.88
2020-06-10,보은,226,-0.34,-0.96,71.56,-0.57
2020-06-10,천안,232,-0.11,-0.99,75.25,-0.88
2020-06-10,보령,235,-0.16,-1.06,81.07,-0.85
2020-06-10,부여,236,-0.37,-1.16,68.70,-0.65
2020-06-10,금산,238,-0.43,-1.23,62.93,-0.68
2020-06-10,부안,243,-0.78,-1.01,49.50,-0.71
2020-06-10,임실,244,-1.11,-1.18,42.81,-0.97
2020-06-10,정읍,245,-1.47,-1.11,30.49,-0.83
2020-06-10,남원,247,-0.02,-0.51,82.54,-0.04
2020-06-10,장수,248,-0.85,-1.19,48.47,-1.09
2020-06-10,장흥,260,-0.84,-0.69,44.73,-0.51
2020-06-10,해남,261,-0.45,-0.22,62.30,-0.14
2020-06-10,고흥,262,-1.38,-0.75,31.78,-0.48
2020-06-10,봉화,271,-0.20,-0.86,79.52,-0.79
2020-06-10,영주,272,-0.13,-0.68,76.37,-0.47
2020-06-10,문경,273,-0.29,-0.82,72.98,-0.42
2020-06-10,영덕,277,-1.14,-1.35,28.66,0.00
2020-06-10,의성,278,-1.24,-1.36,34.77,-0.90
2020-06-10,구미,279,-0.87,-1.21,38.64,-0.41
2020-06-10,영천,281,-1.52,-1.72,22.01,-0.81
2020-06-10,거창,284,-1.18,-1.29,36.66,-0.71
2020-06-10,합천,285,-1.97,-1.13,17.74,-0.50
2020-06-10,밀양,288,-1.95,-1.74,12.84,-1.02
2020-06-10,산청,289,-1.64,-1.37,24.68,-0.64
2020-06-10,거제,294,-1.98,-1.28,15.42,-0.81
2020-06-10,남해,295,-1.59,-0.81,26.18,-0.52
