발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2016-05-02,속초,90,0.21,-0.40,121.90,-0.16
2016-05-02,대관령,100,-0.09,-0.85,99.10,-1.74
2016-05-02,춘천,101,0.62,1.19,155.80,-0.11
2016-05-02,강릉,105,0.05,-0.65,107.70,-0.57
2016-05-02,서울,108,0.19,0.27,118.10,-0.83
2016-05-02,인천,112,0.40,0.67,138.30,-0.40
2016-05-02,원주,114,0.01,-0.02,106.50,-1.24
2016-05-02,수원,119,0.23,0.61,128.20,-0.36
2016-05-02,충주,127,0.53,0.24,147.50,-0.52
2016-05-02,서산,129,0.24,0.26,123.50,-0.29
2016-05-02,울진,130,0.71,-0.04,173.10,-0.02
2016-05-02,청주,131,1.09,0.65,199.30,0.06
2016-05-02,대전,133,1.24,0.98,205.70,0.42
2016-05-02,추풍령,135,1.34,1.23,227.40,1.07
2016-05-02,포항,138,1.52,0.80,226.30,1.18
2016-05-02,군산,140,1.41,1.14,227.40,1.13
2016-05-02,대구,143,1.56,1.58,240.10,1.73
2016-05-02,전주,146,1.15,1.02,186.80,0.55
2016-05-02,울산,152,1.36,1.21,196.90,1.40
2016-05-02,광주,156,1.29,1.10,230.60,1.47
2016-05-02,부산,159,0.70,1.09,149.30,0.98
2016-05-02,통영,162,1.34,1.85,209.50,2.51
2016-05-02,목포,165,1.65,1.35,282.50,2.74
2016-05-02,여수,168,1.94,2.27,260.50,2.68
2016-05-02,완도,170,1.48,1.16,230.30,2.21
2016-05-02,제주,184,0.70,0.27,138.90,0.86
2016-05-02,성산,188,1.67,1.67,202.90,3.42
2016-05-02,서귀포,189,0.64,0.83,132.40,1.13
2016-05-02,진주,192,1.67,2.08,256.70,2.45
2016-05-02,강화,201,0.43,0.81,138.90,-0.29
2016-05-02,양평,202,0.11,-0.44,112.70,-2.61
2016-05-02,이천,203,0.24,0.54,127.50,-0.28
2016-05-02,인제,211,0.64,1.03,152.20,-0.09
2016-05-02,홍천,212,0.17,0.09,114.50,-2.45
2016-05-02,제천,221,0.66,0.54,153.30,-0.35
2016-05-02,보은,226,1.21,1.08,204.70,0.56
2016-05-02,천안,232,0.90,0.53,192.40,0.03
2016-05-02,보령,235,0.65,0.45,152.20,-0.13
2016-05-02,부여,236,1.22,0.88,216.90,0.54
2016-05-02,금산,238,1.44,1.44,228.30,0.93
2016-05-02,부안,243,1.46,1.40,243.30,1.60
2016-05-02,임실,244,1.41,1.44,229.90,1.15
2016-05-02,정읍,245,1.68,1.67,256.80,1.95
2016-05-02,남원,247,1.25,1.45,221.30,1.05
2016-05-02,장흥,260,1.26,1.29,222.40,1.94
2016-05-02,해남,261,1.03,0.83,199.30,1.49
2016-05-02,고흥,262,1.36,1.24,222.60,1.81
2016-05-02,영주,272,1.28,1.20,210.20,0.52
2016-05-02,문경,273,1.24,1.16,221.90,0.82
2016-05-02,영덕,277,1.49,0.50,251.20,0.92
2016-05-02,의성,278,1.41,1.43,228.10,0.71
2016-05-02,구미,279,1.69,1.80,251.10,1.51
2016-05-02,영천,281,1.80,2.07,279.40,2.53
2016-05-02,거창,284,1.41,1.35,227.60,1.21
2016-05-02,합천,285,1.70,1.92,275.70,1.97
2016-05-02,밀양,288,1.25,1.76,201.70,1.36
2016-05-02,산청,289,1.67,1.51,239.80,1.53
2016-05-02,거제,294,1.03,1.33,177.40,1.42
2016-05-02,남해,295,1.83,1.95,252.20,2.13
