발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-12-04,속초,90,1.44,1.19,307.00,1.92
2018-12-04,철원,95,0.60,-0.03,132.80,0.49
2018-12-04,대관령,100,0.12,-0.04,80.60,-0.18
2018-12-04,춘천,101,0.97,0.65,169.20,0.41
2018-12-04,강릉,105,0.04,0.28,75.50,0.27
2018-12-04,서울,108,1.13,0.56,180.00,-0.42
2018-12-04,인천,112,0.91,0.40,153.30,-0.38
2018-12-04,원주,114,0.73,0.29,135.70,-0.32
2018-12-04,수원,119,1.21,0.68,186.00,-0.01
2018-12-04,충주,127,1.03,0.19,173.10,0.80
2018-12-04,서산,129,0.96,0.75,155.60,-0.09
2018-12-04,울진,130,0.72,1.51,159.60,1.42
2018-12-04,청주,131,0.61,0.15,125.40,0.76
2018-12-04,대전,133,0.60,0.34,128.90,0.69
2018-12-04,추풍령,135,-0.25,0.88,73.60,0.51
2018-12-04,안동,136,0.14,0.07,103.60,0.10
2018-12-04,포항,138,-0.31,1.20,51.20,0.46
2018-12-04,군산,140,0.68,0.52,130.70,1.54
2018-12-04,대구,143,-0.19,0.65,70.20,0.83
2018-12-04,전주,146,0.03,-0.06,86.20,0.18
2018-12-04,울산,152,0.60,0.91,157.40,0.59
2018-12-04,창원,155,-0.07,0.44,75.30,-0.07
2018-12-04,광주,156,0.42,0.13,118.70,0.33
2018-12-04,부산,159,1.32,1.16,289.80,0.91
2018-12-04,통영,162,0.31,1.98,122.20,1.92
2018-12-04,목포,165,0.59,0.64,142.10,0.64
2018-12-04,여수,168,0.42,0.99,125.10,0.44
2018-12-04,완도,170,0.53,0.86,123.60,-0.13
2018-12-04,제주,184,-0.77,1.26,53.50,0.71
2018-12-04,고산,185,0.11,0.84,91.30,0.24
2018-12-04,성산,188,-0.17,1.45,75.80,0.40
2018-12-04,서귀포,189,0.19,1.25,92.70,0.72
2018-12-04,진주,192,0.09,0.79,100.30,0.40
2018-12-04,강화,201,0.77,0.06,137.70,-0.83
2018-12-04,양평,202,1.05,0.56,175.30,-0.17
2018-12-04,이천,203,1.24,0.73,204.90,0.50
2018-12-04,인제,211,0.82,0.54,147.90,0.08
2018-12-04,홍천,212,0.94,0.56,160.40,-0.19
2018-12-04,태백,216,0.56,0.79,137.20,0.98
2018-12-04,제천,221,1.07,0.50,182.60,0.56
2018-12-04,보은,226,0.80,0.29,153.50,0.64
2018-12-04,천안,232,0.60,0.00,126.40,-0.03
2018-12-04,보령,235,0.55,0.63,112.50,0.52
2018-12-04,부여,236,0.93,0.66,156.80,0.50
2018-12-04,금산,238,0.42,0.16,111.40,0.51
2018-12-04,부안,243,0.11,0.36,88.10,0.28
2018-12-04,임실,244,0.17,-0.11,99.60,0.44
2018-12-04,정읍,245,0.01,0.15,80.60,-0.05
2018-12-04,남원,247,0.20,-0.36,106.50,0.15
2018-12-04,장수,248,0.13,0.12,105.10,1.09
2018-12-04,장흥,260,0.14,0.84,85.60,-0.03
2018-12-04,해남,261,0.24,1.15,108.10,0.14
2018-12-04,고흥,262,0.36,0.99,112.30,0.13
2018-12-04,봉화,271,0.21,-0.40,106.50,0.61
2018-12-04,영주,272,1.15,0.61,215.80,1.33
2018-12-04,문경,273,0.87,0.79,175.10,0.60
2018-12-04,영덕,277,0.24,1.93,100.00,1.35
2018-12-04,의성,278,-0.02,0.23,82.10,-0.05
2018-12-04,구미,279,-0.29,0.67,61.70,0.94
2018-12-04,영천,281,-0.34,0.50,56.70,0.29
2018-12-04,거창,284,-0.03,0.38,90.10,-0.13
2018-12-04,합천,285,0.05,1.11,92.30,0.71
2018-12-04,밀양,288,0.04,0.52,77.90,0.40
2018-12-04,산청,289,0.24,0.68,107.00,0.40
2018-12-04,거제,294,0.49,1.27,149.30,1.10
2018-12-04,남해,295,0.40,1.43,127.70,1.00
