발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-07-22,속초,90,1.61,1.78,215.22,1.67
2020-07-22,철원,95,-0.42,-0.53,68.88,-0.82
2020-07-22,대관령,100,-0.01,-0.66,84.55,-0.78
2020-07-22,춘천,101,-1.06,-1.27,42.58,-1.29
2020-07-22,강릉,105,1.37,0.85,182.27,0.84
2020-07-22,서울,108,-0.30,-0.73,70.75,-0.86
2020-07-22,인천,112,-0.46,-0.81,66.15,-0.89
2020-07-22,원주,114,-1.21,-1.63,37.82,-1.64
2020-07-22,수원,119,-0.54,-0.94,62.60,-0.92
2020-07-22,충주,127,-0.60,-0.56,61.06,-0.81
2020-07-22,서산,129,0.07,-0.24,93.38,-0.34
2020-07-22,울진,130,0.78,0.18,135.18,0.58
2020-07-22,청주,131,-0.31,-0.48,78.02,-0.50
2020-07-22,대전,133,0.06,-0.02,93.59,-0.05
2020-07-22,추풍령,135,0.46,0.43,106.23,0.31
2020-07-22,안동,136,0.29,-0.01,96.88,-0.23
2020-07-22,포항,138,0.35,-0.26,103.09,0.03
2020-07-22,군산,140,0.54,0.58,119.68,0.65
2020-07-22,대구,143,-0.27,-0.19,73.65,-0.28
2020-07-22,전주,146,0.63,0.69,118.19,0.69
2020-07-22,울산,152,0.85,0.22,131.98,0.53
2020-07-22,창원,155,0.79,0.27,126.97,0.23
2020-07-22,광주,156,0.24,0.32,94.35,0.19
2020-07-22,부산,159,1.18,0.81,158.89,0.88
2020-07-22,통영,162,1.40,1.31,174.56,1.60
2020-07-22,목포,165,0.84,1.32,128.16,1.26
2020-07-22,여수,168,0.97,1.09,142.70,1.17
2020-07-22,완도,170,0.17,0.84,93.15,0.52
2020-07-22,제주,184,-0.37,-0.62,64.53,-0.37
2020-07-22,고산,185,0.88,0.94,138.37,0.90
2020-07-22,성산,188,0.84,0.99,136.98,0.78
2020-07-22,서귀포,189,0.67,0.63,123.65,0.51
2020-07-22,진주,192,0.68,0.26,124.96,0.43
2020-07-22,강화,201,0.09,-0.28,89.94,-0.58
2020-07-22,양평,202,-0.97,-1.24,43.17,-1.25
2020-07-22,이천,203,-0.66,-0.93,56.90,-1.03
2020-07-22,인제,211,-1.08,-0.97,42.53,-1.03
2020-07-22,홍천,212,-0.71,-1.00,49.81,-1.36
2020-07-22,태백,216,-0.35,-0.66,76.43,-0.66
2020-07-22,제천,221,-0.93,-0.93,42.34,-1.12
2020-07-22,보은,226,-0.32,-0.31,73.59,-0.36
2020-07-22,천안,232,-0.50,-0.68,71.04,-0.75
2020-07-22,보령,235,-0.19,-0.32,76.28,-0.50
2020-07-22,부여,236,0.38,0.31,106.34,0.28
2020-07-22,금산,238,0.33,0.58,103.47,0.52
2020-07-22,부안,243,0.48,0.50,113.63,0.43
2020-07-22,임실,244,0.16,0.10,96.02,0.25
2020-07-22,정읍,245,0.45,0.22,108.45,0.32
2020-07-22,남원,247,0.01,0.17,84.98,0.05
2020-07-22,장수,248,0.35,0.32,101.55,0.23
2020-07-22,장흥,260,0.07,0.49,89.53,0.39
2020-07-22,해남,261,0.39,1.05,106.19,0.79
2020-07-22,고흥,262,0.17,0.39,101.08,0.45
2020-07-22,봉화,271,-0.07,-0.28,74.56,-0.65
2020-07-22,영주,272,-0.14,-0.30,82.72,-0.51
2020-07-22,문경,273,0.27,0.00,100.86,-0.11
2020-07-22,영덕,277,0.98,0.36,141.15,0.56
2020-07-22,의성,278,0.02,-0.13,81.63,-0.28
2020-07-22,구미,279,0.48,0.66,110.33,0.58
2020-07-22,영천,281,-0.07,-0.38,80.95,-0.27
2020-07-22,거창,284,0.39,0.27,102.97,0.27
2020-07-22,합천,285,0.36,0.24,106.35,0.26
2020-07-22,밀양,288,0.18,-0.23,90.70,-0.20
2020-07-22,산청,289,0.50,0.17,115.10,0.31
2020-07-22,거제,294,1.14,0.68,157.23,0.89
2020-07-22,남해,295,0.79,0.68,132.26,0.84
