발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-06-21,속초,90,-0.83,-0.68,35.30,-0.74
2014-06-21,대관령,100,-0.72,-0.57,44.90,-1.22
2014-06-21,춘천,101,-1.44,-1.70,26.50,-1.38
2014-06-21,강릉,105,-1.12,0.01,33.90,-0.45
2014-06-21,서울,108,0.17,-0.99,85.90,-1.07
2014-06-21,인천,112,0.30,-0.52,94.00,-0.83
2014-06-21,원주,114,-1.39,-2.07,29.90,-1.67
2014-06-21,수원,119,-0.08,-0.74,73.80,-0.99
2014-06-21,충주,127,-1.23,-1.86,32.30,-1.37
2014-06-21,서산,129,-0.11,-0.49,71.20,-0.92
2014-06-21,울진,130,-0.35,1.21,70.30,0.48
2014-06-21,청주,131,0.14,-0.87,91.30,-0.82
2014-06-21,대전,133,0.90,0.02,149.80,-0.20
2014-06-21,추풍령,135,-0.91,-0.61,41.40,-0.99
2014-06-21,포항,138,-0.36,0.06,57.80,-0.20
2014-06-21,군산,140,0.06,0.27,89.50,-0.47
2014-06-21,대구,143,-3.09,-0.42,19.30,-0.82
2014-06-21,전주,146,0.00,-0.20,84.50,-0.64
2014-06-21,울산,152,-0.81,-0.81,41.30,-0.87
2014-06-21,광주,156,-0.35,-0.57,66.70,-0.69
2014-06-21,부산,159,-0.56,-0.22,50.20,-0.66
2014-06-21,통영,162,-0.27,-0.25,68.10,-0.47
2014-06-21,목포,165,-0.09,0.07,77.80,-0.29
2014-06-21,여수,168,-0.27,-0.91,70.50,-1.27
2014-06-21,완도,170,0.25,0.69,98.50,0.11
2014-06-21,제주,184,-0.28,-0.67,66.10,-0.50
2014-06-21,성산,188,0.96,0.76,152.00,0.86
2014-06-21,서귀포,189,1.80,1.67,229.50,1.62
2014-06-21,진주,192,0.06,-0.13,91.30,-0.32
2014-06-21,강화,201,-0.26,-1.04,52.30,-1.11
2014-06-21,양평,202,-0.85,-1.51,40.50,-1.16
2014-06-21,이천,203,-0.65,-1.21,51.20,-1.29
2014-06-21,인제,211,-1.78,-1.74,15.40,-1.64
2014-06-21,홍천,212,-3.09,-2.33,7.60,-1.88
2014-06-21,제천,221,-1.31,-1.72,30.10,-1.24
2014-06-21,보은,226,-0.53,-1.26,51.40,-1.13
2014-06-21,천안,232,-0.14,-0.76,75.40,-0.82
2014-06-21,보령,235,0.78,0.15,141.40,0.05
2014-06-21,부여,236,-0.03,-0.24,77.50,-0.65
2014-06-21,금산,238,-0.82,-0.81,42.80,-1.15
2014-06-21,부안,243,-0.44,-0.44,66.70,-0.81
2014-06-21,임실,244,-0.85,-0.73,42.00,-0.88
2014-06-21,정읍,245,-1.01,-0.89,37.10,-1.45
2014-06-21,남원,247,-0.34,-0.72,63.90,-0.58
2014-06-21,장흥,260,0.07,-0.42,95.50,-0.71
2014-06-21,해남,261,-0.38,-0.27,61.30,-0.64
2014-06-21,고흥,262,0.62,0.12,139.10,0.21
2014-06-21,영주,272,-0.81,-1.32,46.80,-1.39
2014-06-21,문경,273,-0.20,-0.92,73.10,-0.85
2014-06-21,영덕,277,0.12,0.60,96.60,0.13
2014-06-21,의성,278,-1.12,-1.29,35.20,-1.23
2014-06-21,구미,279,-1.18,-0.49,30.30,-0.92
2014-06-21,영천,281,-0.31,-0.05,65.30,-0.46
2014-06-21,거창,284,-0.99,-0.86,35.30,-1.11
2014-06-21,합천,285,-0.65,-0.28,49.70,-0.51
2014-06-21,밀양,288,-1.01,-1.05,28.60,-1.16
2014-06-21,산청,289,-0.69,-0.59,44.30,-0.89
2014-06-21,거제,294,-0.29,0.10,64.80,-0.39
2014-06-21,남해,295,-0.41,-0.60,62.80,-0.84
