발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-04-15,속초,90,-0.05,-0.34,85.40,-0.17
2017-04-15,대관령,100,-0.52,-1.26,61.70,-1.43
2017-04-15,춘천,101,0.44,-0.33,124.50,-0.33
2017-04-15,강릉,105,-0.40,-0.87,74.30,-0.87
2017-04-15,서울,108,0.17,-0.52,101.20,-1.45
2017-04-15,인천,112,0.35,0.11,113.60,-1.34
2017-04-15,원주,114,-0.47,-0.83,68.60,-2.12
2017-04-15,수원,119,-0.23,-0.47,76.50,-1.43
2017-04-15,충주,127,0.48,0.21,127.60,-0.80
2017-04-15,서산,129,-0.72,-0.72,48.60,-1.91
2017-04-15,울진,130,-0.06,-1.20,88.30,0.17
2017-04-15,청주,131,-0.02,-0.30,91.70,-1.29
2017-04-15,대전,133,0.11,-0.40,98.20,-0.43
2017-04-15,추풍령,135,0.23,-0.10,109.10,0.02
2017-04-15,포항,138,-0.40,-1.43,77.30,0.44
2017-04-15,군산,140,-0.15,-0.43,85.10,-0.56
2017-04-15,대구,143,0.40,-0.32,127.00,0.42
2017-04-15,전주,146,-0.40,-0.32,75.80,-0.88
2017-04-15,울산,152,0.21,-0.73,113.40,0.91
2017-04-15,광주,156,0.00,-0.72,102.60,-0.13
2017-04-15,부산,159,-0.44,-1.04,77.20,0.07
2017-04-15,통영,162,0.28,-0.26,122.20,1.27
2017-04-15,목포,165,0.08,-0.84,97.50,-0.02
2017-04-15,여수,168,-0.54,-1.03,69.30,-0.27
2017-04-15,완도,170,-0.10,-1.12,89.70,-0.41
2017-04-15,제주,184,0.12,-1.47,85.60,-0.81
2017-04-15,성산,188,0.03,-0.90,89.70,-0.30
2017-04-15,서귀포,189,0.57,-0.15,126.50,0.50
2017-04-15,진주,192,0.26,-0.44,117.70,0.16
2017-04-15,강화,201,0.51,-0.08,119.20,-0.47
2017-04-15,양평,202,0.06,-0.58,97.90,-1.60
2017-04-15,이천,203,-0.45,-0.95,65.30,-1.85
2017-04-15,인제,211,0.47,-0.34,129.10,-0.33
2017-04-15,홍천,212,0.10,-0.87,96.30,-1.52
2017-04-15,제천,221,0.29,-0.33,112.80,-0.91
2017-04-15,보은,226,0.08,-0.14,97.20,-0.11
2017-04-15,천안,232,-0.56,-0.67,63.00,-1.18
2017-04-15,보령,235,-0.49,-0.65,59.70,-2.05
2017-04-15,부여,236,0.05,-0.44,96.20,-0.77
2017-04-15,금산,238,-0.10,-0.13,91.60,-0.05
2017-04-15,부안,243,-0.19,-0.51,87.80,-0.86
2017-04-15,임실,244,-0.01,-0.63,97.10,-0.44
2017-04-15,정읍,245,-0.53,-0.32,66.50,-0.56
2017-04-15,남원,247,0.32,-0.10,123.20,0.22
2017-04-15,장흥,260,-0.27,-1.15,80.60,-0.65
2017-04-15,해남,261,-0.47,-1.67,72.20,-0.67
2017-04-15,고흥,262,-0.10,-0.91,93.90,0.15
2017-04-15,영주,272,0.75,0.01,152.30,0.12
2017-04-15,문경,273,0.58,0.17,141.10,0.20
2017-04-15,영덕,277,-0.32,-1.53,74.20,-0.28
2017-04-15,의성,278,0.57,-0.26,137.10,0.18
2017-04-15,구미,279,0.42,-0.35,121.80,0.28
2017-04-15,영천,281,0.64,-0.24,149.40,0.60
2017-04-15,거창,284,0.42,-0.43,124.90,-0.17
2017-04-15,합천,285,0.34,-0.62,118.60,0.31
2017-04-15,밀양,288,0.56,-0.19,143.30,1.06
2017-04-15,산청,289,0.29,-0.43,112.50,-0.15
2017-04-15,거제,294,0.54,-0.17,132.20,0.87
2017-04-15,남해,295,0.33,-0.29,114.70,0.63
