발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-12-20,속초,90,1.54,1.93,311.40,0.68
2015-12-20,대관령,100,0.39,-0.01,103.60,-1.57
2015-12-20,춘천,101,1.11,1.65,193.30,-2.18
2015-12-20,강릉,105,1.29,0.90,244.10,-0.22
2015-12-20,서울,108,0.88,0.99,154.00,-2.34
2015-12-20,인천,112,0.94,1.14,158.40,-2.39
2015-12-20,원주,114,0.82,0.94,148.00,-1.48
2015-12-20,수원,119,1.47,1.18,224.10,-1.97
2015-12-20,충주,127,1.06,0.84,176.40,-1.51
2015-12-20,서산,129,1.55,1.46,224.20,-1.08
2015-12-20,울진,130,1.68,0.79,275.20,-0.10
2015-12-20,청주,131,1.14,1.14,190.40,-1.65
2015-12-20,대전,133,0.72,1.33,146.40,-1.32
2015-12-20,추풍령,135,0.99,1.50,178.50,-0.81
2015-12-20,포항,138,0.94,0.80,179.50,-0.10
2015-12-20,군산,140,1.36,1.51,195.30,-0.62
2015-12-20,대구,143,0.68,0.56,152.50,-0.14
2015-12-20,전주,146,1.28,1.22,195.40,-1.29
2015-12-20,울산,152,1.06,0.69,185.90,-0.19
2015-12-20,광주,156,1.11,1.41,180.50,-0.37
2015-12-20,부산,159,0.68,1.02,130.60,0.01
2015-12-20,통영,162,0.60,1.11,126.70,0.15
2015-12-20,목포,165,0.96,1.35,167.70,0.07
2015-12-20,여수,168,0.41,0.64,109.00,-0.54
2015-12-20,완도,170,0.93,1.00,169.10,0.22
2015-12-20,제주,184,1.42,1.24,206.70,0.88
2015-12-20,성산,188,0.91,1.76,167.30,1.78
2015-12-20,서귀포,189,1.00,2.00,169.70,1.93
2015-12-20,진주,192,0.79,1.08,167.00,-0.19
2015-12-20,강화,201,0.72,1.14,141.10,-2.78
2015-12-20,양평,202,1.08,1.17,186.30,-2.28
2015-12-20,이천,203,1.40,1.29,215.10,-1.57
2015-12-20,인제,211,0.87,1.37,155.00,-1.89
2015-12-20,홍천,212,0.67,0.91,139.20,-2.46
2015-12-20,제천,221,0.64,0.93,138.90,-1.75
2015-12-20,보은,226,0.97,1.28,171.30,-1.07
2015-12-20,천안,232,1.36,1.17,206.30,-1.43
2015-12-20,보령,235,1.75,1.63,242.60,-1.17
2015-12-20,부여,236,1.20,1.24,193.30,-1.14
2015-12-20,금산,238,0.62,1.19,133.60,-1.04
2015-12-20,부안,243,1.29,1.39,205.90,-0.48
2015-12-20,임실,244,1.44,1.46,243.00,-0.97
2015-12-20,정읍,245,1.35,1.36,201.90,-0.51
2015-12-20,남원,247,1.30,1.42,216.60,-0.91
2015-12-20,장흥,260,0.75,0.94,136.90,-0.66
2015-12-20,해남,261,0.84,0.91,155.10,-0.26
2015-12-20,고흥,262,0.20,0.51,80.90,-0.37
2015-12-20,영주,272,0.59,0.86,130.40,-1.35
2015-12-20,문경,273,1.12,1.33,199.90,-1.17
2015-12-20,영덕,277,1.85,1.32,325.70,0.20
2015-12-20,의성,278,0.30,0.82,115.10,-1.31
2015-12-20,구미,279,0.98,0.90,193.90,-0.62
2015-12-20,영천,281,0.69,0.90,148.50,-0.36
2015-12-20,거창,284,1.02,1.28,197.10,-0.37
2015-12-20,합천,285,0.86,0.86,183.10,-0.34
2015-12-20,밀양,288,0.56,0.63,124.20,-0.53
2015-12-20,산청,289,0.73,0.84,152.90,-0.18
2015-12-20,거제,294,0.76,1.25,150.70,0.22
2015-12-20,남해,295,0.58,0.97,132.20,-0.06
