발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2017-09-11,속초,90,0.22,0.26,92.30,-0.36
2017-09-11,대관령,100,-0.44,-0.50,60.70,-1.38
2017-09-11,춘천,101,0.39,0.42,100.60,-0.26
2017-09-11,강릉,105,0.16,0.19,89.20,-0.59
2017-09-11,서울,108,0.39,0.44,97.80,-0.38
2017-09-11,인천,112,0.19,0.31,83.20,-0.46
2017-09-11,원주,114,0.28,0.24,95.00,-0.49
2017-09-11,수원,119,0.76,1.09,133.40,0.40
2017-09-11,충주,127,0.08,0.35,87.00,-0.28
2017-09-11,서산,129,-0.13,-0.34,67.30,-0.96
2017-09-11,울진,130,-0.30,-0.42,72.30,-0.79
2017-09-11,청주,131,-0.06,1.37,76.60,0.46
2017-09-11,대전,133,0.14,0.02,92.90,-0.66
2017-09-11,추풍령,135,-0.04,-0.62,84.50,-1.10
2017-09-11,포항,138,-0.34,-1.71,70.30,-1.40
2017-09-11,군산,140,-0.20,-1.00,60.50,-1.56
2017-09-11,대구,143,-0.63,-1.41,61.80,-1.65
2017-09-11,전주,146,0.47,-0.55,113.20,-0.86
2017-09-11,울산,152,-1.13,-2.04,30.30,-1.70
2017-09-11,광주,156,0.28,-0.81,112.10,-1.03
2017-09-11,부산,159,-0.70,-1.53,46.50,-1.55
2017-09-11,통영,162,-0.02,-0.73,99.20,-0.80
2017-09-11,목포,165,0.53,-0.78,122.10,-1.01
2017-09-11,여수,168,0.71,-0.63,138.40,-0.77
2017-09-11,완도,170,0.61,-0.65,135.40,-0.88
2017-09-11,제주,184,-0.67,-1.49,57.30,-1.52
2017-09-11,성산,188,0.36,0.59,102.50,-0.05
2017-09-11,서귀포,189,0.17,-1.79,97.80,-1.25
2017-09-11,진주,192,-0.45,-1.53,64.10,-1.85
2017-09-11,강화,201,0.24,-0.80,95.90,-1.06
2017-09-11,양평,202,0.54,0.39,107.30,-0.40
2017-09-11,이천,203,0.46,0.12,110.30,-0.52
2017-09-11,인제,211,0.34,0.73,95.20,-0.01
2017-09-11,홍천,212,0.34,0.49,94.50,-0.41
2017-09-11,제천,221,0.09,0.04,87.10,-0.61
2017-09-11,보은,226,0.20,0.89,90.50,0.12
2017-09-11,천안,232,0.46,1.38,112.30,0.61
2017-09-11,보령,235,0.07,-0.61,70.60,-1.49
2017-09-11,부여,236,0.54,0.10,114.70,-0.51
2017-09-11,금산,238,-0.03,-0.71,83.70,-1.28
2017-09-11,부안,243,-0.38,-0.57,59.00,-0.96
2017-09-11,임실,244,-0.04,-0.79,82.30,-1.17
2017-09-11,정읍,245,-0.21,-1.05,81.90,-1.30
2017-09-11,남원,247,-0.31,-1.26,72.90,-1.49
2017-09-11,장흥,260,0.12,-0.63,93.80,-0.95
2017-09-11,해남,261,0.32,-0.95,109.00,-1.18
2017-09-11,고흥,262,-0.19,-0.15,73.70,-0.57
2017-09-11,영주,272,0.36,-0.15,105.50,-0.61
2017-09-11,문경,273,-0.39,0.96,70.30,0.15
2017-09-11,영덕,277,-0.05,0.06,82.50,-0.58
2017-09-11,의성,278,-0.87,-1.07,46.60,-1.30
2017-09-11,구미,279,0.09,-1.10,92.20,-1.33
2017-09-11,영천,281,-0.94,-1.15,49.70,-1.49
2017-09-11,거창,284,-0.35,-1.42,69.30,-1.67
2017-09-11,합천,285,-0.61,-1.15,57.20,-1.38
2017-09-11,밀양,288,-0.59,-1.77,62.70,-1.93
2017-09-11,산청,289,-0.60,-1.54,51.60,-1.77
2017-09-11,거제,294,-0.13,-1.01,83.30,-0.97
2017-09-11,남해,295,0.20,-1.16,104.90,-1.24
