발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-03-30,속초,90,0.05,-1.07,79.10,0.51
2019-03-30,철원,95,-0.43,-1.23,50.50,-0.48
2019-03-30,대관령,100,-0.24,-1.18,60.10,-0.74
2019-03-30,춘천,101,0.25,-0.30,88.00,-0.16
2019-03-30,강릉,105,-0.16,-1.13,73.50,-0.45
2019-03-30,서울,108,-0.31,-1.04,57.20,-1.02
2019-03-30,인천,112,-0.13,-0.69,67.90,-0.90
2019-03-30,원주,114,-0.10,-0.81,77.80,-0.88
2019-03-30,수원,119,0.04,-0.46,77.70,-0.55
2019-03-30,충주,127,-0.49,-0.89,60.80,-0.11
2019-03-30,서산,129,0.29,-0.54,97.00,-0.65
2019-03-30,울진,130,-0.18,-1.28,76.70,0.10
2019-03-30,청주,131,-0.98,-1.65,38.10,-0.64
2019-03-30,대전,133,-0.64,-0.84,56.70,-0.12
2019-03-30,추풍령,135,-0.67,-1.12,63.40,-0.36
2019-03-30,안동,136,-0.48,-0.58,66.30,-0.49
2019-03-30,포항,138,-1.06,-1.43,40.00,-0.58
2019-03-30,군산,140,-0.29,-0.84,70.00,0.48
2019-03-30,대구,143,-1.15,-1.04,37.10,-0.18
2019-03-30,전주,146,-0.76,-0.81,58.30,-0.66
2019-03-30,울산,152,-0.49,-0.78,60.30,-0.35
2019-03-30,창원,155,-0.22,-0.52,71.90,-0.60
2019-03-30,광주,156,-0.75,-1.16,55.60,-0.54
2019-03-30,부산,159,0.11,-0.22,95.60,0.47
2019-03-30,통영,162,-0.14,-0.23,82.60,1.33
2019-03-30,목포,165,-0.37,-1.10,66.30,-0.43
2019-03-30,여수,168,0.01,-0.16,87.90,0.01
2019-03-30,완도,170,-0.14,-0.58,78.30,-0.76
2019-03-30,제주,184,-0.42,-1.47,65.30,-0.22
2019-03-30,고산,185,-0.61,-1.41,62.20,-1.00
2019-03-30,성산,188,0.37,-0.61,105.50,-0.24
2019-03-30,서귀포,189,-0.95,-1.75,51.40,-1.01
2019-03-30,진주,192,-0.55,-0.62,61.80,-0.35
2019-03-30,강화,201,-0.41,-1.30,47.90,-1.34
2019-03-30,양평,202,-0.02,-0.57,73.20,-0.62
2019-03-30,이천,203,-0.08,-0.50,74.80,-0.24
2019-03-30,인제,211,0.27,-0.15,92.00,-0.29
2019-03-30,홍천,212,0.18,-0.59,85.10,-0.56
2019-03-30,태백,216,-0.54,-1.30,57.70,-0.32
2019-03-30,제천,221,-0.07,-0.75,81.70,-0.17
2019-03-30,보은,226,-0.98,-1.06,48.40,-0.28
2019-03-30,천안,232,-0.48,-1.17,55.70,-0.77
2019-03-30,보령,235,-1.05,-2.13,35.60,-0.80
2019-03-30,부여,236,-0.40,-0.94,59.40,-0.43
2019-03-30,금산,238,-0.79,-0.93,57.00,-0.36
2019-03-30,부안,243,-0.79,-1.68,54.70,-0.73
2019-03-30,임실,244,-0.89,-1.28,56.40,-0.49
2019-03-30,정읍,245,-1.33,-1.58,37.40,-0.96
2019-03-30,남원,247,-0.90,-0.63,52.30,-0.38
2019-03-30,장수,248,-0.54,-0.86,50.40,-0.24
2019-03-30,장흥,260,0.03,-0.43,87.90,-0.40
2019-03-30,해남,261,-0.35,-0.89,68.90,-0.70
2019-03-30,고흥,262,0.07,-0.42,92.50,-0.32
2019-03-30,봉화,271,-0.69,-0.87,49.70,-0.53
2019-03-30,영주,272,-0.01,-0.48,85.30,0.46
2019-03-30,문경,273,-0.84,-1.03,48.50,-0.35
2019-03-30,영덕,277,-1.24,-1.71,28.30,-0.26
2019-03-30,의성,278,-1.10,-1.09,39.50,-0.77
2019-03-30,구미,279,-0.97,-1.17,42.70,-0.18
2019-03-30,영천,281,-1.23,-1.08,31.20,-0.59
2019-03-30,거창,284,-0.47,-0.73,67.10,-0.61
2019-03-30,합천,285,-0.30,-0.45,72.80,0.12
2019-03-30,밀양,288,-0.31,-0.36,72.40,-0.03
2019-03-30,산청,289,-0.44,-0.71,65.80,-0.25
2019-03-30,거제,294,-0.08,-0.24,79.70,0.43
2019-03-30,남해,295,-0.09,-0.25,82.80,0.27
