발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2019-10-05,속초,90,1.04,0.79,157.92,0.48
2019-10-05,철원,95,0.89,-0.21,148.59,-0.89
2019-10-05,대관령,100,1.05,-0.10,151.38,-0.28
2019-10-05,춘천,101,0.70,-0.53,123.74,-1.05
2019-10-05,강릉,105,1.69,1.45,267.23,2.70
2019-10-05,서울,108,0.55,-0.71,105.79,-1.25
2019-10-05,인천,112,0.97,-0.08,148.44,-0.84
2019-10-05,원주,114,0.82,-1.03,131.85,-1.55
2019-10-05,수원,119,1.10,-0.59,168.85,-1.13
2019-10-05,충주,127,0.95,-0.71,156.29,-0.89
2019-10-05,서산,129,1.02,-0.29,157.56,-0.84
2019-10-05,울진,130,2.67,1.93,412.45,4.75
2019-10-05,청주,131,1.05,-0.53,169.06,-0.73
2019-10-05,대전,133,1.18,-0.46,179.22,-0.48
2019-10-05,추풍령,135,1.97,0.82,287.79,1.39
2019-10-05,안동,136,1.56,0.15,231.85,0.62
2019-10-05,포항,138,2.22,1.35,343.65,2.40
2019-10-05,군산,140,1.32,-0.06,212.15,-0.05
2019-10-05,대구,143,1.58,0.39,231.57,1.02
2019-10-05,전주,146,1.33,-0.29,201.59,-0.44
2019-10-05,울산,152,2.00,1.17,285.06,1.92
2019-10-05,창원,155,1.78,0.61,271.99,1.28
2019-10-05,광주,156,1.42,-0.23,227.57,0.15
2019-10-05,부산,159,1.60,0.95,244.74,1.27
2019-10-05,통영,162,1.69,0.92,291.42,1.99
2019-10-05,목포,165,2.03,0.94,334.26,1.60
2019-10-05,여수,168,1.91,0.82,292.13,1.71
2019-10-05,완도,170,1.72,0.91,262.72,1.33
2019-10-05,제주,184,2.14,2.23,337.77,2.83
2019-10-05,고산,185,1.95,2.60,323.81,3.58
2019-10-05,성산,188,2.11,2.48,305.76,3.27
2019-10-05,서귀포,189,1.75,1.95,249.22,1.96
2019-10-05,진주,192,1.61,0.42,247.34,0.97
2019-10-05,강화,201,1.61,0.23,251.78,-0.30
2019-10-05,양평,202,1.20,-0.15,177.25,-0.78
2019-10-05,이천,203,1.16,-0.19,170.80,-0.52
2019-10-05,인제,211,1.15,-0.75,172.43,-1.01
2019-10-05,홍천,212,0.65,-0.58,112.58,-1.17
2019-10-05,태백,216,1.34,0.68,207.59,0.84
2019-10-05,제천,221,1.00,-0.87,157.12,-1.02
2019-10-05,보은,226,1.32,-0.04,203.39,-0.02
2019-10-05,천안,232,0.65,-0.65,122.88,-0.81
2019-10-05,보령,235,0.64,-0.64,127.56,-1.22
2019-10-05,부여,236,1.11,-0.25,175.18,-0.55
2019-10-05,금산,238,1.76,-0.24,247.16,-0.02
2019-10-05,부안,243,1.41,0.33,221.83,0.25
2019-10-05,임실,244,1.44,0.06,213.54,0.15
2019-10-05,정읍,245,2.01,0.89,298.36,0.92
2019-10-05,남원,247,1.57,0.58,267.09,0.98
2019-10-05,장수,248,1.77,0.54,295.09,0.65
2019-10-05,장흥,260,2.03,0.55,300.45,1.14
2019-10-05,해남,261,2.14,1.04,341.69,1.38
2019-10-05,고흥,262,2.24,1.20,358.81,2.14
2019-10-05,봉화,271,1.47,0.57,193.45,0.63
2019-10-05,영주,272,1.41,-0.03,218.61,0.18
2019-10-05,문경,273,1.47,0.37,222.81,0.50
2019-10-05,영덕,277,2.67,1.60,373.03,3.69
2019-10-05,의성,278,1.44,0.08,213.89,0.45
2019-10-05,구미,279,2.06,0.96,338.08,1.85
2019-10-05,영천,281,1.38,0.27,209.92,1.10
2019-10-05,거창,284,1.92,0.47,316.58,0.86
2019-10-05,합천,285,2.14,0.82,361.22,1.88
2019-10-05,밀양,288,1.64,0.47,249.89,1.02
2019-10-05,산청,289,2.18,1.05,356.36,1.82
2019-10-05,거제,294,2.10,1.34,345.43,2.05
2019-10-05,남해,295,1.78,1.01,277.01,1.89
