발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2014-12-19,속초,90,0.02,-1.17,82.10,-1.44
2014-12-19,대관령,100,0.29,0.19,96.80,-1.13
2014-12-19,춘천,101,0.65,-0.12,139.60,-2.19
2014-12-19,강릉,105,0.06,0.07,75.90,-0.51
2014-12-19,서울,108,0.65,0.04,134.60,-1.72
2014-12-19,인천,112,1.07,0.21,173.80,-1.56
2014-12-19,원주,114,-0.07,0.77,84.80,-1.75
2014-12-19,수원,119,0.71,0.51,140.00,-0.79
2014-12-19,충주,127,0.18,1.71,102.50,-0.56
2014-12-19,서산,129,1.54,1.14,220.70,-0.40
2014-12-19,울진,130,-0.43,1.50,55.30,0.56
2014-12-19,청주,131,0.57,1.70,134.70,-0.57
2014-12-19,대전,133,0.99,1.90,170.40,-0.16
2014-12-19,추풍령,135,1.79,1.99,286.00,0.71
2014-12-19,포항,138,0.97,1.05,182.10,0.61
2014-12-19,군산,140,1.62,1.86,223.70,0.68
2014-12-19,대구,143,1.24,1.36,228.00,0.47
2014-12-19,전주,146,1.68,1.64,239.50,0.51
2014-12-19,울산,152,0.74,1.07,148.00,0.63
2014-12-19,광주,156,1.92,1.68,288.60,0.57
2014-12-19,부산,159,0.68,1.05,129.50,0.84
2014-12-19,통영,162,1.02,1.57,187.80,1.23
2014-12-19,목포,165,2.37,1.59,420.70,1.08
2014-12-19,여수,168,1.06,1.41,197.20,0.92
2014-12-19,완도,170,1.60,1.96,293.50,1.57
2014-12-19,제주,184,1.45,0.64,211.10,0.41
2014-12-19,성산,188,1.27,1.22,210.90,1.04
2014-12-19,서귀포,189,1.13,0.63,189.30,1.34
2014-12-19,진주,192,1.45,1.96,272.20,1.01
2014-12-19,강화,201,0.57,-0.01,127.10,-2.24
2014-12-19,양평,202,0.47,0.13,118.70,-1.74
2014-12-19,이천,203,0.46,0.75,119.10,-1.69
2014-12-19,인제,211,0.28,0.05,101.50,-1.53
2014-12-19,홍천,212,0.19,-0.02,100.10,-1.95
2014-12-19,제천,221,0.20,1.51,106.30,-1.15
2014-12-19,보은,226,0.77,2.06,152.40,0.09
2014-12-19,천안,232,0.58,1.40,128.10,-0.28
2014-12-19,보령,235,1.48,2.12,211.30,0.01
2014-12-19,부여,236,1.27,1.78,198.80,0.17
2014-12-19,금산,238,1.52,1.91,213.80,0.41
2014-12-19,부안,243,2.09,1.55,317.40,1.00
2014-12-19,임실,244,1.44,1.63,240.70,0.71
2014-12-19,정읍,245,1.61,1.51,231.10,0.95
2014-12-19,남원,247,1.84,1.64,285.20,0.35
2014-12-19,장흥,260,1.19,1.87,198.40,0.65
2014-12-19,해남,261,2.05,1.51,333.00,0.57
2014-12-19,고흥,262,1.28,1.35,238.10,1.37
2014-12-19,영주,272,0.35,2.04,106.80,0.42
2014-12-19,문경,273,0.61,1.98,137.50,-0.04
2014-12-19,영덕,277,0.63,1.90,153.10,0.91
2014-12-19,의성,278,1.57,1.96,279.80,0.12
2014-12-19,구미,279,1.47,1.81,273.30,1.13
2014-12-19,영천,281,1.20,1.73,214.10,1.10
2014-12-19,거창,284,1.63,1.84,285.00,0.38
2014-12-19,합천,285,1.49,1.67,293.90,0.56
2014-12-19,밀양,288,1.00,0.68,185.90,0.31
2014-12-19,산청,289,1.31,1.40,249.50,0.38
2014-12-19,거제,294,1.13,1.11,206.40,1.14
2014-12-19,남해,295,1.29,1.49,249.90,1.05
