발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2013-12-05,속초,90,-0.64,-0.25,31.20,-1.27
2013-12-05,철원,95,-,-,100.00,-
2013-12-05,대관령,100,-0.19,-0.65,61.90,-1.75
2013-12-05,춘천,101,0.57,0.73,130.90,1.07
2013-12-05,강릉,105,-1.10,-0.39,13.50,-1.82
2013-12-05,서울,108,0.05,0.29,82.00,-0.44
2013-12-05,인천,112,0.01,0.71,77.80,-0.49
2013-12-05,원주,114,0.30,0.24,106.10,0.18
2013-12-05,수원,119,0.49,0.62,120.00,-0.47
2013-12-05,충주,127,0.32,-0.07,104.70,-0.62
2013-12-05,서산,129,0.34,0.20,101.10,-0.92
2013-12-05,울진,130,-0.47,0.48,39.00,-0.43
2013-12-05,청주,131,0.85,0.60,157.80,-0.11
2013-12-05,대전,133,0.52,0.30,128.90,-0.83
2013-12-05,추풍령,135,0.24,0.11,117.90,-0.99
2013-12-05,안동,136,-,-,100.00,-
2013-12-05,포항,138,-0.29,0.49,59.30,-0.55
2013-12-05,군산,140,1.03,0.27,175.20,-0.38
2013-12-05,대구,143,0.47,0.66,142.40,-0.02
2013-12-05,전주,146,0.73,-0.18,150.10,-0.15
2013-12-05,울산,152,0.14,-0.13,107.30,-1.12
2013-12-05,창원,155,-,-,100.00,-
2013-12-05,광주,156,1.12,0.07,193.60,-0.13
2013-12-05,부산,159,0.45,-0.59,142.90,-0.79
2013-12-05,통영,162,0.60,-0.14,162.40,-0.54
2013-12-05,목포,165,1.29,0.73,227.60,0.11
2013-12-05,여수,168,0.42,-0.39,132.70,-0.59
2013-12-05,완도,170,0.69,-0.31,152.60,-0.70
2013-12-05,제주,184,0.24,-0.20,131.50,-1.28
2013-12-05,고산,185,-,-,100.00,-
2013-12-05,성산,188,0.71,-0.13,170.00,-1.04
2013-12-05,서귀포,189,0.34,-0.57,118.70,-1.64
2013-12-05,진주,192,0.63,-0.13,170.40,-0.58
2013-12-05,강화,201,0.36,-0.07,99.90,-0.48
2013-12-05,양평,202,0.78,0.93,151.00,0.63
2013-12-05,이천,203,0.32,0.58,103.50,-0.21
2013-12-05,인제,211,0.44,0.59,117.50,0.19
2013-12-05,홍천,212,0.52,0.40,125.90,-0.45
2013-12-05,태백,216,-,-,100.00,-
2013-12-05,제천,221,0.65,0.03,138.10,-0.06
2013-12-05,보은,226,0.70,0.52,149.40,-0.52
2013-12-05,천안,232,0.39,-0.22,111.20,-0.65
2013-12-05,보령,235,0.66,1.60,126.80,0.62
2013-12-05,부여,236,0.73,0.66,139.50,-0.44
2013-12-05,금산,238,0.33,-0.24,111.90,-1.05
2013-12-05,부안,243,0.64,-0.48,138.70,-0.27
2013-12-05,임실,244,0.80,0.04,164.50,0.23
2013-12-05,정읍,245,0.64,-0.78,133.30,-0.78
2013-12-05,남원,247,0.78,0.64,164.50,0.30
2013-12-05,장수,248,-,-,100.00,-
2013-12-05,장흥,260,0.77,-0.17,155.60,-0.74
2013-12-05,해남,261,0.99,0.13,187.20,-0.50
2013-12-05,고흥,262,0.63,0.06,153.40,-0.50
2013-12-05,봉화,271,-,-,100.00,-
2013-12-05,영주,272,0.63,0.78,142.10,-0.41
2013-12-05,문경,273,0.86,0.77,178.40,-0.11
2013-12-05,영덕,277,-0.21,0.70,60.80,-0.66
2013-12-05,의성,278,0.30,0.46,121.10,-0.69
2013-12-05,구미,279,0.34,0.34,126.20,-0.52
2013-12-05,영천,281,0.07,0.39,99.50,-0.28
2013-12-05,거창,284,0.31,0.44,129.80,-0.38
2013-12-05,합천,285,0.64,1.00,174.80,0.27
2013-12-05,밀양,288,0.72,-0.01,162.40,-0.39
2013-12-05,산청,289,0.60,0.44,157.90,-0.48
2013-12-05,거제,294,0.76,0.12,191.20,-0.75
2013-12-05,남해,295,0.70,-0.04,174.10,-0.44
