발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-12-13,속초,90,-0.56,-2.49,34.44,1.10
2020-12-13,철원,95,1.03,-1.29,185.87,1.29
2020-12-13,대관령,100,-0.60,-1.37,42.04,-0.32
2020-12-13,춘천,101,1.64,-0.71,250.30,0.79
2020-12-13,강릉,105,-1.20,-2.27,12.47,0.25
2020-12-13,서울,108,2.02,0.00,275.67,0.74
2020-12-13,인천,112,1.06,-0.67,168.26,0.21
2020-12-13,원주,114,-0.55,-2.21,60.66,-0.29
2020-12-13,수원,119,0.63,-0.91,137.53,1.09
2020-12-13,충주,127,-0.21,-1.65,79.51,0.42
2020-12-13,서산,129,0.59,-1.26,131.71,0.48
2020-12-13,울진,130,-0.46,-2.22,43.66,0.00
2020-12-13,청주,131,-0.12,-2.00,83.98,0.11
2020-12-13,대전,133,-0.03,-2.04,89.14,0.31
2020-12-13,추풍령,135,0.03,-2.25,98.42,1.02
2020-12-13,안동,136,0.39,-2.51,127.27,0.43
2020-12-13,포항,138,-0.07,-2.21,62.75,-0.18
2020-12-13,군산,140,-0.44,-1.71,70.19,1.04
2020-12-13,대구,143,0.12,-1.75,87.26,0.36
2020-12-13,전주,146,0.19,-1.91,103.37,1.20
2020-12-13,울산,152,0.27,-1.55,101.11,0.35
2020-12-13,창원,155,0.68,-1.25,151.91,0.13
2020-12-13,광주,156,-0.59,-2.04,56.68,1.44
2020-12-13,부산,159,0.16,-1.59,87.24,1.41
2020-12-13,통영,162,0.53,-1.07,133.74,1.60
2020-12-13,목포,165,-1.47,-1.73,23.98,0.26
2020-12-13,여수,168,-0.64,-1.84,37.61,0.30
2020-12-13,완도,170,-2.18,-1.98,2.98,-0.44
2020-12-13,제주,184,-1.13,-1.20,38.59,-0.48
2020-12-13,고산,185,-1.02,-0.96,29.62,-0.16
2020-12-13,성산,188,-1.94,-1.55,7.88,-0.28
2020-12-13,서귀포,189,-1.71,-0.75,10.02,-0.22
2020-12-13,진주,192,-0.05,-1.60,71.15,0.47
2020-12-13,강화,201,0.48,-1.46,123.03,0.06
2020-12-13,양평,202,0.64,-1.39,141.63,-0.26
2020-12-13,이천,203,0.16,-1.69,103.41,0.75
2020-12-13,인제,211,1.21,-1.22,197.71,0.59
2020-12-13,홍천,212,0.89,-1.71,156.59,0.17
2020-12-13,태백,216,0.04,-1.34,81.14,0.72
2020-12-13,제천,221,-1.29,-2.26,31.33,0.17
2020-12-13,보은,226,-0.29,-2.30,75.95,1.14
2020-12-13,천안,232,0.00,-1.57,93.43,0.43
2020-12-13,보령,235,-0.61,-1.93,61.57,-0.23
2020-12-13,부여,236,-0.17,-1.93,80.87,0.38
2020-12-13,금산,238,-0.14,-2.05,82.10,1.02
2020-12-13,부안,243,-0.15,-1.92,83.53,0.88
2020-12-13,임실,244,0.57,-1.35,135.56,1.36
2020-12-13,정읍,245,0.38,-1.63,112.80,1.05
2020-12-13,남원,247,-0.50,-1.78,68.14,1.47
2020-12-13,장수,248,0.26,-1.61,117.57,1.80
2020-12-13,장흥,260,-0.84,-1.82,38.60,0.03
2020-12-13,해남,261,-2.19,-2.00,9.95,0.01
2020-12-13,고흥,262,-1.09,-1.89,19.29,-0.17
2020-12-13,봉화,271,0.00,-2.02,80.01,0.09
2020-12-13,영주,272,0.45,-1.95,121.68,0.35
2020-12-13,문경,273,0.27,-2.04,108.73,1.15
2020-12-13,영덕,277,-0.11,-2.52,64.24,0.19
2020-12-13,의성,278,0.90,-1.77,180.93,0.10
2020-12-13,구미,279,0.40,-1.68,121.37,1.00
2020-12-13,영천,281,0.47,-1.68,124.19,0.40
2020-12-13,거창,284,-0.15,-1.77,69.68,0.72
2020-12-13,합천,285,-0.10,-1.82,58.38,0.98
2020-12-13,밀양,288,1.14,-0.78,221.46,0.45
2020-12-13,산청,289,0.12,-1.43,83.36,1.07
2020-12-13,거제,294,0.27,-1.43,104.28,1.03
2020-12-13,남해,295,0.54,-1.14,136.59,0.50
