발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2018-07-01,속초,90,-1.06,0.48,39.30,-0.40
2018-07-01,철원,95,0.28,1.73,92.00,1.17
2018-07-01,대관령,100,-0.85,0.48,45.60,-0.61
2018-07-01,춘천,101,0.10,1.14,81.70,0.94
2018-07-01,강릉,105,-1.27,0.85,31.50,-0.22
2018-07-01,서울,108,0.67,1.47,125.30,1.36
2018-07-01,인천,112,0.68,1.26,127.00,0.98
2018-07-01,원주,114,0.12,1.18,92.70,0.90
2018-07-01,수원,119,0.07,1.04,81.80,0.87
2018-07-01,충주,127,-0.60,0.56,46.90,-0.02
2018-07-01,서산,129,0.52,0.99,116.90,0.80
2018-07-01,울진,130,-1.39,0.11,25.20,-0.57
2018-07-01,청주,131,-0.78,0.02,43.70,-0.42
2018-07-01,대전,133,-0.32,0.33,68.40,0.20
2018-07-01,추풍령,135,-0.45,0.16,60.80,0.09
2018-07-01,안동,136,-1.09,0.18,35.70,-0.38
2018-07-01,포항,138,-0.39,-0.07,61.80,-0.09
2018-07-01,군산,140,-0.36,0.53,64.90,0.23
2018-07-01,대구,143,0.09,0.60,83.80,0.45
2018-07-01,전주,146,0.00,0.32,80.50,0.18
2018-07-01,울산,152,-0.25,-0.12,71.30,0.09
2018-07-01,창원,155,0.15,0.03,90.40,0.41
2018-07-01,광주,156,0.65,0.64,120.90,1.00
2018-07-01,부산,159,0.78,0.66,131.20,1.49
2018-07-01,통영,162,1.04,1.27,147.50,2.18
2018-07-01,목포,165,0.29,0.81,93.50,0.78
2018-07-01,여수,168,0.83,0.61,135.60,1.43
2018-07-01,완도,170,0.02,0.21,78.10,0.20
2018-07-01,제주,184,0.49,0.60,113.80,0.40
2018-07-01,고산,185,0.45,1.68,118.30,1.60
2018-07-01,성산,188,1.16,1.23,152.10,1.70
2018-07-01,서귀포,189,0.35,1.47,108.00,1.04
2018-07-01,진주,192,0.21,-0.15,100.20,0.42
2018-07-01,강화,201,0.23,0.63,79.10,0.07
2018-07-01,양평,202,0.17,1.16,82.90,0.92
2018-07-01,이천,203,-0.11,1.01,75.30,0.61
2018-07-01,인제,211,-0.27,0.88,59.10,0.31
2018-07-01,홍천,212,0.01,1.40,71.00,0.79
2018-07-01,태백,216,-1.22,0.50,43.00,-0.40
2018-07-01,제천,221,0.14,0.76,89.40,0.41
2018-07-01,보은,226,-0.70,0.06,47.60,-0.31
2018-07-01,천안,232,-0.28,0.21,66.40,-0.12
2018-07-01,보령,235,-0.69,0.15,51.70,-0.21
2018-07-01,부여,236,-0.36,0.39,64.40,0.12
2018-07-01,금산,238,-0.43,0.31,59.60,-0.08
2018-07-01,부안,243,-0.28,0.34,68.60,0.18
2018-07-01,임실,244,0.40,0.62,105.90,0.81
2018-07-01,정읍,245,0.26,0.42,94.00,0.46
2018-07-01,남원,247,0.68,1.00,124.00,1.02
2018-07-01,장수,248,0.56,0.88,110.50,0.87
2018-07-01,장흥,260,0.27,-0.08,101.10,0.26
2018-07-01,해남,261,0.62,0.40,119.50,0.70
2018-07-01,고흥,262,0.58,0.25,124.80,0.82
2018-07-01,봉화,271,-0.47,0.69,52.00,-0.18
2018-07-01,영주,272,-0.83,0.45,48.10,-0.02
2018-07-01,문경,273,-1.06,0.05,38.50,-0.33
2018-07-01,영덕,277,-1.34,-0.06,24.00,-0.56
2018-07-01,의성,278,-0.71,0.31,52.70,-0.08
2018-07-01,구미,279,0.52,1.18,113.00,1.28
2018-07-01,영천,281,-0.08,0.24,75.40,0.21
2018-07-01,거창,284,-0.21,0.06,72.80,0.10
2018-07-01,합천,285,-0.22,0.19,72.00,0.11
2018-07-01,밀양,288,-0.06,-0.26,75.30,-0.13
2018-07-01,산청,289,0.11,0.11,88.20,0.10
2018-07-01,거제,294,1.04,1.32,149.90,1.97
2018-07-01,남해,295,0.68,0.47,123.40,1.24
