발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-02-01,속초,90,-1.08,-1.14,20.40,-1.94
2015-02-01,대관령,100,-0.26,-0.98,37.70,-1.27
2015-02-01,춘천,101,0.39,-0.35,95.80,-2.24
2015-02-01,강릉,105,-0.50,-0.49,38.70,-0.83
2015-02-01,서울,108,-0.22,-0.26,58.30,-1.91
2015-02-01,인천,112,-0.13,0.11,53.60,-1.82
2015-02-01,원주,114,0.20,-1.03,80.90,-1.99
2015-02-01,수원,119,0.23,0.07,83.20,-0.86
2015-02-01,충주,127,0.01,-0.65,72.30,-0.78
2015-02-01,서산,129,0.04,0.70,76.90,-0.64
2015-02-01,울진,130,-0.22,-0.52,65.60,0.24
2015-02-01,청주,131,-0.06,-0.41,66.10,-0.90
2015-02-01,대전,133,0.54,0.17,113.50,-0.22
2015-02-01,추풍령,135,0.74,1.13,138.70,0.80
2015-02-01,포항,138,-0.19,-0.15,68.50,0.26
2015-02-01,군산,140,0.89,1.09,140.50,0.57
2015-02-01,대구,143,0.60,0.35,120.00,0.51
2015-02-01,전주,146,0.84,0.94,132.30,0.47
2015-02-01,울산,152,-0.02,-0.25,78.90,0.37
2015-02-01,광주,156,0.62,1.39,116.80,0.62
2015-02-01,부산,159,0.80,0.24,149.60,1.01
2015-02-01,통영,162,1.29,0.71,201.60,1.62
2015-02-01,목포,165,0.66,1.85,119.00,0.98
2015-02-01,여수,168,0.88,0.56,148.10,1.10
2015-02-01,완도,170,0.49,1.12,113.10,1.54
2015-02-01,제주,184,0.63,0.67,124.10,0.45
2015-02-01,성산,188,0.73,0.71,137.40,1.10
2015-02-01,서귀포,189,0.70,0.73,128.30,1.47
2015-02-01,진주,192,0.38,0.60,98.90,0.97
2015-02-01,강화,201,0.49,-0.28,94.90,-2.38
2015-02-01,양평,202,-0.03,-0.50,70.30,-1.90
2015-02-01,이천,203,0.43,-0.19,100.60,-1.75
2015-02-01,인제,211,-0.07,-1.07,63.30,-1.70
2015-02-01,홍천,212,-0.39,-1.13,39.90,-2.05
2015-02-01,제천,221,0.10,-0.83,74.90,-1.31
2015-02-01,보은,226,0.43,-0.10,97.50,-0.03
2015-02-01,천안,232,-0.22,-0.39,55.10,-0.53
2015-02-01,보령,235,0.49,0.63,110.80,-0.19
2015-02-01,부여,236,0.65,0.60,127.40,0.14
2015-02-01,금산,238,0.79,0.78,133.60,0.42
2015-02-01,부안,243,0.64,1.50,120.20,0.76
2015-02-01,임실,244,0.38,0.64,92.00,0.48
2015-02-01,정읍,245,0.56,1.01,120.50,0.81
2015-02-01,남원,247,0.71,1.16,122.40,0.37
2015-02-01,장흥,260,0.15,0.46,85.20,0.59
2015-02-01,해남,261,0.22,1.32,91.70,0.36
2015-02-01,고흥,262,0.47,0.68,111.90,1.42
2015-02-01,영주,272,-0.02,-0.64,58.30,0.29
2015-02-01,문경,273,-0.19,-0.53,40.30,-0.45
2015-02-01,영덕,277,-0.65,-0.18,27.90,0.29
2015-02-01,의성,278,0.58,0.67,114.80,0.15
2015-02-01,구미,279,0.54,0.64,109.30,1.12
2015-02-01,영천,281,0.14,0.10,82.00,0.94
2015-02-01,거창,284,0.26,0.59,80.80,0.27
2015-02-01,합천,285,0.33,0.60,88.10,0.50
2015-02-01,밀양,288,0.42,0.26,108.00,0.37
2015-02-01,산청,289,0.11,0.45,68.10,0.30
2015-02-01,거제,294,0.62,0.41,120.90,1.18
2015-02-01,남해,295,0.71,0.67,135.80,1.16
