발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-03-16,속초,90,-0.71,-1.82,40.10,-2.09
2015-03-16,대관령,100,-0.78,-1.22,30.10,-1.49
2015-03-16,춘천,101,0.14,-0.28,85.40,-2.30
2015-03-16,강릉,105,-1.34,-2.38,15.90,-1.39
2015-03-16,서울,108,-0.06,-0.78,69.50,-2.07
2015-03-16,인천,112,0.04,-0.51,83.00,-1.96
2015-03-16,원주,114,-0.41,-0.70,58.50,-2.27
2015-03-16,수원,119,-0.19,-0.46,68.60,-1.19
2015-03-16,충주,127,-0.14,-0.34,78.50,-1.03
2015-03-16,서산,129,-0.59,-0.66,58.50,-1.23
2015-03-16,울진,130,-1.39,-1.94,24.70,-0.59
2015-03-16,청주,131,-0.22,-0.45,69.80,-1.41
2015-03-16,대전,133,-0.63,-0.54,56.70,-0.86
2015-03-16,추풍령,135,-0.41,-0.09,78.30,0.02
2015-03-16,포항,138,-1.48,-1.68,24.80,-0.60
2015-03-16,군산,140,-0.42,0.02,67.70,-0.05
2015-03-16,대구,143,-0.55,-0.47,56.40,-0.28
2015-03-16,전주,146,-1.18,-0.62,36.50,-0.63
2015-03-16,울산,152,-0.85,-1.19,49.00,-0.40
2015-03-16,광주,156,-0.80,-0.38,53.80,-0.24
2015-03-16,부산,159,-0.49,-0.02,68.50,0.31
2015-03-16,통영,162,-0.01,0.47,95.50,0.86
2015-03-16,목포,165,-0.82,0.45,51.70,-0.16
2015-03-16,여수,168,-0.16,-0.04,85.60,0.43
2015-03-16,완도,170,0.00,0.24,82.90,0.64
2015-03-16,제주,184,-0.78,-0.56,57.20,-0.49
2015-03-16,성산,188,0.07,0.26,97.20,0.38
2015-03-16,서귀포,189,1.02,0.96,157.20,0.92
2015-03-16,진주,192,0.13,-0.03,94.30,0.46
2015-03-16,강화,201,-0.39,-0.86,59.40,-2.45
2015-03-16,양평,202,-0.08,-0.62,67.30,-2.06
2015-03-16,이천,203,-0.13,-0.29,76.00,-1.87
2015-03-16,인제,211,-0.09,-0.72,67.40,-1.88
2015-03-16,홍천,212,-0.62,-1.25,38.70,-2.18
2015-03-16,제천,221,0.17,-0.20,91.00,-1.45
2015-03-16,보은,226,-0.13,-0.18,82.10,-0.41
2015-03-16,천안,232,-0.45,-0.75,61.40,-1.06
2015-03-16,보령,235,-0.62,-0.51,60.00,-0.76
2015-03-16,부여,236,-0.33,-0.17,70.60,-0.43
2015-03-16,금산,238,-0.68,-0.37,57.20,-0.37
2015-03-16,부안,243,-0.86,-0.33,50.60,-0.05
2015-03-16,임실,244,-1.16,-1.08,38.20,-0.40
2015-03-16,정읍,245,-1.14,-0.59,40.70,-0.22
2015-03-16,남원,247,-0.94,-0.55,46.50,-0.37
2015-03-16,장흥,260,-0.97,-1.00,48.10,-0.34
2015-03-16,해남,261,-1.45,-0.44,34.00,-0.84
2015-03-16,고흥,262,-0.36,-0.58,74.50,0.65
2015-03-16,영주,272,-0.11,-0.55,75.40,-0.15
2015-03-16,문경,273,0.11,-0.29,94.10,-0.57
2015-03-16,영덕,277,-1.41,-2.96,19.90,-0.58
2015-03-16,의성,278,-0.84,-0.56,47.20,-0.56
2015-03-16,구미,279,-0.43,-0.44,67.70,0.38
2015-03-16,영천,281,-1.10,-1.09,39.50,-0.02
2015-03-16,거창,284,-0.95,-1.00,44.90,-0.40
2015-03-16,합천,285,-0.70,-0.97,50.80,-0.21
2015-03-16,밀양,288,-0.60,-0.39,57.80,-0.30
2015-03-16,산청,289,-0.26,-0.66,70.50,-0.25
2015-03-16,거제,294,-0.97,-0.55,46.50,0.20
2015-03-16,남해,295,0.18,0.14,100.70,0.59
