발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-06-22,속초,90,-1.84,0.63,12.11,0.46
2020-06-22,철원,95,-1.21,-0.67,25.77,-0.78
2020-06-22,대관령,100,-2.22,-1.10,9.57,-1.40
2020-06-22,춘천,101,-1.52,-1.30,22.22,-1.09
2020-06-22,강릉,105,-2.19,-0.69,8.61,-0.35
2020-06-22,서울,108,-1.26,-1.21,25.43,-1.82
2020-06-22,인천,112,-0.83,-1.05,34.85,-0.97
2020-06-22,원주,114,-1.41,-1.66,27.05,-1.58
2020-06-22,수원,119,-1.05,-1.10,26.40,-0.98
2020-06-22,충주,127,-0.30,-0.40,63.41,-0.30
2020-06-22,서산,129,-0.30,-0.63,55.13,-0.68
2020-06-22,울진,130,-0.89,-0.84,38.21,0.19
2020-06-22,청주,131,0.06,-0.76,84.37,-0.37
2020-06-22,대전,133,0.49,-0.51,108.59,-0.19
2020-06-22,추풍령,135,0.78,-0.01,128.48,0.41
2020-06-22,안동,136,-0.13,-0.98,73.87,-0.45
2020-06-22,포항,138,-0.47,-1.36,50.45,-0.13
2020-06-22,군산,140,0.61,-0.07,113.02,0.25
2020-06-22,대구,143,0.80,-0.19,137.76,0.31
2020-06-22,전주,146,0.81,0.00,130.95,0.17
2020-06-22,울산,152,-0.15,-0.80,67.59,0.01
2020-06-22,창원,155,0.03,-1.10,74.96,-0.39
2020-06-22,광주,156,0.82,0.33,143.22,0.50
2020-06-22,부산,159,0.38,-0.37,103.65,0.31
2020-06-22,통영,162,0.76,0.02,132.04,0.97
2020-06-22,목포,165,1.31,1.25,191.81,1.80
2020-06-22,여수,168,0.86,0.51,145.27,1.34
2020-06-22,완도,170,1.03,1.26,152.75,1.70
2020-06-22,제주,184,0.70,-0.12,131.79,0.60
2020-06-22,고산,185,1.38,0.24,177.40,1.23
2020-06-22,성산,188,0.59,0.55,121.70,1.09
2020-06-22,서귀포,189,0.42,0.32,114.42,0.72
2020-06-22,진주,192,-0.08,-0.63,77.36,-0.09
2020-06-22,강화,201,-0.84,-0.91,29.67,-0.67
2020-06-22,양평,202,-1.38,-1.24,25.15,-0.97
2020-06-22,이천,203,-1.28,-0.88,30.22,-0.80
2020-06-22,인제,211,-1.39,-0.54,21.11,-0.82
2020-06-22,홍천,212,-1.72,-1.33,17.12,-1.74
2020-06-22,태백,216,-1.68,-1.04,24.16,-0.78
2020-06-22,제천,221,-0.96,-0.80,36.23,-0.65
2020-06-22,보은,226,0.37,-0.22,102.10,0.02
2020-06-22,천안,232,-0.30,-0.71,61.70,-0.57
2020-06-22,보령,235,0.02,-0.52,81.42,-0.36
2020-06-22,부여,236,0.26,-0.33,90.24,-0.09
2020-06-22,금산,238,1.14,0.47,162.33,0.66
2020-06-22,부안,243,0.26,-0.10,91.08,0.02
2020-06-22,임실,244,0.51,-0.08,109.69,0.11
2020-06-22,정읍,245,0.01,-0.38,76.37,-0.18
2020-06-22,남원,247,0.90,0.43,148.60,0.57
2020-06-22,장수,248,0.74,0.04,134.61,0.29
2020-06-22,장흥,260,1.10,0.67,165.94,1.66
2020-06-22,해남,261,1.32,1.10,183.69,1.74
2020-06-22,고흥,262,0.88,0.44,150.59,1.33
2020-06-22,봉화,271,-0.77,-0.69,43.73,-0.62
2020-06-22,영주,272,-1.11,-0.68,34.70,-0.55
2020-06-22,문경,273,-0.74,-0.72,45.05,-0.41
2020-06-22,영덕,277,-0.51,-1.03,51.25,-0.02
2020-06-22,의성,278,0.31,-0.44,101.40,-0.06
2020-06-22,구미,279,1.10,0.39,159.51,0.88
2020-06-22,영천,281,0.17,-0.85,91.46,-0.03
2020-06-22,거창,284,0.44,-0.23,106.56,0.17
2020-06-22,합천,285,0.33,-0.20,100.28,0.26
2020-06-22,밀양,288,0.17,-0.81,86.99,-0.19
2020-06-22,산청,289,0.14,-0.58,85.48,-0.02
2020-06-22,거제,294,0.40,-0.47,103.57,0.20
2020-06-22,남해,295,0.48,0.03,112.54,0.74
