발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-07-26,속초,90,0.48,-0.79,124.00,-0.54
2015-07-26,대관령,100,-0.74,-3.09,56.90,-1.82
2015-07-26,춘천,101,-0.61,-1.55,61.90,-0.84
2015-07-26,강릉,105,0.19,-1.50,97.40,-1.23
2015-07-26,서울,108,-0.91,-1.40,55.70,-1.42
2015-07-26,인천,112,-1.16,-1.65,44.00,-1.61
2015-07-26,원주,114,-0.90,-0.88,58.10,-0.56
2015-07-26,수원,119,-1.28,-2.23,48.50,-1.13
2015-07-26,충주,127,-0.88,-1.63,59.20,-1.01
2015-07-26,서산,129,-0.86,-1.45,58.50,-1.03
2015-07-26,울진,130,0.42,-0.99,108.90,-0.67
2015-07-26,청주,131,-0.95,-1.62,60.80,-1.09
2015-07-26,대전,133,-0.97,-1.57,55.10,-1.32
2015-07-26,추풍령,135,-0.44,-1.39,68.40,-1.23
2015-07-26,포항,138,0.25,-0.75,94.70,-0.58
2015-07-26,군산,140,-0.84,-1.01,54.80,-1.06
2015-07-26,대구,143,-0.17,-0.97,78.70,-0.88
2015-07-26,전주,146,-0.88,-1.22,54.90,-1.30
2015-07-26,울산,152,0.23,-0.63,89.80,-0.67
2015-07-26,광주,156,-0.87,-0.82,53.70,-0.86
2015-07-26,부산,159,-0.15,-0.58,68.20,-0.42
2015-07-26,통영,162,-0.13,-0.27,78.40,-0.27
2015-07-26,목포,165,-0.38,-0.16,72.80,-0.38
2015-07-26,여수,168,-0.05,-0.24,82.30,-0.37
2015-07-26,완도,170,0.29,0.83,101.40,0.35
2015-07-26,제주,184,0.95,1.04,150.30,0.69
2015-07-26,성산,188,0.81,1.00,132.50,0.84
2015-07-26,서귀포,189,0.92,1.27,143.20,1.09
2015-07-26,진주,192,-0.12,-0.38,79.70,-0.41
2015-07-26,강화,201,-0.87,-1.70,56.40,-1.93
2015-07-26,양평,202,-0.90,-1.74,55.30,-1.28
2015-07-26,이천,203,-0.87,-1.31,58.60,-0.77
2015-07-26,인제,211,-0.16,-1.15,82.70,-1.08
2015-07-26,홍천,212,-0.71,-1.64,57.70,-1.42
2015-07-26,제천,221,-0.51,-1.18,65.90,-0.85
2015-07-26,보은,226,-0.71,-1.41,59.60,-1.15
2015-07-26,천안,232,-1.17,-1.80,55.80,-1.16
2015-07-26,보령,235,-1.17,-1.57,44.70,-1.27
2015-07-26,부여,236,-1.01,-1.49,48.00,-1.11
2015-07-26,금산,238,-0.58,-0.97,65.10,-1.05
2015-07-26,부안,243,-0.81,-0.85,57.10,-1.01
2015-07-26,임실,244,-0.91,-1.40,56.90,-1.34
2015-07-26,정읍,245,-0.32,-0.57,73.10,-0.62
2015-07-26,남원,247,-0.89,-1.26,52.80,-1.33
2015-07-26,장흥,260,0.12,-0.13,89.70,-0.41
2015-07-26,해남,261,0.34,0.40,104.40,0.03
2015-07-26,고흥,262,0.21,0.37,99.80,0.06
2015-07-26,영주,272,-0.63,-1.29,64.60,-1.13
2015-07-26,문경,273,-1.06,-1.68,48.30,-1.54
2015-07-26,영덕,277,0.30,-1.20,95.40,-0.89
2015-07-26,의성,278,-0.86,-1.43,47.30,-1.47
2015-07-26,구미,279,-0.23,-1.20,77.10,-0.96
2015-07-26,영천,281,0.21,-0.61,95.50,-0.58
2015-07-26,거창,284,0.12,-0.31,91.70,-0.44
2015-07-26,합천,285,-0.39,-0.70,71.40,-0.73
2015-07-26,밀양,288,-0.14,-0.98,77.90,-0.92
2015-07-26,산청,289,0.96,0.55,140.70,0.45
2015-07-26,거제,294,0.09,-0.17,86.80,-0.27
2015-07-26,남해,295,0.45,0.32,105.50,0.07
