발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2015-12-18,속초,90,1.79,1.84,348.00,0.74
2015-12-18,대관령,100,0.90,0.00,160.00,-1.55
2015-12-18,춘천,101,1.13,1.34,196.80,-2.13
2015-12-18,강릉,105,1.50,0.81,268.20,-0.17
2015-12-18,서울,108,0.90,0.86,160.20,-2.31
2015-12-18,인천,112,1.06,1.01,170.50,-2.35
2015-12-18,원주,114,0.89,0.78,152.20,-1.44
2015-12-18,수원,119,1.49,0.99,226.80,-1.93
2015-12-18,충주,127,1.11,0.78,180.70,-1.48
2015-12-18,서산,129,1.64,1.29,232.00,-1.03
2015-12-18,울진,130,1.84,0.73,306.10,-0.03
2015-12-18,청주,131,1.17,1.07,194.50,-1.60
2015-12-18,대전,133,0.80,1.21,152.50,-1.28
2015-12-18,추풍령,135,1.14,1.30,194.70,-0.76
2015-12-18,포항,138,1.27,0.71,219.40,-0.03
2015-12-18,군산,140,1.45,1.41,204.60,-0.57
2015-12-18,대구,143,0.86,0.48,175.90,-0.10
2015-12-18,전주,146,1.37,1.09,204.30,-1.25
2015-12-18,울산,152,1.16,0.59,206.10,-0.13
2015-12-18,광주,156,1.32,1.30,213.20,-0.33
2015-12-18,부산,159,0.69,0.96,139.60,0.04
2015-12-18,통영,162,0.69,1.07,146.50,0.18
2015-12-18,목포,165,1.20,1.21,213.70,0.08
2015-12-18,여수,168,0.46,0.57,124.20,-0.53
2015-12-18,완도,170,1.04,0.93,204.60,0.25
2015-12-18,제주,184,1.82,1.14,282.30,0.94
2015-12-18,성산,188,1.68,1.68,315.00,1.84
2015-12-18,서귀포,189,1.17,1.90,206.50,1.98
2015-12-18,진주,192,0.87,0.96,186.30,-0.17
2015-12-18,강화,201,1.00,1.03,169.80,-2.77
2015-12-18,양평,202,1.11,0.97,190.20,-2.24
2015-12-18,이천,203,1.45,1.06,219.40,-1.54
2015-12-18,인제,211,0.82,1.12,152.00,-1.86
2015-12-18,홍천,212,0.75,0.77,146.70,-2.42
2015-12-18,제천,221,0.67,0.84,143.50,-1.71
2015-12-18,보은,226,1.05,1.18,179.60,-1.04
2015-12-18,천안,232,1.40,1.07,207.90,-1.40
2015-12-18,보령,235,1.84,1.54,249.70,-1.10
2015-12-18,부여,236,1.29,1.17,199.80,-1.10
2015-12-18,금산,238,0.84,1.07,149.10,-1.00
2015-12-18,부안,243,1.43,1.25,224.20,-0.41
2015-12-18,임실,244,1.56,1.35,257.80,-0.91
2015-12-18,정읍,245,1.49,1.26,217.70,-0.44
2015-12-18,남원,247,1.33,1.26,220.20,-0.88
2015-12-18,장흥,260,0.94,0.82,170.20,-0.65
2015-12-18,해남,261,0.93,0.84,181.50,-0.24
2015-12-18,고흥,262,0.31,0.46,99.20,-0.37
2015-12-18,영주,272,0.77,0.78,154.20,-1.31
2015-12-18,문경,273,1.24,1.22,219.70,-1.12
2015-12-18,영덕,277,2.03,1.25,369.30,0.27
2015-12-18,의성,278,0.63,0.71,152.10,-1.28
2015-12-18,구미,279,1.21,0.80,228.30,-0.58
2015-12-18,영천,281,0.87,0.73,171.50,-0.32
2015-12-18,거창,284,1.22,1.12,229.40,-0.35
2015-12-18,합천,285,0.94,0.75,197.70,-0.31
2015-12-18,밀양,288,0.55,0.51,127.80,-0.51
2015-12-18,산청,289,0.98,0.73,192.50,-0.16
2015-12-18,거제,294,0.84,1.22,168.60,0.24
2015-12-18,남해,295,0.71,0.90,163.70,-0.04
