발표일자,지점명,지점코드,spi1,spi3,pn1,edi
2020-06-11,속초,90,1.48,0.89,205.68,1.25
2020-06-11,철원,95,0.42,-0.32,102.46,-0.32
2020-06-11,대관령,100,-0.26,-0.68,64.37,-1.05
2020-06-11,춘천,101,-0.08,-0.96,77.98,-0.87
2020-06-11,강릉,105,0.07,-0.27,79.41,0.32
2020-06-11,서울,108,0.16,-0.90,93.99,-1.70
2020-06-11,인천,112,0.22,-0.82,96.24,-0.62
2020-06-11,원주,114,0.05,-1.48,88.89,-1.76
2020-06-11,수원,119,0.06,-0.88,88.69,-0.66
2020-06-11,충주,127,0.75,-0.36,143.51,0.43
2020-06-11,서산,129,0.29,-0.49,100.98,0.12
2020-06-11,울진,130,-0.59,-0.92,50.66,0.54
2020-06-11,청주,131,0.56,-0.75,125.72,0.74
2020-06-11,대전,133,0.42,-0.89,116.42,0.71
2020-06-11,추풍령,135,-0.75,-1.47,55.28,-0.44
2020-06-11,안동,136,-0.83,-1.78,48.73,-1.07
2020-06-11,포항,138,-1.93,-2.40,17.54,-0.20
2020-06-11,군산,140,0.03,-0.89,89.80,0.09
2020-06-11,대구,143,-1.86,-2.32,15.74,-1.15
2020-06-11,전주,146,-1.11,-1.74,39.91,-1.30
2020-06-11,울산,152,-2.00,-1.70,18.41,-0.45
2020-06-11,창원,155,-2.27,-2.06,9.70,-1.32
2020-06-11,광주,156,-0.75,-0.96,49.73,-0.87
2020-06-11,부산,159,-1.96,-1.47,15.88,-0.85
2020-06-11,통영,162,-1.88,-1.32,20.67,-0.80
2020-06-11,목포,165,-0.84,-0.20,47.45,-0.08
2020-06-11,여수,168,-1.46,-0.90,34.03,-0.70
2020-06-11,완도,170,-0.68,0.02,62.04,0.28
2020-06-11,제주,184,-1.95,-1.55,15.61,-0.44
2020-06-11,고산,185,-1.05,-1.46,46.00,-0.07
2020-06-11,성산,188,0.00,-0.31,93.67,0.66
2020-06-11,서귀포,189,-0.42,-0.50,77.59,0.36
2020-06-11,진주,192,-1.57,-1.35,28.75,-0.87
2020-06-11,강화,201,-0.05,-0.73,76.51,-0.44
2020-06-11,양평,202,0.07,-0.95,87.48,-0.61
2020-06-11,이천,203,0.19,-0.67,97.87,-0.33
2020-06-11,인제,211,0.24,-0.22,91.93,-0.28
2020-06-11,홍천,212,-0.19,-1.07,71.41,-1.57
2020-06-11,태백,216,0.03,-0.90,87.22,-0.56
2020-06-11,제천,221,0.25,-0.79,99.90,-0.79
2020-06-11,보은,226,0.62,-0.46,128.53,0.92
2020-06-11,천안,232,0.62,-0.52,126.95,0.52
2020-06-11,보령,235,0.74,-0.40,141.35,0.94
2020-06-11,부여,236,0.76,-0.40,135.01,1.07
2020-06-11,금산,238,0.34,-0.93,106.53,0.36
2020-06-11,부안,243,-0.50,-1.01,61.55,-0.54
2020-06-11,임실,244,-0.65,-1.18,60.44,-0.64
2020-06-11,정읍,245,-1.14,-1.15,40.51,-0.67
2020-06-11,남원,247,0.12,-0.57,92.66,0.13
2020-06-11,장수,248,-0.40,-1.11,66.96,-0.78
2020-06-11,장흥,260,-0.86,-0.77,45.34,-0.52
2020-06-11,해남,261,-0.44,-0.28,62.61,-0.14
2020-06-11,고흥,262,-1.40,-0.82,33.44,-0.46
2020-06-11,봉화,271,0.03,-0.79,90.47,-0.52
2020-06-11,영주,272,0.01,-0.66,86.34,-0.26
2020-06-11,문경,273,0.00,-0.75,90.34,-0.06
2020-06-11,영덕,277,-1.25,-1.65,28.49,-0.03
2020-06-11,의성,278,-1.28,-1.63,37.38,-0.99
2020-06-11,구미,279,-0.81,-1.46,42.06,-0.43
2020-06-11,영천,281,-1.68,-2.13,21.99,-0.90
2020-06-11,거창,284,-0.92,-1.48,48.33,-0.53
2020-06-11,합천,285,-2.11,-1.46,17.59,-0.57
2020-06-11,밀양,288,-2.05,-2.11,12.72,-1.10
2020-06-11,산청,289,-1.74,-1.64,24.47,-0.70
2020-06-11,거제,294,-2.13,-1.48,15.25,-0.87
2020-06-11,남해,295,-1.74,-0.99,26.24,-0.56
